TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,07/02/2021
Start Time:,11:59:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0
,Time of Minimum:,11:59:28
,Date of Minimum:,07/02/2021
,Maximum:,0.089
,Time of Maximum:,11:59:18
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
07/05/2021,11:26:53,0.187
07/05/2021,11:26:54,0.203
07/05/2021,11:26:55,0.203

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 73
Start Date:,07/05/2021
Start Time:,12:25:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.156
,Minimum:,0.128
,Time of Minimum:,12:26:35
,Date of Minimum:,07/05/2021
,Maximum:,0.19
,Time of Maximum:,12:26:24
,Date of Maximum:,07/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/05/2021,12:25:56,0.15
07/05/2021,12:25:57,0.16
07/05/2021,12:25:58,0.163
07/05/2021,12:25:59,0.142
07/05/2021,12:26:00,0.139
07/05/2021,12:26:01,0.146
07/05/2021,12:26:02,0.147
07/05/2021,12:26:03,0.155
07/05/2021,12:26:04,0.14
07/05/2021,12:26:05,0.147
07/05/2021,12:26:06,0.175
07/05/2021,12:26:07,0.157
07/05/2021,12:26:08,0.132
07/05/2021,12:26:09,0.156
07/05/2021,12:26:10,0.168
07/05/2021,12:26:11,0.152
07/05/2021,12:26:12,0.174
07/05/2021,12:26:13,0.169
07/05/2021,12:26:14,0.149
07/05/2021,12:26:15,0.152
07/05/2021,12:26:16,0.147
07/05/2021,12:26:17,0.137
07/05/2021,12:26:18,0.16
07/05/2021,12:26:19,0.168
07/05/2021,12:26:20,0.15
07/05/2021,12:26:21,0.153
07/05/2021,12:26:22,0.154
07/05/2021,12:26:23,0.147
07/05/2021,12:26:24,0.19
07/05/2021,12:26:25,0.158
07/05/2021,12:26:26,0.143
07/05/2021,12:26:27,0.145
07/05/2021,12:26:28,0.173
07/05/2021,12:26:29,0.147
07/05/2021,12:26:30,0.136
07/05/2021,12:26:31,0.173
07/05/2021,12:26:32,0.154
07/05/2021,12:26:33,0.144
07/05/2021,12:26:34,0.134
07/05/2021,12:26:35,0.128
07/05/2021,12:26:36,0.133
07/05/2021,12:26:37,0.152
07/05/2021,12:26:38,0.142
07/05/2021,12:26:39,0.175
07/05/2021,12:26:40,0.168
07/05/2021,12:26:41,0.182
07/05/2021,12:26:42,0.151
07/05/2021,12:26:43,0.164
07/05/2021,12:26:44,0.165
07/05/2021,12:26:45,0.165
07/05/2021,12:26:46,0.156
07/05/2021,12:26:47,0.167
07/05/2021,12:26:48,0.181
07/05/2021,12:26:49,0.17
07/05/2021,12:26:50,0.188
07/05/2021,12:26:51,0.169
07/05/2021,12:26:52,0.173
07/05/2021,12:26:53,0.165
07/05/2021,12:26:54,0.146
07/05/2021,12:26:55,0.147

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 74
Start Date:,07/05/2021
Start Time:,01:25:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.113
,Minimum:,0.092
,Time of Minimum:,01:26:42
,Date of Minimum:,07/05/2021
,Maximum:,0.164
,Time of Maximum:,01:26:30
,Date of Maximum:,07/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/05/2021,13:25:56,0.116
07/05/2021,13:25:57,0.092
07/05/2021,13:25:58,0.121
07/05/2021,13:25:59,0.103
07/05/2021,13:26:00,0.098
07/05/2021,13:26:01,0.103
07/05/2021,13:26:02,0.108
07/05/2021,13:26:03,0.094
07/05/2021,13:26:04,0.124
07/05/2021,13:26:05,0.112
07/05/2021,13:26:06,0.112
07/05/2021,13:26:07,0.116
07/05/2021,13:26:08,0.125
07/05/2021,13:26:09,0.123
07/05/2021,13:26:10,0.124
07/05/2021,13:26:11,0.106
07/05/2021,13:26:12,0.112
07/05/2021,13:26:13,0.11
07/05/2021,13:26:14,0.108
07/05/2021,13:26:15,0.128
07/05/2021,13:26:16,0.12
07/05/2021,13:26:17,0.137
07/05/2021,13:26:18,0.128
07/05/2021,13:26:19,0.105
07/05/2021,13:26:20,0.108
07/05/2021,13:26:21,0.116
07/05/2021,13:26:22,0.104
07/05/2021,13:26:23,0.116
07/05/2021,13:26:24,0.119
07/05/2021,13:26:25,0.121
07/05/2021,13:26:26,0.102
07/05/2021,13:26:27,0.092
07/05/2021,13:26:28,0.114
07/05/2021,13:26:29,0.107
07/05/2021,13:26:30,0.164
07/05/2021,13:26:31,0.122
07/05/2021,13:26:32,0.111
07/05/2021,13:26:33,0.105
07/05/2021,13:26:34,0.105
07/05/2021,13:26:35,0.118
07/05/2021,13:26:36,0.122
07/05/2021,13:26:37,0.109
07/05/2021,13:26:38,0.139
07/05/2021,13:26:39,0.123
07/05/2021,13:26:40,0.105
07/05/2021,13:26:41,0.121
07/05/2021,13:26:42,0.092
07/05/2021,13:26:43,0.107
07/05/2021,13:26:44,0.118
07/05/2021,13:26:45,0.122
07/05/2021,13:26:46,0.093
07/05/2021,13:26:47,0.1
07/05/2021,13:26:48,0.117
07/05/2021,13:26:49,0.122
07/05/2021,13:26:50,0.104
07/05/2021,13:26:51,0.093
07/05/2021,13:26:52,0.108
07/05/2021,13:26:53,0.112
07/05/2021,13:26:54,0.103
07/05/2021,13:26:55,0.114

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 75
Start Date:,07/05/2021
Start Time:,02:25:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.148
,Minimum:,0.125
,Time of Minimum:,02:26:45
,Date of Minimum:,07/05/2021
,Maximum:,0.19
,Time of Maximum:,02:26:15
,Date of Maximum:,07/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/05/2021,14:25:56,0.14
07/05/2021,14:25:57,0.147
07/05/2021,14:25:58,0.155
07/05/2021,14:25:59,0.149
07/05/2021,14:26:00,0.139
07/05/2021,14:26:01,0.142
07/05/2021,14:26:02,0.158
07/05/2021,14:26:03,0.143
07/05/2021,14:26:04,0.146
07/05/2021,14:26:05,0.154
07/05/2021,14:26:06,0.162
07/05/2021,14:26:07,0.161
07/05/2021,14:26:08,0.17
07/05/2021,14:26:09,0.151
07/05/2021,14:26:10,0.151
07/05/2021,14:26:11,0.161
07/05/2021,14:26:12,0.148
07/05/2021,14:26:13,0.127
07/05/2021,14:26:14,0.157
07/05/2021,14:26:15,0.19
07/05/2021,14:26:16,0.145
07/05/2021,14:26:17,0.151
07/05/2021,14:26:18,0.151
07/05/2021,14:26:19,0.158
07/05/2021,14:26:20,0.153
07/05/2021,14:26:21,0.142
07/05/2021,14:26:22,0.125
07/05/2021,14:26:23,0.13
07/05/2021,14:26:24,0.128
07/05/2021,14:26:25,0.145
07/05/2021,14:26:26,0.176
07/05/2021,14:26:27,0.165
07/05/2021,14:26:28,0.173
07/05/2021,14:26:29,0.132
07/05/2021,14:26:30,0.143
07/05/2021,14:26:31,0.14
07/05/2021,14:26:32,0.144
07/05/2021,14:26:33,0.132
07/05/2021,14:26:34,0.151
07/05/2021,14:26:35,0.127
07/05/2021,14:26:36,0.138
07/05/2021,14:26:37,0.126
07/05/2021,14:26:38,0.139
07/05/2021,14:26:39,0.148
07/05/2021,14:26:40,0.151
07/05/2021,14:26:41,0.146
07/05/2021,14:26:42,0.141
07/05/2021,14:26:43,0.142
07/05/2021,14:26:44,0.139
07/05/2021,14:26:45,0.125
07/05/2021,14:26:46,0.147
07/05/2021,14:26:47,0.155
07/05/2021,14:26:48,0.139
07/05/2021,14:26:49,0.149
07/05/2021,14:26:50,0.156
07/05/2021,14:26:51,0.165
07/05/2021,14:26:52,0.175
07/05/2021,14:26:53,0.166
07/05/2021,14:26:54,0.144
07/05/2021,14:26:55,0.149

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 76
Start Date:,07/05/2021
Start Time:,03:25:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.146
,Minimum:,0.121
,Time of Minimum:,03:26:14
,Date of Minimum:,07/05/2021
,Maximum:,0.175
,Time of Maximum:,03:26:06
,Date of Maximum:,07/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/05/2021,15:25:56,0.146
07/05/2021,15:25:57,0.127
07/05/2021,15:25:58,0.156
07/05/2021,15:25:59,0.141
07/05/2021,15:26:00,0.151
07/05/2021,15:26:01,0.157
07/05/2021,15:26:02,0.164
07/05/2021,15:26:03,0.161
07/05/2021,15:26:04,0.173
07/05/2021,15:26:05,0.14
07/05/2021,15:26:06,0.175
07/05/2021,15:26:07,0.136
07/05/2021,15:26:08,0.145
07/05/2021,15:26:09,0.156
07/05/2021,15:26:10,0.135
07/05/2021,15:26:11,0.134
07/05/2021,15:26:12,0.154
07/05/2021,15:26:13,0.141
07/05/2021,15:26:14,0.121
07/05/2021,15:26:15,0.161
07/05/2021,15:26:16,0.135
07/05/2021,15:26:17,0.158
07/05/2021,15:26:18,0.146
07/05/2021,15:26:19,0.148
07/05/2021,15:26:20,0.159
07/05/2021,15:26:21,0.148
07/05/2021,15:26:22,0.157
07/05/2021,15:26:23,0.145
07/05/2021,15:26:24,0.146
07/05/2021,15:26:25,0.141
07/05/2021,15:26:26,0.148
07/05/2021,15:26:27,0.129
07/05/2021,15:26:28,0.14
07/05/2021,15:26:29,0.147
07/05/2021,15:26:30,0.14
07/05/2021,15:26:31,0.135
07/05/2021,15:26:32,0.135
07/05/2021,15:26:33,0.148
07/05/2021,15:26:34,0.136
07/05/2021,15:26:35,0.143
07/05/2021,15:26:36,0.133
07/05/2021,15:26:37,0.132
07/05/2021,15:26:38,0.151
07/05/2021,15:26:39,0.131
07/05/2021,15:26:40,0.13
07/05/2021,15:26:41,0.146
07/05/2021,15:26:42,0.13
07/05/2021,15:26:43,0.153
07/05/2021,15:26:44,0.15
07/05/2021,15:26:45,0.171
07/05/2021,15:26:46,0.147
07/05/2021,15:26:47,0.147
07/05/2021,15:26:48,0.146
07/05/2021,15:26:49,0.123
07/05/2021,15:26:50,0.157
07/05/2021,15:26:51,0.159
07/05/2021,15:26:52,0.151
07/05/2021,15:26:53,0.154
07/05/2021,15:26:54,0.15
07/05/2021,15:26:55,0.13

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 77
Start Date:,07/05/2021
Start Time:,04:25:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.176
,Minimum:,0.15
,Time of Minimum:,04:26:53
,Date of Minimum:,07/05/2021
,Maximum:,0.237
,Time of Maximum:,04:26:48
,Date of Maximum:,07/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/05/2021,16:25:56,0.182
07/05/2021,16:25:57,0.174
07/05/2021,16:25:58,0.161
07/05/2021,16:25:59,0.167
07/05/2021,16:26:00,0.19
07/05/2021,16:26:01,0.156
07/05/2021,16:26:02,0.156
07/05/2021,16:26:03,0.18
07/05/2021,16:26:04,0.152
07/05/2021,16:26:05,0.175
07/05/2021,16:26:06,0.153
07/05/2021,16:26:07,0.161
07/05/2021,16:26:08,0.153
07/05/2021,16:26:09,0.184
07/05/2021,16:26:10,0.166
07/05/2021,16:26:11,0.179
07/05/2021,16:26:12,0.208
07/05/2021,16:26:13,0.166
07/05/2021,16:26:14,0.185
07/05/2021,16:26:15,0.177
07/05/2021,16:26:16,0.192
07/05/2021,16:26:17,0.172
07/05/2021,16:26:18,0.16
07/05/2021,16:26:19,0.197
07/05/2021,16:26:20,0.174
07/05/2021,16:26:21,0.165
07/05/2021,16:26:22,0.216
07/05/2021,16:26:23,0.178
07/05/2021,16:26:24,0.181
07/05/2021,16:26:25,0.161
07/05/2021,16:26:26,0.171
07/05/2021,16:26:27,0.162
07/05/2021,16:26:28,0.17
07/05/2021,16:26:29,0.176
07/05/2021,16:26:30,0.167
07/05/2021,16:26:31,0.17
07/05/2021,16:26:32,0.235
07/05/2021,16:26:33,0.182
07/05/2021,16:26:34,0.162
07/05/2021,16:26:35,0.174
07/05/2021,16:26:36,0.199
07/05/2021,16:26:37,0.17
07/05/2021,16:26:38,0.169
07/05/2021,16:26:39,0.161
07/05/2021,16:26:40,0.208
07/05/2021,16:26:41,0.186
07/05/2021,16:26:42,0.2
07/05/2021,16:26:43,0.161
07/05/2021,16:26:44,0.164
07/05/2021,16:26:45,0.17
07/05/2021,16:26:46,0.168
07/05/2021,16:26:47,0.157
07/05/2021,16:26:48,0.237
07/05/2021,16:26:49,0.168
07/05/2021,16:26:50,0.171
07/05/2021,16:26:51,0.219
07/05/2021,16:26:52,0.172
07/05/2021,16:26:53,0.15
07/05/2021,16:26:54,0.17
07/05/2021,16:26:55,0.161

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 78
Start Date:,07/05/2021
Start Time:,05:25:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.256
,Minimum:,0.207
,Time of Minimum:,05:26:22
,Date of Minimum:,07/05/2021
,Maximum:,0.309
,Time of Maximum:,05:26:41
,Date of Maximum:,07/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/05/2021,17:25:56,0.246
07/05/2021,17:25:57,0.278
07/05/2021,17:25:58,0.242
07/05/2021,17:25:59,0.23
07/05/2021,17:26:00,0.254
07/05/2021,17:26:01,0.235
07/05/2021,17:26:02,0.269
07/05/2021,17:26:03,0.23
07/05/2021,17:26:04,0.237
07/05/2021,17:26:05,0.266
07/05/2021,17:26:06,0.299
07/05/2021,17:26:07,0.257
07/05/2021,17:26:08,0.235
07/05/2021,17:26:09,0.271
07/05/2021,17:26:10,0.231
07/05/2021,17:26:11,0.276
07/05/2021,17:26:12,0.273
07/05/2021,17:26:13,0.234
07/05/2021,17:26:14,0.265
07/05/2021,17:26:15,0.224
07/05/2021,17:26:16,0.264
07/05/2021,17:26:17,0.224
07/05/2021,17:26:18,0.254
07/05/2021,17:26:19,0.264
07/05/2021,17:26:20,0.244
07/05/2021,17:26:21,0.22
07/05/2021,17:26:22,0.207
07/05/2021,17:26:23,0.264
07/05/2021,17:26:24,0.278
07/05/2021,17:26:25,0.247
07/05/2021,17:26:26,0.286
07/05/2021,17:26:27,0.246
07/05/2021,17:26:28,0.285
07/05/2021,17:26:29,0.247
07/05/2021,17:26:30,0.305
07/05/2021,17:26:31,0.233
07/05/2021,17:26:32,0.264
07/05/2021,17:26:33,0.276
07/05/2021,17:26:34,0.27
07/05/2021,17:26:35,0.227
07/05/2021,17:26:36,0.249
07/05/2021,17:26:37,0.278
07/05/2021,17:26:38,0.288
07/05/2021,17:26:39,0.24
07/05/2021,17:26:40,0.273
07/05/2021,17:26:41,0.309
07/05/2021,17:26:42,0.26
07/05/2021,17:26:43,0.273
07/05/2021,17:26:44,0.249
07/05/2021,17:26:45,0.257
07/05/2021,17:26:46,0.237
07/05/2021,17:26:47,0.269
07/05/2021,17:26:48,0.243
07/05/2021,17:26:49,0.246
07/05/2021,17:26:50,0.233
07/05/2021,17:26:51,0.254
07/05/2021,17:26:52,0.266
07/05/2021,17:26:53,0.26
07/05/2021,17:26:54,0.263
07/05/2021,17:26:55,0.273

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 79
Start Date:,07/05/2021
Start Time:,06:25:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.221
,Minimum:,0.185
,Time of Minimum:,06:26:43
,Date of Minimum:,07/05/2021
,Maximum:,0.302
,Time of Maximum:,06:26:01
,Date of Maximum:,07/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/05/2021,18:25:57,0.226
07/05/2021,18:25:58,0.223
07/05/2021,18:25:59,0.258
07/05/2021,18:26:00,0.232
07/05/2021,18:26:01,0.302
07/05/2021,18:26:02,0.205
07/05/2021,18:26:03,0.231
07/05/2021,18:26:04,0.212
07/05/2021,18:26:05,0.239
07/05/2021,18:26:06,0.221
07/05/2021,18:26:07,0.216
07/05/2021,18:26:08,0.241
07/05/2021,18:26:09,0.213
07/05/2021,18:26:10,0.214
07/05/2021,18:26:11,0.23
07/05/2021,18:26:12,0.235
07/05/2021,18:26:13,0.209
07/05/2021,18:26:14,0.286
07/05/2021,18:26:15,0.22
07/05/2021,18:26:16,0.191
07/05/2021,18:26:17,0.225
07/05/2021,18:26:18,0.227
07/05/2021,18:26:19,0.209
07/05/2021,18:26:20,0.2
07/05/2021,18:26:21,0.191
07/05/2021,18:26:22,0.206
07/05/2021,18:26:23,0.197
07/05/2021,18:26:24,0.219
07/05/2021,18:26:25,0.237
07/05/2021,18:26:26,0.211
07/05/2021,18:26:27,0.218
07/05/2021,18:26:28,0.238
07/05/2021,18:26:29,0.211
07/05/2021,18:26:30,0.232
07/05/2021,18:26:31,0.205
07/05/2021,18:26:32,0.227
07/05/2021,18:26:33,0.227
07/05/2021,18:26:34,0.2
07/05/2021,18:26:35,0.227
07/05/2021,18:26:36,0.202
07/05/2021,18:26:37,0.191
07/05/2021,18:26:38,0.223
07/05/2021,18:26:39,0.202
07/05/2021,18:26:40,0.226
07/05/2021,18:26:41,0.237
07/05/2021,18:26:42,0.228
07/05/2021,18:26:43,0.185
07/05/2021,18:26:44,0.198
07/05/2021,18:26:45,0.273
07/05/2021,18:26:46,0.227
07/05/2021,18:26:47,0.22
07/05/2021,18:26:48,0.221
07/05/2021,18:26:49,0.207
07/05/2021,18:26:50,0.212
07/05/2021,18:26:51,0.218
07/05/2021,18:26:52,0.215
07/05/2021,18:26:53,0.204
07/05/2021,18:26:54,0.211
07/05/2021,18:26:55,0.23
07/05/2021,18:26:56,0.2

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 80
Start Date:,07/05/2021
Start Time:,07:25:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.141
,Minimum:,0.111
,Time of Minimum:,07:26:26
,Date of Minimum:,07/05/2021
,Maximum:,0.167
,Time of Maximum:,07:26:54
,Date of Maximum:,07/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/05/2021,19:25:57,0.135
07/05/2021,19:25:58,0.164
07/05/2021,19:25:59,0.14
07/05/2021,19:26:00,0.166
07/05/2021,19:26:01,0.151
07/05/2021,19:26:02,0.135
07/05/2021,19:26:03,0.148
07/05/2021,19:26:04,0.146
07/05/2021,19:26:05,0.142
07/05/2021,19:26:06,0.13
07/05/2021,19:26:07,0.126
07/05/2021,19:26:08,0.126
07/05/2021,19:26:09,0.139
07/05/2021,19:26:10,0.132
07/05/2021,19:26:11,0.142
07/05/2021,19:26:12,0.152
07/05/2021,19:26:13,0.148
07/05/2021,19:26:14,0.15
07/05/2021,19:26:15,0.145
07/05/2021,19:26:16,0.161
07/05/2021,19:26:17,0.152
07/05/2021,19:26:18,0.149
07/05/2021,19:26:19,0.136
07/05/2021,19:26:20,0.126
07/05/2021,19:26:21,0.131
07/05/2021,19:26:22,0.147
07/05/2021,19:26:23,0.154
07/05/2021,19:26:24,0.115
07/05/2021,19:26:25,0.143
07/05/2021,19:26:26,0.111
07/05/2021,19:26:27,0.129
07/05/2021,19:26:28,0.135
07/05/2021,19:26:29,0.141
07/05/2021,19:26:30,0.162
07/05/2021,19:26:31,0.141
07/05/2021,19:26:32,0.163
07/05/2021,19:26:33,0.131
07/05/2021,19:26:34,0.142
07/05/2021,19:26:35,0.148
07/05/2021,19:26:36,0.142
07/05/2021,19:26:37,0.144
07/05/2021,19:26:38,0.131
07/05/2021,19:26:39,0.128
07/05/2021,19:26:40,0.138
07/05/2021,19:26:41,0.146
07/05/2021,19:26:42,0.137
07/05/2021,19:26:43,0.15
07/05/2021,19:26:44,0.154
07/05/2021,19:26:45,0.123
07/05/2021,19:26:46,0.121
07/05/2021,19:26:47,0.152
07/05/2021,19:26:48,0.123
07/05/2021,19:26:49,0.143
07/05/2021,19:26:50,0.134
07/05/2021,19:26:51,0.14
07/05/2021,19:26:52,0.161
07/05/2021,19:26:53,0.132
07/05/2021,19:26:54,0.167
07/05/2021,19:26:55,0.133
07/05/2021,19:26:56,0.153

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 81
Start Date:,07/05/2021
Start Time:,08:25:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.149
,Minimum:,0.123
,Time of Minimum:,08:26:26
,Date of Minimum:,07/05/2021
,Maximum:,0.205
,Time of Maximum:,08:26:19
,Date of Maximum:,07/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/05/2021,20:25:57,0.136
07/05/2021,20:25:58,0.128
07/05/2021,20:25:59,0.153
07/05/2021,20:26:00,0.139
07/05/2021,20:26:01,0.128
07/05/2021,20:26:02,0.132
07/05/2021,20:26:03,0.178
07/05/2021,20:26:04,0.136
07/05/2021,20:26:05,0.142
07/05/2021,20:26:06,0.151
07/05/2021,20:26:07,0.128
07/05/2021,20:26:08,0.16
07/05/2021,20:26:09,0.163
07/05/2021,20:26:10,0.142
07/05/2021,20:26:11,0.158
07/05/2021,20:26:12,0.174
07/05/2021,20:26:13,0.141
07/05/2021,20:26:14,0.151
07/05/2021,20:26:15,0.162
07/05/2021,20:26:16,0.164
07/05/2021,20:26:17,0.146
07/05/2021,20:26:18,0.151
07/05/2021,20:26:19,0.205
07/05/2021,20:26:20,0.141
07/05/2021,20:26:21,0.136
07/05/2021,20:26:22,0.159
07/05/2021,20:26:23,0.178
07/05/2021,20:26:24,0.134
07/05/2021,20:26:25,0.129
07/05/2021,20:26:26,0.123
07/05/2021,20:26:27,0.148
07/05/2021,20:26:28,0.17
07/05/2021,20:26:29,0.14
07/05/2021,20:26:30,0.13
07/05/2021,20:26:31,0.148
07/05/2021,20:26:32,0.139
07/05/2021,20:26:33,0.139
07/05/2021,20:26:34,0.141
07/05/2021,20:26:35,0.164
07/05/2021,20:26:36,0.164
07/05/2021,20:26:37,0.144
07/05/2021,20:26:38,0.152
07/05/2021,20:26:39,0.171
07/05/2021,20:26:40,0.136
07/05/2021,20:26:41,0.161
07/05/2021,20:26:42,0.138
07/05/2021,20:26:43,0.152
07/05/2021,20:26:44,0.171
07/05/2021,20:26:45,0.135
07/05/2021,20:26:46,0.15
07/05/2021,20:26:47,0.159
07/05/2021,20:26:48,0.164
07/05/2021,20:26:49,0.144
07/05/2021,20:26:50,0.14
07/05/2021,20:26:51,0.16
07/05/2021,20:26:52,0.135
07/05/2021,20:26:53,0.129
07/05/2021,20:26:54,0.145
07/05/2021,20:26:55,0.179
07/05/2021,20:26:56,0.151

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 82
Start Date:,07/05/2021
Start Time:,09:25:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.118
,Minimum:,0.095
,Time of Minimum:,09:26:55
,Date of Minimum:,07/05/2021
,Maximum:,0.145
,Time of Maximum:,09:26:09
,Date of Maximum:,07/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/05/2021,21:25:57,0.114
07/05/2021,21:25:58,0.129
07/05/2021,21:25:59,0.122
07/05/2021,21:26:00,0.117
07/05/2021,21:26:01,0.122
07/05/2021,21:26:02,0.107
07/05/2021,21:26:03,0.098
07/05/2021,21:26:04,0.135
07/05/2021,21:26:05,0.12
07/05/2021,21:26:06,0.109
07/05/2021,21:26:07,0.101
07/05/2021,21:26:08,0.116
07/05/2021,21:26:09,0.145
07/05/2021,21:26:10,0.12
07/05/2021,21:26:11,0.112
07/05/2021,21:26:12,0.113
07/05/2021,21:26:13,0.111
07/05/2021,21:26:14,0.126
07/05/2021,21:26:15,0.131
07/05/2021,21:26:16,0.125
07/05/2021,21:26:17,0.131
07/05/2021,21:26:18,0.132
07/05/2021,21:26:19,0.121
07/05/2021,21:26:20,0.116
07/05/2021,21:26:21,0.11
07/05/2021,21:26:22,0.118
07/05/2021,21:26:23,0.122
07/05/2021,21:26:24,0.117
07/05/2021,21:26:25,0.118
07/05/2021,21:26:26,0.138
07/05/2021,21:26:27,0.137
07/05/2021,21:26:28,0.114
07/05/2021,21:26:29,0.113
07/05/2021,21:26:30,0.132
07/05/2021,21:26:31,0.117
07/05/2021,21:26:32,0.135
07/05/2021,21:26:33,0.144
07/05/2021,21:26:34,0.111
07/05/2021,21:26:35,0.112
07/05/2021,21:26:36,0.123
07/05/2021,21:26:37,0.115
07/05/2021,21:26:38,0.119
07/05/2021,21:26:39,0.105
07/05/2021,21:26:40,0.13
07/05/2021,21:26:41,0.134
07/05/2021,21:26:42,0.109
