Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.013
,Time of Minimum:,09:49:33
,Date of Minimum:,05/27/2022
,Maximum:,0.062
,Time of Maximum:,09:49:23
,Date of Maximum:,05/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/27/2022,21:48:34,0.02
05/27/2022,21:48:35,0.028
05/27/2022,21:48:36,0.028
05/27/2022,21:48:37,0.013
05/27/2022,21:48:38,0.014
05/27/2022,21:48:39,0.021
05/27/2022,21:48:40,0.019
05/27/2022,21:48:41,0.026
05/27/2022,21:48:42,0.019
05/27/2022,21:48:43,0.022
05/27/2022,21:48:44,0.015
05/27/2022,21:48:45,0.018
05/27/2022,21:48:46,0.018
05/27/2022,21:48:47,0.019
05/27/2022,21:48:48,0.025
05/27/2022,21:48:49,0.018
05/27/2022,21:48:50,0.018
05/27/2022,21:48:51,0.024
05/27/2022,21:48:52,0.016
05/27/2022,21:48:53,0.023
05/27/2022,21:48:54,0.023
05/27/2022,21:48:55,0.029
05/27/2022,21:48:56,0.025
05/27/2022,21:48:57,0.02
05/27/2022,21:48:58,0.02
05/27/2022,21:48:59,0.025
05/27/2022,21:49:00,0.02
05/27/2022,21:49:01,0.028
05/27/2022,21:49:02,0.025
05/27/2022,21:49:03,0.037
05/27/2022,21:49:04,0.02
05/27/2022,21:49:05,0.018
05/27/2022,21:49:06,0.021
05/27/2022,21:49:07,0.013
05/27/2022,21:49:08,0.021
05/27/2022,21:49:09,0.024
05/27/2022,21:49:10,0.023
05/27/2022,21:49:11,0.018
05/27/2022,21:49:12,0.017
05/27/2022,21:49:13,0.015
05/27/2022,21:49:14,0.024
05/27/2022,21:49:15,0.02
05/27/2022,21:49:16,0.026
05/27/2022,21:49:17,0.017
05/27/2022,21:49:18,0.037
05/27/2022,21:49:19,0.033
05/27/2022,21:49:20,0.02
05/27/2022,21:49:21,0.018
05/27/2022,21:49:22,0.022
05/27/2022,21:49:23,0.062
05/27/2022,21:49:24,0.015
05/27/2022,21:49:25,0.04
05/27/2022,21:49:26,0.019
05/27/2022,21:49:27,0.023
05/27/2022,21:49:28,0.02
05/27/2022,21:49:29,0.035
05/27/2022,21:49:30,0.016
05/27/2022,21:49:31,0.031
05/27/2022,21:49:32,0.02
05/27/2022,21:49:33,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 12
Start Date:,05/27/2022
Start Time:,10:48:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.026
,Time of Minimum:,10:48:43
,Date of Minimum:,05/27/2022
,Maximum:,0.105
,Time of Maximum:,10:48:53
,Date of Maximum:,05/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/27/2022,22:48:34,0.037
05/27/2022,22:48:35,0.058
05/27/2022,22:48:36,0.047
05/27/2022,22:48:37,0.034
05/27/2022,22:48:38,0.036
05/27/2022,22:48:39,0.031
05/27/2022,22:48:40,0.056
05/27/2022,22:48:41,0.041
05/27/2022,22:48:42,0.043
05/27/2022,22:48:43,0.026
05/27/2022,22:48:44,0.056
05/27/2022,22:48:45,0.037
05/27/2022,22:48:46,0.037
05/27/2022,22:48:47,0.041
05/27/2022,22:48:48,0.035
05/27/2022,22:48:49,0.049
05/27/2022,22:48:50,0.037
05/27/2022,22:48:51,0.037
05/27/2022,22:48:52,0.029
05/27/2022,22:48:53,0.105
05/27/2022,22:48:54,0.03
05/27/2022,22:48:55,0.058
05/27/2022,22:48:56,0.036
05/27/2022,22:48:57,0.044
05/27/2022,22:48:58,0.038
05/27/2022,22:48:59,0.039
05/27/2022,22:49:00,0.056
05/27/2022,22:49:01,0.054
05/27/2022,22:49:02,0.038
05/27/2022,22:49:03,0.033
05/27/2022,22:49:04,0.049
05/27/2022,22:49:05,0.048
05/27/2022,22:49:06,0.054
05/27/2022,22:49:07,0.045
05/27/2022,22:49:08,0.047
05/27/2022,22:49:09,0.04
05/27/2022,22:49:10,0.048
05/27/2022,22:49:11,0.033
05/27/2022,22:49:12,0.079
05/27/2022,22:49:13,0.065
05/27/2022,22:49:14,0.031
05/27/2022,22:49:15,0.069
05/27/2022,22:49:16,0.053
05/27/2022,22:49:17,0.032
05/27/2022,22:49:18,0.052
05/27/2022,22:49:19,0.045
05/27/2022,22:49:20,0.05
05/27/2022,22:49:21,0.038
05/27/2022,22:49:22,0.062
05/27/2022,22:49:23,0.036
05/27/2022,22:49:24,0.042
05/27/2022,22:49:25,0.043
05/27/2022,22:49:26,0.048
05/27/2022,22:49:27,0.064
05/27/2022,22:49:28,0.047
05/27/2022,22:49:29,0.035
05/27/2022,22:49:30,0.034
05/27/2022,22:49:31,0.031
05/27/2022,22:49:32,0.039
05/27/2022,22:49:33,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 13
Start Date:,05/27/2022
Start Time:,11:48:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.015
,Time of Minimum:,11:49:26
,Date of Minimum:,05/27/2022
,Maximum:,0.048
,Time of Maximum:,11:49:17
,Date of Maximum:,05/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/27/2022,23:48:34,0.02
05/27/2022,23:48:35,0.032
05/27/2022,23:48:36,0.025
05/27/2022,23:48:37,0.026
05/27/2022,23:48:38,0.02
05/27/2022,23:48:39,0.023
05/27/2022,23:48:40,0.039
05/27/2022,23:48:41,0.016
05/27/2022,23:48:42,0.023
05/27/2022,23:48:43,0.02
05/27/2022,23:48:44,0.025
05/27/2022,23:48:45,0.034
05/27/2022,23:48:46,0.029
05/27/2022,23:48:47,0.021
05/27/2022,23:48:48,0.026
05/27/2022,23:48:49,0.03
05/27/2022,23:48:50,0.036
05/27/2022,23:48:51,0.023
05/27/2022,23:48:52,0.023
05/27/2022,23:48:53,0.023
05/27/2022,23:48:54,0.019
05/27/2022,23:48:55,0.03
05/27/2022,23:48:56,0.022
05/27/2022,23:48:57,0.028
05/27/2022,23:48:58,0.02
05/27/2022,23:48:59,0.031
05/27/2022,23:49:00,0.029
05/27/2022,23:49:01,0.03
05/27/2022,23:49:02,0.026
05/27/2022,23:49:03,0.034
05/27/2022,23:49:04,0.036
05/27/2022,23:49:05,0.019
05/27/2022,23:49:06,0.016
05/27/2022,23:49:07,0.019
05/27/2022,23:49:08,0.021
05/27/2022,23:49:09,0.015
05/27/2022,23:49:10,0.03
05/27/2022,23:49:11,0.022
05/27/2022,23:49:12,0.016
05/27/2022,23:49:13,0.047
05/27/2022,23:49:14,0.017
05/27/2022,23:49:15,0.032
05/27/2022,23:49:16,0.016
05/27/2022,23:49:17,0.048
05/27/2022,23:49:18,0.017
05/27/2022,23:49:19,0.027
05/27/2022,23:49:20,0.017
05/27/2022,23:49:21,0.033
05/27/2022,23:49:22,0.017
05/27/2022,23:49:23,0.029
05/27/2022,23:49:24,0.037
05/27/2022,23:49:25,0.018
05/27/2022,23:49:26,0.015
05/27/2022,23:49:27,0.028
05/27/2022,23:49:28,0.022
05/27/2022,23:49:29,0.022
05/27/2022,23:49:30,0.022
05/27/2022,23:49:31,0.02
05/27/2022,23:49:32,0.04
05/27/2022,23:49:33,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 14
Start Date:,05/28/2022
Start Time:,12:48:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.016
,Time of Minimum:,12:49:07
,Date of Minimum:,05/28/2022
,Maximum:,0.073
,Time of Maximum:,12:49:31
,Date of Maximum:,05/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2022,00:48:34,0.036
05/28/2022,00:48:35,0.034
05/28/2022,00:48:36,0.043
05/28/2022,00:48:37,0.023
05/28/2022,00:48:38,0.034
05/28/2022,00:48:39,0.068
05/28/2022,00:48:40,0.055
05/28/2022,00:48:41,0.04
05/28/2022,00:48:42,0.031
05/28/2022,00:48:43,0.041
05/28/2022,00:48:44,0.025
05/28/2022,00:48:45,0.028
05/28/2022,00:48:46,0.036
05/28/2022,00:48:47,0.032
05/28/2022,00:48:48,0.037
05/28/2022,00:48:49,0.039
05/28/2022,00:48:50,0.023
05/28/2022,00:48:51,0.031
05/28/2022,00:48:52,0.031
05/28/2022,00:48:53,0.029
05/28/2022,00:48:54,0.031
05/28/2022,00:48:55,0.028
05/28/2022,00:48:56,0.026
05/28/2022,00:48:57,0.025
05/28/2022,00:48:58,0.031
05/28/2022,00:48:59,0.04
05/28/2022,00:49:00,0.03
05/28/2022,00:49:01,0.024
05/28/2022,00:49:02,0.033
05/28/2022,00:49:03,0.022
05/28/2022,00:49:04,0.023
05/28/2022,00:49:05,0.023
05/28/2022,00:49:06,0.024
05/28/2022,00:49:07,0.016
05/28/2022,00:49:08,0.023
05/28/2022,00:49:09,0.019
05/28/2022,00:49:10,0.035
05/28/2022,00:49:11,0.028
05/28/2022,00:49:12,0.02
05/28/2022,00:49:13,0.022
05/28/2022,00:49:14,0.031
05/28/2022,00:49:15,0.019
05/28/2022,00:49:16,0.026
05/28/2022,00:49:17,0.028
05/28/2022,00:49:18,0.025
05/28/2022,00:49:19,0.028
05/28/2022,00:49:20,0.029
05/28/2022,00:49:21,0.027
05/28/2022,00:49:22,0.021
05/28/2022,00:49:23,0.026
05/28/2022,00:49:24,0.033
05/28/2022,00:49:25,0.036
05/28/2022,00:49:26,0.027
05/28/2022,00:49:27,0.021
05/28/2022,00:49:28,0.035
05/28/2022,00:49:29,0.024
05/28/2022,00:49:30,0.025
05/28/2022,00:49:31,0.073
05/28/2022,00:49:32,0.029
05/28/2022,00:49:33,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 15
Start Date:,05/28/2022
Start Time:,01:48:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.015
,Time of Minimum:,01:49:24
,Date of Minimum:,05/28/2022
,Maximum:,0.044
,Time of Maximum:,01:48:34
,Date of Maximum:,05/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2022,01:48:34,0.044
05/28/2022,01:48:35,0.024
05/28/2022,01:48:36,0.019
05/28/2022,01:48:37,0.029
05/28/2022,01:48:38,0.021
05/28/2022,01:48:39,0.016
05/28/2022,01:48:40,0.019
05/28/2022,01:48:41,0.024
05/28/2022,01:48:42,0.025
05/28/2022,01:48:43,0.015
05/28/2022,01:48:44,0.021
05/28/2022,01:48:45,0.019
05/28/2022,01:48:46,0.018
05/28/2022,01:48:47,0.024
05/28/2022,01:48:48,0.024
05/28/2022,01:48:49,0.02
05/28/2022,01:48:50,0.035
05/28/2022,01:48:51,0.019
05/28/2022,01:48:52,0.024
05/28/2022,01:48:53,0.034
05/28/2022,01:48:54,0.021
05/28/2022,01:48:55,0.025
05/28/2022,01:48:56,0.027
05/28/2022,01:48:57,0.031
05/28/2022,01:48:58,0.019
05/28/2022,01:48:59,0.015
05/28/2022,01:49:00,0.03
05/28/2022,01:49:01,0.015
05/28/2022,01:49:02,0.028
05/28/2022,01:49:03,0.038
05/28/2022,01:49:04,0.027
05/28/2022,01:49:05,0.029
05/28/2022,01:49:06,0.026
05/28/2022,01:49:07,0.018
05/28/2022,01:49:08,0.022
05/28/2022,01:49:09,0.03
05/28/2022,01:49:10,0.017
05/28/2022,01:49:11,0.031
05/28/2022,01:49:12,0.017
05/28/2022,01:49:13,0.038
05/28/2022,01:49:14,0.018
05/28/2022,01:49:15,0.026
05/28/2022,01:49:16,0.031
05/28/2022,01:49:17,0.028
05/28/2022,01:49:18,0.023
05/28/2022,01:49:19,0.015
05/28/2022,01:49:20,0.028
05/28/2022,01:49:21,0.02
05/28/2022,01:49:22,0.019
05/28/2022,01:49:23,0.023
05/28/2022,01:49:24,0.015
05/28/2022,01:49:25,0.026
05/28/2022,01:49:26,0.027
05/28/2022,01:49:27,0.027
05/28/2022,01:49:28,0.024
05/28/2022,01:49:29,0.023
05/28/2022,01:49:30,0.018
05/28/2022,01:49:31,0.028
05/28/2022,01:49:32,0.017
05/28/2022,01:49:33,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 16
Start Date:,05/28/2022
Start Time:,02:48:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.012
,Time of Minimum:,02:49:04
,Date of Minimum:,05/28/2022
,Maximum:,0.081
,Time of Maximum:,02:49:21
,Date of Maximum:,05/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2022,02:48:34,0.02
05/28/2022,02:48:35,0.037
05/28/2022,02:48:36,0.028
05/28/2022,02:48:37,0.025
05/28/2022,02:48:38,0.024
05/28/2022,02:48:39,0.036
05/28/2022,02:48:40,0.048
05/28/2022,02:48:41,0.041
05/28/2022,02:48:42,0.019
05/28/2022,02:48:43,0.027
05/28/2022,02:48:44,0.03
05/28/2022,02:48:45,0.027
05/28/2022,02:48:46,0.021
05/28/2022,02:48:47,0.023
05/28/2022,02:48:48,0.024
05/28/2022,02:48:49,0.065
05/28/2022,02:48:50,0.03
05/28/2022,02:48:51,0.037
05/28/2022,02:48:52,0.028
05/28/2022,02:48:53,0.022
05/28/2022,02:48:54,0.028
05/28/2022,02:48:55,0.03
05/28/2022,02:48:56,0.018
05/28/2022,02:48:57,0.033
05/28/2022,02:48:58,0.015
05/28/2022,02:48:59,0.028
05/28/2022,02:49:00,0.035
05/28/2022,02:49:01,0.016
05/28/2022,02:49:02,0.048
05/28/2022,02:49:03,0.024
05/28/2022,02:49:04,0.012
05/28/2022,02:49:05,0.021
05/28/2022,02:49:06,0.038
05/28/2022,02:49:07,0.028
05/28/2022,02:49:08,0.024
05/28/2022,02:49:09,0.021
05/28/2022,02:49:10,0.015
05/28/2022,02:49:11,0.027
05/28/2022,02:49:12,0.017
05/28/2022,02:49:13,0.019
05/28/2022,02:49:14,0.045
05/28/2022,02:49:15,0.019
05/28/2022,02:49:16,0.041
05/28/2022,02:49:17,0.032
05/28/2022,02:49:18,0.022
05/28/2022,02:49:19,0.024
05/28/2022,02:49:20,0.039
05/28/2022,02:49:21,0.081
05/28/2022,02:49:22,0.03
05/28/2022,02:49:23,0.028
05/28/2022,02:49:24,0.019
05/28/2022,02:49:25,0.018
05/28/2022,02:49:26,0.042
05/28/2022,02:49:27,0.025
05/28/2022,02:49:28,0.031
05/28/2022,02:49:29,0.018
05/28/2022,02:49:30,0.018
05/28/2022,02:49:31,0.019
05/28/2022,02:49:32,0.017
05/28/2022,02:49:33,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 17
Start Date:,05/28/2022
Start Time:,03:48:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.022
,Time of Minimum:,03:48:59
,Date of Minimum:,05/28/2022
,Maximum:,0.07
,Time of Maximum:,03:49:14
,Date of Maximum:,05/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2022,03:48:34,0.026
05/28/2022,03:48:35,0.039
05/28/2022,03:48:36,0.034
05/28/2022,03:48:37,0.045
05/28/2022,03:48:38,0.047
05/28/2022,03:48:39,0.037
05/28/2022,03:48:40,0.024
05/28/2022,03:48:41,0.043
05/28/2022,03:48:42,0.055
05/28/2022,03:48:43,0.051
05/28/2022,03:48:44,0.035
05/28/2022,03:48:45,0.037
05/28/2022,03:48:46,0.031
05/28/2022,03:48:47,0.023
05/28/2022,03:48:48,0.032
05/28/2022,03:48:49,0.023
05/28/2022,03:48:50,0.038
05/28/2022,03:48:51,0.031
05/28/2022,03:48:52,0.047
05/28/2022,03:48:53,0.03
05/28/2022,03:48:54,0.03
05/28/2022,03:48:55,0.023
05/28/2022,03:48:56,0.033
05/28/2022,03:48:57,0.04
05/28/2022,03:48:58,0.049
05/28/2022,03:48:59,0.022
05/28/2022,03:49:00,0.027
05/28/2022,03:49:01,0.025
05/28/2022,03:49:02,0.034
05/28/2022,03:49:03,0.038
05/28/2022,03:49:04,0.049
05/28/2022,03:49:05,0.031
05/28/2022,03:49:06,0.031
05/28/2022,03:49:07,0.029
05/28/2022,03:49:08,0.033
05/28/2022,03:49:09,0.041
05/28/2022,03:49:10,0.036
05/28/2022,03:49:11,0.026
05/28/2022,03:49:12,0.037
05/28/2022,03:49:13,0.034
05/28/2022,03:49:14,0.07
05/28/2022,03:49:15,0.03
05/28/2022,03:49:16,0.04
05/28/2022,03:49:17,0.063
05/28/2022,03:49:18,0.031
05/28/2022,03:49:19,0.031
05/28/2022,03:49:20,0.038
05/28/2022,03:49:21,0.039
05/28/2022,03:49:22,0.039
05/28/2022,03:49:23,0.034
05/28/2022,03:49:24,0.029
05/28/2022,03:49:25,0.029
05/28/2022,03:49:26,0.059
05/28/2022,03:49:27,0.039
05/28/2022,03:49:28,0.056
05/28/2022,03:49:29,0.038
05/28/2022,03:49:30,0.048
05/28/2022,03:49:31,0.033
05/28/2022,03:49:32,0.042
05/28/2022,03:49:33,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 18
Start Date:,05/28/2022
Start Time:,04:48:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.025
,Time of Minimum:,04:48:37
,Date of Minimum:,05/28/2022
,Maximum:,0.068
,Time of Maximum:,04:49:09
,Date of Maximum:,05/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2022,04:48:34,0.046
05/28/2022,04:48:35,0.041
05/28/2022,04:48:36,0.035
05/28/2022,04:48:37,0.025
05/28/2022,04:48:38,0.05
05/28/2022,04:48:39,0.04
05/28/2022,04:48:40,0.03
05/28/2022,04:48:41,0.037
05/28/2022,04:48:42,0.036
05/28/2022,04:48:43,0.039
05/28/2022,04:48:44,0.034
05/28/2022,04:48:45,0.043
05/28/2022,04:48:46,0.062
05/28/2022,04:48:47,0.037
05/28/2022,04:48:48,0.043
05/28/2022,04:48:49,0.044
05/28/2022,04:48:50,0.035
05/28/2022,04:48:51,0.034
05/28/2022,04:48:52,0.044
05/28/2022,04:48:53,0.036
05/28/2022,04:48:54,0.046
05/28/2022,04:48:55,0.037
05/28/2022,04:48:56,0.034
05/28/2022,04:48:57,0.03
05/28/2022,04:48:58,0.057
05/28/2022,04:48:59,0.043
05/28/2022,04:49:00,0.049
05/28/2022,04:49:01,0.041
05/28/2022,04:49:02,0.042
05/28/2022,04:49:03,0.042
05/28/2022,04:49:04,0.034
05/28/2022,04:49:05,0.059
05/28/2022,04:49:06,0.042
05/28/2022,04:49:07,0.029
05/28/2022,04:49:08,0.03
05/28/2022,04:49:09,0.068
05/28/2022,04:49:10,0.045
05/28/2022,04:49:11,0.05
05/28/2022,04:49:12,0.035
05/28/2022,04:49:13,0.031
05/28/2022,04:49:14,0.035
05/28/2022,04:49:15,0.051
05/28/2022,04:49:16,0.034
05/28/2022,04:49:17,0.04
05/28/2022,04:49:18,0.036
05/28/2022,04:49:19,0.039
05/28/2022,04:49:20,0.029
05/28/2022,04:49:21,0.055
05/28/2022,04:49:22,0.028
05/28/2022,04:49:23,0.041
05/28/2022,04:49:24,0.053
05/28/2022,04:49:25,0.03
05/28/2022,04:49:26,0.036
05/28/2022,04:49:27,0.031
05/28/2022,04:49:28,0.059
05/28/2022,04:49:29,0.048
05/28/2022,04:49:30,0.038
05/28/2022,04:49:31,0.046
05/28/2022,04:49:32,0.027
05/28/2022,04:49:33,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 19
Start Date:,05/28/2022
Start Time:,05:48:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.019
,Time of Minimum:,05:48:51
,Date of Minimum:,05/28/2022
,Maximum:,0.067
,Time of Maximum:,05:48:43
,Date of Maximum:,05/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2022,05:48:34,0.037
05/28/2022,05:48:35,0.047
05/28/2022,05:48:36,0.029
05/28/2022,05:48:37,0.047
05/28/2022,05:48:38,0.033
05/28/2022,05:48:39,0.044
05/28/2022,05:48:40,0.038
05/28/2022,05:48:41,0.043
05/28/2022,05:48:42,0.023
05/28/2022,05:48:43,0.067
05/28/2022,05:48:44,0.033
05/28/2022,05:48:45,0.037
05/28/2022,05:48:46,0.041
05/28/2022,05:48:47,0.033
05/28/2022,05:48:48,0.024
05/28/2022,05:48:49,0.029
05/28/2022,05:48:50,0.042
05/28/2022,05:48:51,0.019
05/28/2022,05:48:52,0.042
05/28/2022,05:48:53,0.028
05/28/2022,05:48:54,0.028
05/28/2022,05:48:55,0.023
05/28/2022,05:48:56,0.03
05/28/2022,05:48:57,0.025
05/28/2022,05:48:58,0.025
05/28/2022,05:48:59,0.031
05/28/2022,05:49:00,0.031
05/28/2022,05:49:01,0.037
05/28/2022,05:49:02,0.021
05/28/2022,05:49:03,0.024
05/28/2022,05:49:04,0.05
05/28/2022,05:49:05,0.023
05/28/2022,05:49:06,0.03
05/28/2022,05:49:07,0.035
05/28/2022,05:49:08,0.037
05/28/2022,05:49:09,0.043
05/28/2022,05:49:10,0.051
05/28/2022,05:49:11,0.027
05/28/2022,05:49:12,0.024
05/28/2022,05:49:13,0.03
05/28/2022,05:49:14,0.026
05/28/2022,05:49:15,0.025
05/28/2022,05:49:16,0.03
05/28/2022,05:49:17,0.035
05/28/2022,05:49:18,0.03
05/28/2022,05:49:19,0.028
05/28/2022,05:49:20,0.034
05/28/2022,05:49:21,0.039
05/28/2022,05:49:22,0.033
05/28/2022,05:49:23,0.021
05/28/2022,05:49:24,0.021
05/28/2022,05:49:25,0.035
05/28/2022,05:49:26,0.024
05/28/2022,05:49:27,0.025
05/28/2022,05:49:28,0.026
05/28/2022,05:49:29,0.023
05/28/2022,05:49:30,0.024
05/28/2022,05:49:31,0.036
05/28/2022,05:49:32,0.033
05/28/2022,05:49:33,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 20
Start Date:,05/28/2022
Start Time:,06:48:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.017
,Time of Minimum:,06:49:22
,Date of Minimum:,05/28/2022
,Maximum:,0.062
,Time of Maximum:,06:49:03
,Date of Maximum:,05/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2022,06:48:35,0.028
05/28/2022,06:48:36,0.026
05/28/2022,06:48:37,0.026
05/28/2022,06:48:38,0.031
05/28/2022,06:48:39,0.029
05/28/2022,06:48:40,0.038
05/28/2022,06:48:41,0.022
05/28/2022,06:48:42,0.031
05/28/2022,06:48:43,0.023
05/28/2022,06:48:44,0.021
05/28/2022,06:48:45,0.025
05/28/2022,06:48:46,0.022
05/28/2022,06:48:47,0.026
05/28/2022,06:48:48,0.026
05/28/2022,06:48:49,0.025
05/28/2022,06:48:50,0.023
05/28/2022,06:48:51,0.034
05/28/2022,06:48:52,0.028
05/28/2022,06:48:53,0.025
05/28/2022,06:48:54,0.043
05/28/2022,06:48:55,0.026
05/28/2022,06:48:56,0.021
05/28/2022,06:48:57,0.023
05/28/2022,06:48:58,0.031
05/28/2022,06:48:59,0.035
05/28/2022,06:49:00,0.026
05/28/2022,06:49:01,0.041
05/28/2022,06:49:02,0.028
05/28/2022,06:49:03,0.062
05/28/2022,06:49:04,0.028
05/28/2022,06:49:05,0.026
05/28/2022,06:49:06,0.021
05/28/2022,06:49:07,0.018
05/28/2022,06:49:08,0.024
05/28/2022,06:49:09,0.03
05/28/2022,06:49:10,0.036
05/28/2022,06:49:11,0.025
05/28/2022,06:49:12,0.023
05/28/2022,06:49:13,0.035
05/28/2022,06:49:14,0.032
05/28/2022,06:49:15,0.033
05/28/2022,06:49:16,0.024
05/28/2022,06:49:17,0.033
05/28/2022,06:49:18,0.025
05/28/2022,06:49:19,0.039
05/28/2022,06:49:20,0.025
05/28/2022,06:49:21,0.031
05/28/2022,06:49:22,0.017
05/28/2022,06:49:23,0.032
05/28/2022,06:49:24,0.031
05/28/2022,06:49:25,0.022
05/28/2022,06:49:26,0.029
05/28/2022,06:49:27,0.025
05/28/2022,06:49:28,0.03
05/28/2022,06:49:29,0.032
05/28/2022,06:49:30,0.026
05/28/2022,06:49:31,0.018
05/28/2022,06:49:32,0.019
05/28/2022,06:49:33,0.028
05/28/2022,06:49:34,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 21
Start Date:,05/28/2022
Start Time:,07:48:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.025
,Time of Minimum:,07:49:32
,Date of Minimum:,05/28/2022
,Maximum:,0.081
,Time of Maximum:,07:49:13
,Date of Maximum:,05/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
