Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.052
,Time of Minimum:,10:19:01
,Date of Minimum:,05/28/2021
,Maximum:,0.102
,Time of Maximum:,10:18:51
,Date of Maximum:,05/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2021,22:18:29,0.059
05/28/2021,22:18:30,0.073
05/28/2021,22:18:31,0.066
05/28/2021,22:18:32,0.085
05/28/2021,22:18:33,0.079
05/28/2021,22:18:34,0.07
05/28/2021,22:18:35,0.073
05/28/2021,22:18:36,0.066
05/28/2021,22:18:37,0.057
05/28/2021,22:18:38,0.062
05/28/2021,22:18:39,0.061
05/28/2021,22:18:40,0.063
05/28/2021,22:18:41,0.078
05/28/2021,22:18:42,0.062
05/28/2021,22:18:43,0.066
05/28/2021,22:18:44,0.065
05/28/2021,22:18:45,0.071
05/28/2021,22:18:46,0.064
05/28/2021,22:18:47,0.07
05/28/2021,22:18:48,0.095
05/28/2021,22:18:49,0.066
05/28/2021,22:18:50,0.094
05/28/2021,22:18:51,0.102
05/28/2021,22:18:52,0.089
05/28/2021,22:18:53,0.07
05/28/2021,22:18:54,0.085
05/28/2021,22:18:55,0.072
05/28/2021,22:18:56,0.071
05/28/2021,22:18:57,0.059
05/28/2021,22:18:58,0.062
05/28/2021,22:18:59,0.056
05/28/2021,22:19:00,0.06
05/28/2021,22:19:01,0.052
05/28/2021,22:19:02,0.063
05/28/2021,22:19:03,0.061
05/28/2021,22:19:04,0.065
05/28/2021,22:19:05,0.063
05/28/2021,22:19:06,0.06
05/28/2021,22:19:07,0.072
05/28/2021,22:19:08,0.067
05/28/2021,22:19:09,0.07
05/28/2021,22:19:10,0.07
05/28/2021,22:19:11,0.067
05/28/2021,22:19:12,0.063
05/28/2021,22:19:13,0.075
05/28/2021,22:19:14,0.083
05/28/2021,22:19:15,0.081
05/28/2021,22:19:16,0.069
05/28/2021,22:19:17,0.064
05/28/2021,22:19:18,0.065
05/28/2021,22:19:19,0.059
05/28/2021,22:19:20,0.065
05/28/2021,22:19:21,0.053
05/28/2021,22:19:22,0.059
05/28/2021,22:19:23,0.065
05/28/2021,22:19:24,0.062
05/28/2021,22:19:25,0.069
05/28/2021,22:19:26,0.068
05/28/2021,22:19:27,0.06
05/28/2021,22:19:28,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 12
Start Date:,05/28/2021
Start Time:,11:18:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.043
,Time of Minimum:,11:18:40
,Date of Minimum:,05/28/2021
,Maximum:,0.085
,Time of Maximum:,11:19:09
,Date of Maximum:,05/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2021,23:18:29,0.056
05/28/2021,23:18:30,0.059
05/28/2021,23:18:31,0.061
05/28/2021,23:18:32,0.058
05/28/2021,23:18:33,0.057
05/28/2021,23:18:34,0.062
05/28/2021,23:18:35,0.049
05/28/2021,23:18:36,0.062
05/28/2021,23:18:37,0.053
05/28/2021,23:18:38,0.062
05/28/2021,23:18:39,0.057
05/28/2021,23:18:40,0.043
05/28/2021,23:18:41,0.073
05/28/2021,23:18:42,0.064
05/28/2021,23:18:43,0.079
05/28/2021,23:18:44,0.044
05/28/2021,23:18:45,0.059
05/28/2021,23:18:46,0.054
05/28/2021,23:18:47,0.048
05/28/2021,23:18:48,0.064
05/28/2021,23:18:49,0.058
05/28/2021,23:18:50,0.054
05/28/2021,23:18:51,0.062
05/28/2021,23:18:52,0.066
05/28/2021,23:18:53,0.056
05/28/2021,23:18:54,0.062
05/28/2021,23:18:55,0.079
05/28/2021,23:18:56,0.053
05/28/2021,23:18:57,0.063
05/28/2021,23:18:58,0.062
05/28/2021,23:18:59,0.059
05/28/2021,23:19:00,0.075
05/28/2021,23:19:01,0.073
05/28/2021,23:19:02,0.065
05/28/2021,23:19:03,0.052
05/28/2021,23:19:04,0.06
05/28/2021,23:19:05,0.072
05/28/2021,23:19:06,0.063
05/28/2021,23:19:07,0.065
05/28/2021,23:19:08,0.06
05/28/2021,23:19:09,0.085
05/28/2021,23:19:10,0.064
05/28/2021,23:19:11,0.066
05/28/2021,23:19:12,0.067
05/28/2021,23:19:13,0.051
05/28/2021,23:19:14,0.057
05/28/2021,23:19:15,0.052
05/28/2021,23:19:16,0.059
05/28/2021,23:19:17,0.062
05/28/2021,23:19:18,0.058
05/28/2021,23:19:19,0.06
05/28/2021,23:19:20,0.055
05/28/2021,23:19:21,0.052
05/28/2021,23:19:22,0.059
05/28/2021,23:19:23,0.067
05/28/2021,23:19:24,0.045
05/28/2021,23:19:25,0.067
05/28/2021,23:19:26,0.057
05/28/2021,23:19:27,0.072
05/28/2021,23:19:28,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 13
Start Date:,05/29/2021
Start Time:,12:18:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.037
,Time of Minimum:,12:19:25
,Date of Minimum:,05/29/2021
,Maximum:,0.066
,Time of Maximum:,12:18:54
,Date of Maximum:,05/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2021,00:18:29,0.051
05/29/2021,00:18:30,0.041
05/29/2021,00:18:31,0.053
05/29/2021,00:18:32,0.046
05/29/2021,00:18:33,0.048
05/29/2021,00:18:34,0.05
05/29/2021,00:18:35,0.049
05/29/2021,00:18:36,0.055
05/29/2021,00:18:37,0.047
05/29/2021,00:18:38,0.06
05/29/2021,00:18:39,0.052
05/29/2021,00:18:40,0.053
05/29/2021,00:18:41,0.051
05/29/2021,00:18:42,0.047
05/29/2021,00:18:43,0.056
05/29/2021,00:18:44,0.059
05/29/2021,00:18:45,0.045
05/29/2021,00:18:46,0.053
05/29/2021,00:18:47,0.058
05/29/2021,00:18:48,0.043
05/29/2021,00:18:49,0.052
05/29/2021,00:18:50,0.057
05/29/2021,00:18:51,0.055
05/29/2021,00:18:52,0.066
05/29/2021,00:18:53,0.063
05/29/2021,00:18:54,0.066
05/29/2021,00:18:55,0.055
05/29/2021,00:18:56,0.058
05/29/2021,00:18:57,0.058
05/29/2021,00:18:58,0.061
05/29/2021,00:18:59,0.056
05/29/2021,00:19:00,0.049
05/29/2021,00:19:01,0.053
05/29/2021,00:19:02,0.044
05/29/2021,00:19:03,0.06
05/29/2021,00:19:04,0.05
05/29/2021,00:19:05,0.058
05/29/2021,00:19:06,0.052
05/29/2021,00:19:07,0.052
05/29/2021,00:19:08,0.052
05/29/2021,00:19:09,0.047
05/29/2021,00:19:10,0.058
05/29/2021,00:19:11,0.065
05/29/2021,00:19:12,0.051
05/29/2021,00:19:13,0.044
05/29/2021,00:19:14,0.049
05/29/2021,00:19:15,0.044
05/29/2021,00:19:16,0.044
05/29/2021,00:19:17,0.051
05/29/2021,00:19:18,0.061
05/29/2021,00:19:19,0.048
05/29/2021,00:19:20,0.047
05/29/2021,00:19:21,0.047
05/29/2021,00:19:22,0.055
05/29/2021,00:19:23,0.049
05/29/2021,00:19:24,0.048
05/29/2021,00:19:25,0.037
05/29/2021,00:19:26,0.055
05/29/2021,00:19:27,0.044
05/29/2021,00:19:28,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 14
Start Date:,05/29/2021
Start Time:,01:18:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.036
,Time of Minimum:,01:18:48
,Date of Minimum:,05/29/2021
,Maximum:,0.071
,Time of Maximum:,01:19:13
,Date of Maximum:,05/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2021,01:18:30,0.047
05/29/2021,01:18:31,0.057
05/29/2021,01:18:32,0.054
05/29/2021,01:18:33,0.046
05/29/2021,01:18:34,0.043
05/29/2021,01:18:35,0.052
05/29/2021,01:18:36,0.055
05/29/2021,01:18:37,0.053
05/29/2021,01:18:38,0.062
05/29/2021,01:18:39,0.062
05/29/2021,01:18:40,0.055
05/29/2021,01:18:41,0.051
05/29/2021,01:18:42,0.048
05/29/2021,01:18:43,0.067
05/29/2021,01:18:44,0.052
05/29/2021,01:18:45,0.053
05/29/2021,01:18:46,0.056
05/29/2021,01:18:47,0.049
05/29/2021,01:18:48,0.036
05/29/2021,01:18:49,0.053
05/29/2021,01:18:50,0.044
05/29/2021,01:18:51,0.042
05/29/2021,01:18:52,0.043
05/29/2021,01:18:53,0.044
05/29/2021,01:18:54,0.048
05/29/2021,01:18:55,0.067
05/29/2021,01:18:56,0.048
05/29/2021,01:18:57,0.051
05/29/2021,01:18:58,0.043
05/29/2021,01:18:59,0.05
05/29/2021,01:19:00,0.047
05/29/2021,01:19:01,0.05
05/29/2021,01:19:02,0.046
05/29/2021,01:19:03,0.049
05/29/2021,01:19:04,0.052
05/29/2021,01:19:05,0.056
05/29/2021,01:19:06,0.049
05/29/2021,01:19:07,0.049
05/29/2021,01:19:08,0.051
05/29/2021,01:19:09,0.065
05/29/2021,01:19:10,0.062
05/29/2021,01:19:11,0.055
05/29/2021,01:19:12,0.054
05/29/2021,01:19:13,0.071
05/29/2021,01:19:14,0.053
05/29/2021,01:19:15,0.068
05/29/2021,01:19:16,0.048
05/29/2021,01:19:17,0.05
05/29/2021,01:19:18,0.051
05/29/2021,01:19:19,0.042
05/29/2021,01:19:20,0.053
05/29/2021,01:19:21,0.054
05/29/2021,01:19:22,0.047
05/29/2021,01:19:23,0.044
05/29/2021,01:19:24,0.045
05/29/2021,01:19:25,0.059
05/29/2021,01:19:26,0.06
05/29/2021,01:19:27,0.046
05/29/2021,01:19:28,0.056
05/29/2021,01:19:29,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 15
Start Date:,05/29/2021
Start Time:,02:18:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.031
,Time of Minimum:,02:18:40
,Date of Minimum:,05/29/2021
,Maximum:,0.055
,Time of Maximum:,02:19:02
,Date of Maximum:,05/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2021,02:18:30,0.048
05/29/2021,02:18:31,0.048
05/29/2021,02:18:32,0.036
05/29/2021,02:18:33,0.053
05/29/2021,02:18:34,0.046
05/29/2021,02:18:35,0.052
05/29/2021,02:18:36,0.051
05/29/2021,02:18:37,0.044
05/29/2021,02:18:38,0.04
05/29/2021,02:18:39,0.041
05/29/2021,02:18:40,0.031
05/29/2021,02:18:41,0.037
05/29/2021,02:18:42,0.033
05/29/2021,02:18:43,0.033
05/29/2021,02:18:44,0.036
05/29/2021,02:18:45,0.038
05/29/2021,02:18:46,0.039
05/29/2021,02:18:47,0.04
05/29/2021,02:18:48,0.04
05/29/2021,02:18:49,0.042
05/29/2021,02:18:50,0.043
05/29/2021,02:18:51,0.043
05/29/2021,02:18:52,0.041
05/29/2021,02:18:53,0.053
05/29/2021,02:18:54,0.046
05/29/2021,02:18:55,0.05
05/29/2021,02:18:56,0.05
05/29/2021,02:18:57,0.051
05/29/2021,02:18:58,0.047
05/29/2021,02:18:59,0.055
05/29/2021,02:19:00,0.044
05/29/2021,02:19:01,0.046
05/29/2021,02:19:02,0.055
05/29/2021,02:19:03,0.042
05/29/2021,02:19:04,0.047
05/29/2021,02:19:05,0.039
05/29/2021,02:19:06,0.046
05/29/2021,02:19:07,0.043
05/29/2021,02:19:08,0.036
05/29/2021,02:19:09,0.037
05/29/2021,02:19:10,0.038
05/29/2021,02:19:11,0.034
05/29/2021,02:19:12,0.039
05/29/2021,02:19:13,0.037
05/29/2021,02:19:14,0.032
05/29/2021,02:19:15,0.049
05/29/2021,02:19:16,0.032
05/29/2021,02:19:17,0.038
05/29/2021,02:19:18,0.034
05/29/2021,02:19:19,0.037
05/29/2021,02:19:20,0.044
05/29/2021,02:19:21,0.036
05/29/2021,02:19:22,0.053
05/29/2021,02:19:23,0.044
05/29/2021,02:19:24,0.036
05/29/2021,02:19:25,0.044
05/29/2021,02:19:26,0.052
05/29/2021,02:19:27,0.045
05/29/2021,02:19:28,0.043
05/29/2021,02:19:29,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 16
Start Date:,05/29/2021
Start Time:,03:18:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.027
,Time of Minimum:,03:18:31
,Date of Minimum:,05/29/2021
,Maximum:,0.067
,Time of Maximum:,03:19:24
,Date of Maximum:,05/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2021,03:18:30,0.038
05/29/2021,03:18:31,0.027
05/29/2021,03:18:32,0.041
05/29/2021,03:18:33,0.035
05/29/2021,03:18:34,0.039
05/29/2021,03:18:35,0.031
05/29/2021,03:18:36,0.036
05/29/2021,03:18:37,0.034
05/29/2021,03:18:38,0.037
05/29/2021,03:18:39,0.04
05/29/2021,03:18:40,0.048
05/29/2021,03:18:41,0.039
05/29/2021,03:18:42,0.044
05/29/2021,03:18:43,0.039
05/29/2021,03:18:44,0.04
05/29/2021,03:18:45,0.049
05/29/2021,03:18:46,0.047
05/29/2021,03:18:47,0.056
05/29/2021,03:18:48,0.047
05/29/2021,03:18:49,0.045
05/29/2021,03:18:50,0.039
05/29/2021,03:18:51,0.045
05/29/2021,03:18:52,0.053
05/29/2021,03:18:53,0.043
05/29/2021,03:18:54,0.036
05/29/2021,03:18:55,0.049
05/29/2021,03:18:56,0.045
05/29/2021,03:18:57,0.053
05/29/2021,03:18:58,0.042
05/29/2021,03:18:59,0.042
05/29/2021,03:19:00,0.061
05/29/2021,03:19:01,0.045
05/29/2021,03:19:02,0.056
05/29/2021,03:19:03,0.045
05/29/2021,03:19:04,0.051
05/29/2021,03:19:05,0.042
05/29/2021,03:19:06,0.053
05/29/2021,03:19:07,0.055
05/29/2021,03:19:08,0.048
05/29/2021,03:19:09,0.039
05/29/2021,03:19:10,0.054
05/29/2021,03:19:11,0.038
05/29/2021,03:19:12,0.048
05/29/2021,03:19:13,0.041
05/29/2021,03:19:14,0.038
05/29/2021,03:19:15,0.046
05/29/2021,03:19:16,0.03
05/29/2021,03:19:17,0.042
05/29/2021,03:19:18,0.028
05/29/2021,03:19:19,0.052
05/29/2021,03:19:20,0.04
05/29/2021,03:19:21,0.03
05/29/2021,03:19:22,0.036
05/29/2021,03:19:23,0.04
05/29/2021,03:19:24,0.067
05/29/2021,03:19:25,0.047
05/29/2021,03:19:26,0.038
05/29/2021,03:19:27,0.04
05/29/2021,03:19:28,0.042
05/29/2021,03:19:29,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 17
Start Date:,05/29/2021
Start Time:,04:18:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.026
,Time of Minimum:,04:18:51
,Date of Minimum:,05/29/2021
,Maximum:,0.061
,Time of Maximum:,04:19:12
,Date of Maximum:,05/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2021,04:18:30,0.044
05/29/2021,04:18:31,0.04
05/29/2021,04:18:32,0.039
05/29/2021,04:18:33,0.041
05/29/2021,04:18:34,0.056
05/29/2021,04:18:35,0.042
05/29/2021,04:18:36,0.042
05/29/2021,04:18:37,0.043
05/29/2021,04:18:38,0.044
05/29/2021,04:18:39,0.036
05/29/2021,04:18:40,0.035
05/29/2021,04:18:41,0.047
05/29/2021,04:18:42,0.046
05/29/2021,04:18:43,0.044
05/29/2021,04:18:44,0.039
05/29/2021,04:18:45,0.037
05/29/2021,04:18:46,0.04
05/29/2021,04:18:47,0.036
05/29/2021,04:18:48,0.041
05/29/2021,04:18:49,0.054
05/29/2021,04:18:50,0.045
05/29/2021,04:18:51,0.026
05/29/2021,04:18:52,0.047
05/29/2021,04:18:53,0.037
05/29/2021,04:18:54,0.058
05/29/2021,04:18:55,0.037
05/29/2021,04:18:56,0.04
05/29/2021,04:18:57,0.045
05/29/2021,04:18:58,0.035
05/29/2021,04:18:59,0.041
05/29/2021,04:19:00,0.034
05/29/2021,04:19:01,0.046
05/29/2021,04:19:02,0.043
05/29/2021,04:19:03,0.04
05/29/2021,04:19:04,0.04
05/29/2021,04:19:05,0.05
05/29/2021,04:19:06,0.044
05/29/2021,04:19:07,0.045
05/29/2021,04:19:08,0.048
05/29/2021,04:19:09,0.043
05/29/2021,04:19:10,0.042
05/29/2021,04:19:11,0.051
05/29/2021,04:19:12,0.061
05/29/2021,04:19:13,0.04
05/29/2021,04:19:14,0.041
05/29/2021,04:19:15,0.053
05/29/2021,04:19:16,0.04
05/29/2021,04:19:17,0.042
05/29/2021,04:19:18,0.037
05/29/2021,04:19:19,0.029
05/29/2021,04:19:20,0.032
05/29/2021,04:19:21,0.042
05/29/2021,04:19:22,0.049
05/29/2021,04:19:23,0.029
05/29/2021,04:19:24,0.033
05/29/2021,04:19:25,0.043
05/29/2021,04:19:26,0.037
05/29/2021,04:19:27,0.041
05/29/2021,04:19:28,0.047
05/29/2021,04:19:29,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 18
Start Date:,05/29/2021
Start Time:,05:18:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.03
,Time of Minimum:,05:19:12
,Date of Minimum:,05/29/2021
,Maximum:,0.067
,Time of Maximum:,05:19:28
,Date of Maximum:,05/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2021,05:18:30,0.044
05/29/2021,05:18:31,0.04
05/29/2021,05:18:32,0.04
05/29/2021,05:18:33,0.039
05/29/2021,05:18:34,0.04
05/29/2021,05:18:35,0.036
05/29/2021,05:18:36,0.043
05/29/2021,05:18:37,0.041
05/29/2021,05:18:38,0.04
05/29/2021,05:18:39,0.043
05/29/2021,05:18:40,0.034
05/29/2021,05:18:41,0.061
05/29/2021,05:18:42,0.044
05/29/2021,05:18:43,0.038
05/29/2021,05:18:44,0.038
05/29/2021,05:18:45,0.044
05/29/2021,05:18:46,0.038
05/29/2021,05:18:47,0.047
05/29/2021,05:18:48,0.036
05/29/2021,05:18:49,0.043
05/29/2021,05:18:50,0.043
05/29/2021,05:18:51,0.042
05/29/2021,05:18:52,0.042
05/29/2021,05:18:53,0.041
05/29/2021,05:18:54,0.054
05/29/2021,05:18:55,0.046
05/29/2021,05:18:56,0.053
05/29/2021,05:18:57,0.049
05/29/2021,05:18:58,0.037
05/29/2021,05:18:59,0.055
05/29/2021,05:19:00,0.04
05/29/2021,05:19:01,0.037
05/29/2021,05:19:02,0.045
05/29/2021,05:19:03,0.035
05/29/2021,05:19:04,0.033
05/29/2021,05:19:05,0.047
05/29/2021,05:19:06,0.04
05/29/2021,05:19:07,0.035
05/29/2021,05:19:08,0.035
05/29/2021,05:19:09,0.04
05/29/2021,05:19:10,0.035
05/29/2021,05:19:11,0.036
05/29/2021,05:19:12,0.03
05/29/2021,05:19:13,0.034
05/29/2021,05:19:14,0.042
05/29/2021,05:19:15,0.034
05/29/2021,05:19:16,0.031
05/29/2021,05:19:17,0.034
05/29/2021,05:19:18,0.037
05/29/2021,05:19:19,0.045
05/29/2021,05:19:20,0.041
05/29/2021,05:19:21,0.045
05/29/2021,05:19:22,0.043
05/29/2021,05:19:23,0.045
05/29/2021,05:19:24,0.037
05/29/2021,05:19:25,0.035
05/29/2021,05:19:26,0.048
05/29/2021,05:19:27,0.041
05/29/2021,05:19:28,0.067
05/29/2021,05:19:29,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 19
Start Date:,05/29/2021
Start Time:,06:18:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.033
,Time of Minimum:,06:19:23
,Date of Minimum:,05/29/2021
,Maximum:,0.068
,Time of Maximum:,06:18:35
,Date of Maximum:,05/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2021,06:18:30,0.05
05/29/2021,06:18:31,0.052
05/29/2021,06:18:32,0.049
05/29/2021,06:18:33,0.04
05/29/2021,06:18:34,0.045
05/29/2021,06:18:35,0.068
05/29/2021,06:18:36,0.049
05/29/2021,06:18:37,0.034
05/29/2021,06:18:38,0.042
05/29/2021,06:18:39,0.041
05/29/2021,06:18:40,0.047
05/29/2021,06:18:41,0.044
05/29/2021,06:18:42,0.063
05/29/2021,06:18:43,0.044
05/29/2021,06:18:44,0.041
05/29/2021,06:18:45,0.037
05/29/2021,06:18:46,0.036
05/29/2021,06:18:47,0.055
05/29/2021,06:18:48,0.033
05/29/2021,06:18:49,0.041
05/29/2021,06:18:50,0.034
05/29/2021,06:18:51,0.042
05/29/2021,06:18:52,0.041
05/29/2021,06:18:53,0.039
05/29/2021,06:18:54,0.04
05/29/2021,06:18:55,0.043
05/29/2021,06:18:56,0.048
05/29/2021,06:18:57,0.06
05/29/2021,06:18:58,0.039
05/29/2021,06:18:59,0.035
05/29/2021,06:19:00,0.056
05/29/2021,06:19:01,0.043
05/29/2021,06:19:02,0.04
05/29/2021,06:19:03,0.045
05/29/2021,06:19:04,0.062
05/29/2021,06:19:05,0.047
05/29/2021,06:19:06,0.044
05/29/2021,06:19:07,0.046
05/29/2021,06:19:08,0.041
05/29/2021,06:19:09,0.059
05/29/2021,06:19:10,0.058
05/29/2021,06:19:11,0.054
05/29/2021,06:19:12,0.058
05/29/2021,06:19:13,0.064
05/29/2021,06:19:14,0.055
05/29/2021,06:19:15,0.04
05/29/2021,06:19:16,0.051
05/29/2021,06:19:17,0.045
05/29/2021,06:19:18,0.046
05/29/2021,06:19:19,0.041
05/29/2021,06:19:20,0.044
05/29/2021,06:19:21,0.045
05/29/2021,06:19:22,0.048
05/29/2021,06:19:23,0.033
05/29/2021,06:19:24,0.04
05/29/2021,06:19:25,0.035
05/29/2021,06:19:26,0.043
05/29/2021,06:19:27,0.041
05/29/2021,06:19:28,0.04
05/29/2021,06:19:29,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 20
Start Date:,05/29/2021
Start Time:,07:18:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.031
,Time of Minimum:,07:19:04
,Date of Minimum:,05/29/2021
,Maximum:,0.101
,Time of Maximum:,07:18:41
,Date of Maximum:,05/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2021,07:18:30,0.047
05/29/2021,07:18:31,0.055
05/29/2021,07:18:32,0.042
05/29/2021,07:18:33,0.046
05/29/2021,07:18:34,0.057
05/29/2021,07:18:35,0.047
05/29/2021,07:18:36,0.04
05/29/2021,07:18:37,0.046
05/29/2021,07:18:38,0.035
05/29/2021,07:18:39,0.043
05/29/2021,07:18:40,0.051
05/29/2021,07:18:41,0.101
05/29/2021,07:18:42,0.033
05/29/2021,07:18:43,0.045
05/29/2021,07:18:44,0.046
05/29/2021,07:18:45,0.045
05/29/2021,07:18:46,0.043
05/29/2021,07:18:47,0.04
05/29/2021,07:18:48,0.048
05/29/2021,07:18:49,0.055
05/29/2021,07:18:50,0.036
05/29/2021,07:18:51,0.037
05/29/2021,07:18:52,0.049
05/29/2021,07:18:53,0.044
05/29/2021,07:18:54,0.041
05/29/2021,07:18:55,0.052
05/29/2021,07:18:56,0.052
05/29/2021,07:18:57,0.051
05/29/2021,07:18:58,0.044
05/29/2021,07:18:59,0.046
05/29/2021,07:19:00,0.041
05/29/2021,07:19:01,0.046
05/29/2021,07:19:02,0.049
05/29/2021,07:19:03,0.035
05/29/2021,07:19:04,0.031
05/29/2021,07:19:05,0.049
05/29/2021,07:19:06,0.041
05/29/2021,07:19:07,0.034
05/29/2021,07:19:08,0.053
05/29/2021,07:19:09,0.039
05/29/2021,07:19:10,0.053
05/29/2021,07:19:11,0.045
05/29/2021,07:19:12,0.046
05/29/2021,07:19:13,0.051
05/29/2021,07:19:14,0.051
05/29/2021,07:19:15,0.059
05/29/2021,07:19:16,0.048
05/29/2021,07:19:17,0.07
05/29/2021,07:19:18,0.044
05/29/2021,07:19:19,0.039
05/29/2021,07:19:20,0.039
05/29/2021,07:19:21,0.057
05/29/2021,07:19:22,0.038
05/29/2021,07:19:23,0.043
05/29/2021,07:19:24,0.038
05/29/2021,07:19:25,0.045
05/29/2021,07:19:26,0.047
05/29/2021,07:19:27,0.047
05/29/2021,07:19:28,0.053
05/29/2021,07:19:29,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 21
Start Date:,05/29/2021
Start Time:,08:18:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.04
,Time of Minimum:,08:19:28
,Date of Minimum:,05/29/2021
,Maximum:,0.063
,Time of Maximum:,08:18:55
,Date of Maximum:,05/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
