Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 35
Start Date:,08/22/2020
Start Time:,09:27:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.042
,Time of Minimum:,09:28:04
,Date of Minimum:,08/22/2020
,Maximum:,0.126
,Time of Maximum:,09:28:27
,Date of Maximum:,08/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/22/2020,21:27:41,0.057
08/22/2020,21:27:42,0.059
08/22/2020,21:27:43,0.054
08/22/2020,21:27:44,0.055
08/22/2020,21:27:45,0.06
08/22/2020,21:27:46,0.061
08/22/2020,21:27:47,0.056
08/22/2020,21:27:48,0.06
08/22/2020,21:27:49,0.057
08/22/2020,21:27:50,0.046
08/22/2020,21:27:51,0.071
08/22/2020,21:27:52,0.085
08/22/2020,21:27:53,0.047
08/22/2020,21:27:54,0.051
08/22/2020,21:27:55,0.071
08/22/2020,21:27:56,0.053
08/22/2020,21:27:57,0.106
08/22/2020,21:27:58,0.054
08/22/2020,21:27:59,0.065
08/22/2020,21:28:00,0.067
08/22/2020,21:28:01,0.061
08/22/2020,21:28:02,0.049
08/22/2020,21:28:03,0.05
08/22/2020,21:28:04,0.042
08/22/2020,21:28:05,0.043
08/22/2020,21:28:06,0.068
08/22/2020,21:28:07,0.09
08/22/2020,21:28:08,0.075
08/22/2020,21:28:09,0.061
08/22/2020,21:28:10,0.055
08/22/2020,21:28:11,0.06
08/22/2020,21:28:12,0.076
08/22/2020,21:28:13,0.052
08/22/2020,21:28:14,0.066
08/22/2020,21:28:15,0.069
08/22/2020,21:28:16,0.059
08/22/2020,21:28:17,0.057
08/22/2020,21:28:18,0.069
08/22/2020,21:28:19,0.057
08/22/2020,21:28:20,0.058
08/22/2020,21:28:21,0.081
08/22/2020,21:28:22,0.079
08/22/2020,21:28:23,0.06
08/22/2020,21:28:24,0.078
08/22/2020,21:28:25,0.058
08/22/2020,21:28:26,0.064
08/22/2020,21:28:27,0.126
08/22/2020,21:28:28,0.087
08/22/2020,21:28:29,0.056
08/22/2020,21:28:30,0.069
08/22/2020,21:28:31,0.088
08/22/2020,21:28:32,0.068
08/22/2020,21:28:33,0.06
08/22/2020,21:28:34,0.07
08/22/2020,21:28:35,0.062
08/22/2020,21:28:36,0.072
08/22/2020,21:28:37,0.052
08/22/2020,21:28:38,0.062
08/22/2020,21:28:39,0.056
08/22/2020,21:28:40,0.077

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 36
Start Date:,08/22/2020
Start Time:,10:27:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.054
,Time of Minimum:,10:28:22
,Date of Minimum:,08/22/2020
,Maximum:,0.097
,Time of Maximum:,10:28:11
,Date of Maximum:,08/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/22/2020,22:27:41,0.067
08/22/2020,22:27:42,0.066
08/22/2020,22:27:43,0.088
08/22/2020,22:27:44,0.083
08/22/2020,22:27:45,0.072
08/22/2020,22:27:46,0.08
08/22/2020,22:27:47,0.068
08/22/2020,22:27:48,0.066
08/22/2020,22:27:49,0.066
08/22/2020,22:27:50,0.066
08/22/2020,22:27:51,0.056
08/22/2020,22:27:52,0.09
08/22/2020,22:27:53,0.063
08/22/2020,22:27:54,0.073
08/22/2020,22:27:55,0.071
08/22/2020,22:27:56,0.076
08/22/2020,22:27:57,0.064
08/22/2020,22:27:58,0.061
08/22/2020,22:27:59,0.081
08/22/2020,22:28:00,0.065
08/22/2020,22:28:01,0.06
08/22/2020,22:28:02,0.07
08/22/2020,22:28:03,0.065
08/22/2020,22:28:04,0.069
08/22/2020,22:28:05,0.067
08/22/2020,22:28:06,0.075
08/22/2020,22:28:07,0.072
08/22/2020,22:28:08,0.075
08/22/2020,22:28:09,0.062
08/22/2020,22:28:10,0.064
08/22/2020,22:28:11,0.097
08/22/2020,22:28:12,0.063
08/22/2020,22:28:13,0.055
08/22/2020,22:28:14,0.065
08/22/2020,22:28:15,0.067
08/22/2020,22:28:16,0.083
08/22/2020,22:28:17,0.07
08/22/2020,22:28:18,0.057
08/22/2020,22:28:19,0.063
08/22/2020,22:28:20,0.064
08/22/2020,22:28:21,0.062
08/22/2020,22:28:22,0.054
08/22/2020,22:28:23,0.065
08/22/2020,22:28:24,0.073
08/22/2020,22:28:25,0.084
08/22/2020,22:28:26,0.065
08/22/2020,22:28:27,0.061
08/22/2020,22:28:28,0.089
08/22/2020,22:28:29,0.082
08/22/2020,22:28:30,0.081
08/22/2020,22:28:31,0.076
08/22/2020,22:28:32,0.068
08/22/2020,22:28:33,0.066
08/22/2020,22:28:34,0.072
08/22/2020,22:28:35,0.07
08/22/2020,22:28:36,0.095
08/22/2020,22:28:37,0.078
08/22/2020,22:28:38,0.086
08/22/2020,22:28:39,0.072
08/22/2020,22:28:40,0.071

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 37
Start Date:,08/22/2020
Start Time:,11:27:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.052
,Time of Minimum:,11:28:10
,Date of Minimum:,08/22/2020
,Maximum:,0.1
,Time of Maximum:,11:27:54
,Date of Maximum:,08/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/22/2020,23:27:42,0.074
08/22/2020,23:27:43,0.053
08/22/2020,23:27:44,0.052
08/22/2020,23:27:45,0.082
08/22/2020,23:27:46,0.067
08/22/2020,23:27:47,0.1
08/22/2020,23:27:48,0.1
08/22/2020,23:27:49,0.067
08/22/2020,23:27:50,0.082
08/22/2020,23:27:51,0.075
08/22/2020,23:27:52,0.073
08/22/2020,23:27:53,0.065
08/22/2020,23:27:54,0.1
08/22/2020,23:27:55,0.093
08/22/2020,23:27:56,0.079
08/22/2020,23:27:57,0.087
08/22/2020,23:27:58,0.069
08/22/2020,23:27:59,0.069
08/22/2020,23:28:00,0.07
08/22/2020,23:28:01,0.075
08/22/2020,23:28:02,0.059
08/22/2020,23:28:03,0.068
08/22/2020,23:28:04,0.079
08/22/2020,23:28:05,0.052
08/22/2020,23:28:06,0.065
08/22/2020,23:28:07,0.059
08/22/2020,23:28:08,0.054
08/22/2020,23:28:09,0.07
08/22/2020,23:28:10,0.052
08/22/2020,23:28:11,0.075
08/22/2020,23:28:12,0.064
08/22/2020,23:28:13,0.098
08/22/2020,23:28:14,0.061
08/22/2020,23:28:15,0.093
08/22/2020,23:28:16,0.083
08/22/2020,23:28:17,0.092
08/22/2020,23:28:18,0.056
08/22/2020,23:28:19,0.065
08/22/2020,23:28:20,0.077
08/22/2020,23:28:21,0.073
08/22/2020,23:28:22,0.061
08/22/2020,23:28:23,0.061
08/22/2020,23:28:24,0.068
08/22/2020,23:28:25,0.078
08/22/2020,23:28:26,0.078
08/22/2020,23:28:27,0.064
08/22/2020,23:28:28,0.073
08/22/2020,23:28:29,0.062
08/22/2020,23:28:30,0.068
08/22/2020,23:28:31,0.062
08/22/2020,23:28:32,0.078
08/22/2020,23:28:33,0.067
08/22/2020,23:28:34,0.097
08/22/2020,23:28:35,0.059
08/22/2020,23:28:36,0.066
08/22/2020,23:28:37,0.07
08/22/2020,23:28:38,0.071
08/22/2020,23:28:39,0.085
08/22/2020,23:28:40,0.093
08/22/2020,23:28:41,0.079

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 38
Start Date:,08/23/2020
Start Time:,12:27:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.072
,Minimum:,0.051
,Time of Minimum:,12:28:31
,Date of Minimum:,08/23/2020
,Maximum:,0.1
,Time of Maximum:,12:27:56
,Date of Maximum:,08/23/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/23/2020,00:27:42,0.081
08/23/2020,00:27:43,0.067
08/23/2020,00:27:44,0.07
08/23/2020,00:27:45,0.079
08/23/2020,00:27:46,0.07
08/23/2020,00:27:47,0.084
08/23/2020,00:27:48,0.062
08/23/2020,00:27:49,0.077
08/23/2020,00:27:50,0.082
08/23/2020,00:27:51,0.092
08/23/2020,00:27:52,0.067
08/23/2020,00:27:53,0.07
08/23/2020,00:27:54,0.068
08/23/2020,00:27:55,0.059
08/23/2020,00:27:56,0.1
08/23/2020,00:27:57,0.081
08/23/2020,00:27:58,0.094
08/23/2020,00:27:59,0.054
08/23/2020,00:28:00,0.052
08/23/2020,00:28:01,0.065
08/23/2020,00:28:02,0.079
08/23/2020,00:28:03,0.061
08/23/2020,00:28:04,0.053
08/23/2020,00:28:05,0.09
08/23/2020,00:28:06,0.052
08/23/2020,00:28:07,0.065
08/23/2020,00:28:08,0.086
08/23/2020,00:28:09,0.078
08/23/2020,00:28:10,0.078
08/23/2020,00:28:11,0.068
08/23/2020,00:28:12,0.066
08/23/2020,00:28:13,0.08
08/23/2020,00:28:14,0.069
08/23/2020,00:28:15,0.073
08/23/2020,00:28:16,0.058
08/23/2020,00:28:17,0.092
08/23/2020,00:28:18,0.078
08/23/2020,00:28:19,0.089
08/23/2020,00:28:20,0.091
08/23/2020,00:28:21,0.075
08/23/2020,00:28:22,0.066
08/23/2020,00:28:23,0.07
08/23/2020,00:28:24,0.067
08/23/2020,00:28:25,0.053
08/23/2020,00:28:26,0.073
08/23/2020,00:28:27,0.072
08/23/2020,00:28:28,0.063
08/23/2020,00:28:29,0.055
08/23/2020,00:28:30,0.062
08/23/2020,00:28:31,0.051
08/23/2020,00:28:32,0.075
08/23/2020,00:28:33,0.098
08/23/2020,00:28:34,0.076
08/23/2020,00:28:35,0.064
08/23/2020,00:28:36,0.064
08/23/2020,00:28:37,0.084
08/23/2020,00:28:38,0.067
08/23/2020,00:28:39,0.082
08/23/2020,00:28:40,0.062
08/23/2020,00:28:41,0.065

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 39
Start Date:,08/23/2020
Start Time:,01:27:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.044
,Time of Minimum:,01:28:36
,Date of Minimum:,08/23/2020
,Maximum:,0.104
,Time of Maximum:,01:27:52
,Date of Maximum:,08/23/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/23/2020,01:27:42,0.064
08/23/2020,01:27:43,0.075
08/23/2020,01:27:44,0.06
08/23/2020,01:27:45,0.071
08/23/2020,01:27:46,0.075
08/23/2020,01:27:47,0.073
08/23/2020,01:27:48,0.061
08/23/2020,01:27:49,0.057
08/23/2020,01:27:50,0.064
08/23/2020,01:27:51,0.094
08/23/2020,01:27:52,0.104
08/23/2020,01:27:53,0.066
08/23/2020,01:27:54,0.073
08/23/2020,01:27:55,0.076
08/23/2020,01:27:56,0.074
08/23/2020,01:27:57,0.079
08/23/2020,01:27:58,0.068
08/23/2020,01:27:59,0.088
08/23/2020,01:28:00,0.097
08/23/2020,01:28:01,0.067
08/23/2020,01:28:02,0.09
08/23/2020,01:28:03,0.075
08/23/2020,01:28:04,0.068
08/23/2020,01:28:05,0.066
08/23/2020,01:28:06,0.077
08/23/2020,01:28:07,0.064
08/23/2020,01:28:08,0.075
08/23/2020,01:28:09,0.057
08/23/2020,01:28:10,0.087
08/23/2020,01:28:11,0.1
08/23/2020,01:28:12,0.103
08/23/2020,01:28:13,0.07
08/23/2020,01:28:14,0.07
08/23/2020,01:28:15,0.087
08/23/2020,01:28:16,0.061
08/23/2020,01:28:17,0.079
08/23/2020,01:28:18,0.064
08/23/2020,01:28:19,0.07
08/23/2020,01:28:20,0.074
08/23/2020,01:28:21,0.064
08/23/2020,01:28:22,0.062
08/23/2020,01:28:23,0.07
08/23/2020,01:28:24,0.057
08/23/2020,01:28:25,0.071
08/23/2020,01:28:26,0.07
08/23/2020,01:28:27,0.068
08/23/2020,01:28:28,0.072
08/23/2020,01:28:29,0.07
08/23/2020,01:28:30,0.082
08/23/2020,01:28:31,0.057
08/23/2020,01:28:32,0.059
08/23/2020,01:28:33,0.068
08/23/2020,01:28:34,0.062
08/23/2020,01:28:35,0.054
08/23/2020,01:28:36,0.044
08/23/2020,01:28:37,0.048
08/23/2020,01:28:38,0.066
08/23/2020,01:28:39,0.07
08/23/2020,01:28:40,0.076
08/23/2020,01:28:41,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 40
Start Date:,08/23/2020
Start Time:,02:27:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.046
,Time of Minimum:,02:27:43
,Date of Minimum:,08/23/2020
,Maximum:,0.13
,Time of Maximum:,02:27:52
,Date of Maximum:,08/23/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/23/2020,02:27:42,0.079
08/23/2020,02:27:43,0.046
08/23/2020,02:27:44,0.057
08/23/2020,02:27:45,0.071
08/23/2020,02:27:46,0.052
08/23/2020,02:27:47,0.068
08/23/2020,02:27:48,0.071
08/23/2020,02:27:49,0.082
08/23/2020,02:27:50,0.072
08/23/2020,02:27:51,0.058
08/23/2020,02:27:52,0.13
08/23/2020,02:27:53,0.074
08/23/2020,02:27:54,0.079
08/23/2020,02:27:55,0.079
08/23/2020,02:27:56,0.06
08/23/2020,02:27:57,0.088
08/23/2020,02:27:58,0.056
08/23/2020,02:27:59,0.084
08/23/2020,02:28:00,0.063
08/23/2020,02:28:01,0.092
08/23/2020,02:28:02,0.052
08/23/2020,02:28:03,0.082
08/23/2020,02:28:04,0.054
08/23/2020,02:28:05,0.053
08/23/2020,02:28:06,0.069
08/23/2020,02:28:07,0.05
08/23/2020,02:28:08,0.06
08/23/2020,02:28:09,0.049
08/23/2020,02:28:10,0.061
08/23/2020,02:28:11,0.05
08/23/2020,02:28:12,0.101
08/23/2020,02:28:13,0.089
08/23/2020,02:28:14,0.079
08/23/2020,02:28:15,0.072
08/23/2020,02:28:16,0.051
08/23/2020,02:28:17,0.073
08/23/2020,02:28:18,0.057
08/23/2020,02:28:19,0.059
08/23/2020,02:28:20,0.11
08/23/2020,02:28:21,0.062
08/23/2020,02:28:22,0.071
08/23/2020,02:28:23,0.075
08/23/2020,02:28:24,0.105
08/23/2020,02:28:25,0.075
08/23/2020,02:28:26,0.067
08/23/2020,02:28:27,0.058
08/23/2020,02:28:28,0.064
08/23/2020,02:28:29,0.083
08/23/2020,02:28:30,0.068
08/23/2020,02:28:31,0.084
08/23/2020,02:28:32,0.081
08/23/2020,02:28:33,0.077
08/23/2020,02:28:34,0.057
08/23/2020,02:28:35,0.077
08/23/2020,02:28:36,0.068
08/23/2020,02:28:37,0.054
08/23/2020,02:28:38,0.066
08/23/2020,02:28:39,0.053
08/23/2020,02:28:40,0.064
08/23/2020,02:28:41,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 41
Start Date:,08/23/2020
Start Time:,03:27:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.039
,Time of Minimum:,03:28:22
,Date of Minimum:,08/23/2020
,Maximum:,0.122
,Time of Maximum:,03:27:50
,Date of Maximum:,08/23/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/23/2020,03:27:42,0.063
08/23/2020,03:27:43,0.067
08/23/2020,03:27:44,0.062
08/23/2020,03:27:45,0.061
08/23/2020,03:27:46,0.052
08/23/2020,03:27:47,0.079
08/23/2020,03:27:48,0.059
08/23/2020,03:27:49,0.06
08/23/2020,03:27:50,0.122
08/23/2020,03:27:51,0.071
08/23/2020,03:27:52,0.056
08/23/2020,03:27:53,0.077
08/23/2020,03:27:54,0.056
08/23/2020,03:27:55,0.068
08/23/2020,03:27:56,0.054
08/23/2020,03:27:57,0.054
08/23/2020,03:27:58,0.085
08/23/2020,03:27:59,0.05
08/23/2020,03:28:00,0.064
08/23/2020,03:28:01,0.066
08/23/2020,03:28:02,0.074
08/23/2020,03:28:03,0.06
08/23/2020,03:28:04,0.089
08/23/2020,03:28:05,0.056
08/23/2020,03:28:06,0.048
08/23/2020,03:28:07,0.058
08/23/2020,03:28:08,0.067
08/23/2020,03:28:09,0.063
08/23/2020,03:28:10,0.053
08/23/2020,03:28:11,0.055
08/23/2020,03:28:12,0.049
08/23/2020,03:28:13,0.054
08/23/2020,03:28:14,0.063
08/23/2020,03:28:15,0.054
08/23/2020,03:28:16,0.057
08/23/2020,03:28:17,0.078
08/23/2020,03:28:18,0.053
08/23/2020,03:28:19,0.067
08/23/2020,03:28:20,0.071
08/23/2020,03:28:21,0.05
08/23/2020,03:28:22,0.039
08/23/2020,03:28:23,0.065
08/23/2020,03:28:24,0.041
08/23/2020,03:28:25,0.054
08/23/2020,03:28:26,0.057
08/23/2020,03:28:27,0.059
08/23/2020,03:28:28,0.094
08/23/2020,03:28:29,0.053
08/23/2020,03:28:30,0.065
08/23/2020,03:28:31,0.04
08/23/2020,03:28:32,0.065
08/23/2020,03:28:33,0.053
08/23/2020,03:28:34,0.063
08/23/2020,03:28:35,0.06
08/23/2020,03:28:36,0.062
08/23/2020,03:28:37,0.055
08/23/2020,03:28:38,0.05
08/23/2020,03:28:39,0.058
08/23/2020,03:28:40,0.053
08/23/2020,03:28:41,0.064

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 42
Start Date:,08/23/2020
Start Time:,04:27:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.032
,Time of Minimum:,04:28:02
,Date of Minimum:,08/23/2020
,Maximum:,0.07
,Time of Maximum:,04:28:23
,Date of Maximum:,08/23/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/23/2020,04:27:42,0.061
08/23/2020,04:27:43,0.04
08/23/2020,04:27:44,0.07
08/23/2020,04:27:45,0.056
08/23/2020,04:27:46,0.048
08/23/2020,04:27:47,0.07
08/23/2020,04:27:48,0.062
08/23/2020,04:27:49,0.065
08/23/2020,04:27:50,0.058
08/23/2020,04:27:51,0.048
08/23/2020,04:27:52,0.051
08/23/2020,04:27:53,0.06
08/23/2020,04:27:54,0.047
08/23/2020,04:27:55,0.049
08/23/2020,04:27:56,0.058
08/23/2020,04:27:57,0.049
08/23/2020,04:27:58,0.052
08/23/2020,04:27:59,0.033
08/23/2020,04:28:00,0.049
08/23/2020,04:28:01,0.048
08/23/2020,04:28:02,0.032
08/23/2020,04:28:03,0.039
08/23/2020,04:28:04,0.036
08/23/2020,04:28:05,0.045
08/23/2020,04:28:06,0.051
08/23/2020,04:28:07,0.061
08/23/2020,04:28:08,0.057
08/23/2020,04:28:09,0.051
08/23/2020,04:28:10,0.049
08/23/2020,04:28:11,0.059
08/23/2020,04:28:12,0.044
08/23/2020,04:28:13,0.043
08/23/2020,04:28:14,0.054
08/23/2020,04:28:15,0.049
08/23/2020,04:28:16,0.049
08/23/2020,04:28:17,0.07
08/23/2020,04:28:18,0.049
08/23/2020,04:28:19,0.047
08/23/2020,04:28:20,0.051
08/23/2020,04:28:21,0.058
08/23/2020,04:28:22,0.057
08/23/2020,04:28:23,0.07
08/23/2020,04:28:24,0.044
08/23/2020,04:28:25,0.061
08/23/2020,04:28:26,0.041
08/23/2020,04:28:27,0.038
08/23/2020,04:28:28,0.044
08/23/2020,04:28:29,0.039
08/23/2020,04:28:30,0.042
08/23/2020,04:28:31,0.048
08/23/2020,04:28:32,0.056
08/23/2020,04:28:33,0.038
08/23/2020,04:28:34,0.044
08/23/2020,04:28:35,0.056
08/23/2020,04:28:36,0.035
08/23/2020,04:28:37,0.044
08/23/2020,04:28:38,0.045
08/23/2020,04:28:39,0.053
08/23/2020,04:28:40,0.043
08/23/2020,04:28:41,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 43
Start Date:,08/23/2020
Start Time:,05:27:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.033
,Time of Minimum:,05:28:01
,Date of Minimum:,08/23/2020
,Maximum:,0.091
,Time of Maximum:,05:28:33
,Date of Maximum:,08/23/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/23/2020,05:27:42,0.06
08/23/2020,05:27:43,0.074
08/23/2020,05:27:44,0.065
08/23/2020,05:27:45,0.057
08/23/2020,05:27:46,0.034
08/23/2020,05:27:47,0.049
08/23/2020,05:27:48,0.037
08/23/2020,05:27:49,0.056
08/23/2020,05:27:50,0.051
08/23/2020,05:27:51,0.039
08/23/2020,05:27:52,0.037
08/23/2020,05:27:53,0.039
08/23/2020,05:27:54,0.045
08/23/2020,05:27:55,0.042
08/23/2020,05:27:56,0.036
08/23/2020,05:27:57,0.056
08/23/2020,05:27:58,0.04
08/23/2020,05:27:59,0.046
08/23/2020,05:28:00,0.041
08/23/2020,05:28:01,0.033
08/23/2020,05:28:02,0.046
08/23/2020,05:28:03,0.038
08/23/2020,05:28:04,0.041
08/23/2020,05:28:05,0.039
08/23/2020,05:28:06,0.048
08/23/2020,05:28:07,0.04
08/23/2020,05:28:08,0.035
08/23/2020,05:28:09,0.036
08/23/2020,05:28:10,0.041
08/23/2020,05:28:11,0.038
08/23/2020,05:28:12,0.045
08/23/2020,05:28:13,0.058
08/23/2020,05:28:14,0.044
08/23/2020,05:28:15,0.044
08/23/2020,05:28:16,0.045
08/23/2020,05:28:17,0.047
08/23/2020,05:28:18,0.064
08/23/2020,05:28:19,0.055
08/23/2020,05:28:20,0.045
08/23/2020,05:28:21,0.048
08/23/2020,05:28:22,0.061
08/23/2020,05:28:23,0.041
08/23/2020,05:28:24,0.048
08/23/2020,05:28:25,0.061
08/23/2020,05:28:26,0.048
08/23/2020,05:28:27,0.045
08/23/2020,05:28:28,0.055
08/23/2020,05:28:29,0.066
08/23/2020,05:28:30,0.051
08/23/2020,05:28:31,0.044
08/23/2020,05:28:32,0.046
08/23/2020,05:28:33,0.091
08/23/2020,05:28:34,0.045
08/23/2020,05:28:35,0.047
08/23/2020,05:28:36,0.046
08/23/2020,05:28:37,0.053
08/23/2020,05:28:38,0.053
08/23/2020,05:28:39,0.07
08/23/2020,05:28:40,0.059
08/23/2020,05:28:41,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 44
Start Date:,08/23/2020
Start Time:,06:27:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.053
,Minimum:,0.037
,Time of Minimum:,06:28:28
,Date of Minimum:,08/23/2020
,Maximum:,0.077
,Time of Maximum:,06:28:35
,Date of Maximum:,08/23/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/23/2020,06:27:43,0.046
08/23/2020,06:27:44,0.068
08/23/2020,06:27:45,0.049
08/23/2020,06:27:46,0.056
08/23/2020,06:27:47,0.05
08/23/2020,06:27:48,0.062
08/23/2020,06:27:49,0.043
08/23/2020,06:27:50,0.051
08/23/2020,06:27:51,0.049
08/23/2020,06:27:52,0.055
08/23/2020,06:27:53,0.049
08/23/2020,06:27:54,0.051
08/23/2020,06:27:55,0.055
08/23/2020,06:27:56,0.049
08/23/2020,06:27:57,0.058
08/23/2020,06:27:58,0.051
08/23/2020,06:27:59,0.057
08/23/2020,06:28:00,0.062
08/23/2020,06:28:01,0.058
08/23/2020,06:28:02,0.047
08/23/2020,06:28:03,0.073
08/23/2020,06:28:04,0.045
08/23/2020,06:28:05,0.061
08/23/2020,06:28:06,0.051
08/23/2020,06:28:07,0.065
08/23/2020,06:28:08,0.047
08/23/2020,06:28:09,0.075
08/23/2020,06:28:10,0.054
08/23/2020,06:28:11,0.061
08/23/2020,06:28:12,0.043
08/23/2020,06:28:13,0.038
08/23/2020,06:28:14,0.045
08/23/2020,06:28:15,0.049
08/23/2020,06:28:16,0.051
08/23/2020,06:28:17,0.044
08/23/2020,06:28:18,0.047
08/23/2020,06:28:19,0.047
08/23/2020,06:28:20,0.043
08/23/2020,06:28:21,0.053
08/23/2020,06:28:22,0.054
08/23/2020,06:28:23,0.049
08/23/2020,06:28:24,0.054
08/23/2020,06:28:25,0.051
08/23/2020,06:28:26,0.044
08/23/2020,06:28:27,0.038
08/23/2020,06:28:28,0.037
08/23/2020,06:28:29,0.056
08/23/2020,06:28:30,0.053
08/23/2020,06:28:31,0.061
08/23/2020,06:28:32,0.048
08/23/2020,06:28:33,0.04
08/23/2020,06:28:34,0.06
08/23/2020,06:28:35,0.077
08/23/2020,06:28:36,0.06
08/23/2020,06:28:37,0.056
08/23/2020,06:28:38,0.051
08/23/2020,06:28:39,0.048
08/23/2020,06:28:40,0.041
08/23/2020,06:28:41,0.059
08/23/2020,06:28:42,0.071

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 45
Start Date:,08/23/2020
Start Time:,07:27:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
