Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.045
,Time of Minimum:,02:07:20
,Date of Minimum:,07/28/2020
,Maximum:,0.093
,Time of Maximum:,02:06:29
,Date of Maximum:,07/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/28/2020,02:06:24,0.06
07/28/2020,02:06:25,0.049
07/28/2020,02:06:26,0.065
07/28/2020,02:06:27,0.064
07/28/2020,02:06:28,0.057
07/28/2020,02:06:29,0.093
07/28/2020,02:06:30,0.056
07/28/2020,02:06:31,0.049
07/28/2020,02:06:32,0.052
07/28/2020,02:06:33,0.055
07/28/2020,02:06:34,0.057
07/28/2020,02:06:35,0.055
07/28/2020,02:06:36,0.06
07/28/2020,02:06:37,0.068
07/28/2020,02:06:38,0.047
07/28/2020,02:06:39,0.071
07/28/2020,02:06:40,0.057
07/28/2020,02:06:41,0.066
07/28/2020,02:06:42,0.047
07/28/2020,02:06:43,0.083
07/28/2020,02:06:44,0.055
07/28/2020,02:06:45,0.053
07/28/2020,02:06:46,0.059
07/28/2020,02:06:47,0.05
07/28/2020,02:06:48,0.05
07/28/2020,02:06:49,0.057
07/28/2020,02:06:50,0.051
07/28/2020,02:06:51,0.051
07/28/2020,02:06:52,0.087
07/28/2020,02:06:53,0.055
07/28/2020,02:06:54,0.085
07/28/2020,02:06:55,0.049
07/28/2020,02:06:56,0.051
07/28/2020,02:06:57,0.054
07/28/2020,02:06:58,0.051
07/28/2020,02:06:59,0.066
07/28/2020,02:07:00,0.055
07/28/2020,02:07:01,0.053
07/28/2020,02:07:02,0.074
07/28/2020,02:07:03,0.064
07/28/2020,02:07:04,0.062
07/28/2020,02:07:05,0.064
07/28/2020,02:07:06,0.064
07/28/2020,02:07:07,0.063
07/28/2020,02:07:08,0.051
07/28/2020,02:07:09,0.053
07/28/2020,02:07:10,0.048
07/28/2020,02:07:11,0.061
07/28/2020,02:07:12,0.057
07/28/2020,02:07:13,0.069
07/28/2020,02:07:14,0.051
07/28/2020,02:07:15,0.068
07/28/2020,02:07:16,0.071
07/28/2020,02:07:17,0.057
07/28/2020,02:07:18,0.061
07/28/2020,02:07:19,0.056
07/28/2020,02:07:20,0.045
07/28/2020,02:07:21,0.085
07/28/2020,02:07:22,0.06
07/28/2020,02:07:23,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 90
Start Date:,07/28/2020
Start Time:,03:06:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.041
,Time of Minimum:,03:06:58
,Date of Minimum:,07/28/2020
,Maximum:,0.079
,Time of Maximum:,03:06:32
,Date of Maximum:,07/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/28/2020,03:06:24,0.047
07/28/2020,03:06:25,0.057
07/28/2020,03:06:26,0.052
07/28/2020,03:06:27,0.055
07/28/2020,03:06:28,0.068
07/28/2020,03:06:29,0.068
07/28/2020,03:06:30,0.066
07/28/2020,03:06:31,0.053
07/28/2020,03:06:32,0.079
07/28/2020,03:06:33,0.063
07/28/2020,03:06:34,0.06
07/28/2020,03:06:35,0.057
07/28/2020,03:06:36,0.044
07/28/2020,03:06:37,0.055
07/28/2020,03:06:38,0.055
07/28/2020,03:06:39,0.052
07/28/2020,03:06:40,0.058
07/28/2020,03:06:41,0.054
07/28/2020,03:06:42,0.046
07/28/2020,03:06:43,0.044
07/28/2020,03:06:44,0.059
07/28/2020,03:06:45,0.047
07/28/2020,03:06:46,0.057
07/28/2020,03:06:47,0.054
07/28/2020,03:06:48,0.052
07/28/2020,03:06:49,0.046
07/28/2020,03:06:50,0.049
07/28/2020,03:06:51,0.041
07/28/2020,03:06:52,0.049
07/28/2020,03:06:53,0.056
07/28/2020,03:06:54,0.051
07/28/2020,03:06:55,0.045
07/28/2020,03:06:56,0.048
07/28/2020,03:06:57,0.049
07/28/2020,03:06:58,0.041
07/28/2020,03:06:59,0.049
07/28/2020,03:07:00,0.049
07/28/2020,03:07:01,0.048
07/28/2020,03:07:02,0.054
07/28/2020,03:07:03,0.047
07/28/2020,03:07:04,0.046
07/28/2020,03:07:05,0.059
07/28/2020,03:07:06,0.054
07/28/2020,03:07:07,0.054
07/28/2020,03:07:08,0.051
07/28/2020,03:07:09,0.06
07/28/2020,03:07:10,0.051
07/28/2020,03:07:11,0.061
07/28/2020,03:07:12,0.069
07/28/2020,03:07:13,0.077
07/28/2020,03:07:14,0.054
07/28/2020,03:07:15,0.069
07/28/2020,03:07:16,0.048
07/28/2020,03:07:17,0.047
07/28/2020,03:07:18,0.06
07/28/2020,03:07:19,0.066
07/28/2020,03:07:20,0.078
07/28/2020,03:07:21,0.059
07/28/2020,03:07:22,0.056
07/28/2020,03:07:23,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 91
Start Date:,07/28/2020
Start Time:,04:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.035
,Time of Minimum:,04:06:57
,Date of Minimum:,07/28/2020
,Maximum:,0.072
,Time of Maximum:,04:06:28
,Date of Maximum:,07/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/28/2020,04:06:25,0.051
07/28/2020,04:06:26,0.058
07/28/2020,04:06:27,0.043
07/28/2020,04:06:28,0.072
07/28/2020,04:06:29,0.047
07/28/2020,04:06:30,0.065
07/28/2020,04:06:31,0.047
07/28/2020,04:06:32,0.045
07/28/2020,04:06:33,0.044
07/28/2020,04:06:34,0.058
07/28/2020,04:06:35,0.056
07/28/2020,04:06:36,0.042
07/28/2020,04:06:37,0.056
07/28/2020,04:06:38,0.048
07/28/2020,04:06:39,0.043
07/28/2020,04:06:40,0.048
07/28/2020,04:06:41,0.043
07/28/2020,04:06:42,0.044
07/28/2020,04:06:43,0.059
07/28/2020,04:06:44,0.04
07/28/2020,04:06:45,0.041
07/28/2020,04:06:46,0.042
07/28/2020,04:06:47,0.036
07/28/2020,04:06:48,0.037
07/28/2020,04:06:49,0.046
07/28/2020,04:06:50,0.039
07/28/2020,04:06:51,0.04
07/28/2020,04:06:52,0.041
07/28/2020,04:06:53,0.039
07/28/2020,04:06:54,0.044
07/28/2020,04:06:55,0.057
07/28/2020,04:06:56,0.044
07/28/2020,04:06:57,0.035
07/28/2020,04:06:58,0.062
07/28/2020,04:06:59,0.049
07/28/2020,04:07:00,0.056
07/28/2020,04:07:01,0.036
07/28/2020,04:07:02,0.044
07/28/2020,04:07:03,0.05
07/28/2020,04:07:04,0.048
07/28/2020,04:07:05,0.068
07/28/2020,04:07:06,0.054
07/28/2020,04:07:07,0.05
07/28/2020,04:07:08,0.056
07/28/2020,04:07:09,0.048
07/28/2020,04:07:10,0.05
07/28/2020,04:07:11,0.056
07/28/2020,04:07:12,0.043
07/28/2020,04:07:13,0.057
07/28/2020,04:07:14,0.043
07/28/2020,04:07:15,0.061
07/28/2020,04:07:16,0.051
07/28/2020,04:07:17,0.062
07/28/2020,04:07:18,0.046
07/28/2020,04:07:19,0.046
07/28/2020,04:07:20,0.043
07/28/2020,04:07:21,0.057
07/28/2020,04:07:22,0.051
07/28/2020,04:07:23,0.044
07/28/2020,04:07:24,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 92
Start Date:,07/28/2020
Start Time:,05:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.034
,Time of Minimum:,05:06:51
,Date of Minimum:,07/28/2020
,Maximum:,0.087
,Time of Maximum:,05:06:28
,Date of Maximum:,07/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/28/2020,05:06:25,0.071
07/28/2020,05:06:26,0.058
07/28/2020,05:06:27,0.064
07/28/2020,05:06:28,0.087
07/28/2020,05:06:29,0.051
07/28/2020,05:06:30,0.064
07/28/2020,05:06:31,0.053
07/28/2020,05:06:32,0.061
07/28/2020,05:06:33,0.059
07/28/2020,05:06:34,0.056
07/28/2020,05:06:35,0.065
07/28/2020,05:06:36,0.062
07/28/2020,05:06:37,0.066
07/28/2020,05:06:38,0.051
07/28/2020,05:06:39,0.067
07/28/2020,05:06:40,0.064
07/28/2020,05:06:41,0.054
07/28/2020,05:06:42,0.071
07/28/2020,05:06:43,0.053
07/28/2020,05:06:44,0.078
07/28/2020,05:06:45,0.069
07/28/2020,05:06:46,0.048
07/28/2020,05:06:47,0.043
07/28/2020,05:06:48,0.044
07/28/2020,05:06:49,0.04
07/28/2020,05:06:50,0.039
07/28/2020,05:06:51,0.034
07/28/2020,05:06:52,0.052
07/28/2020,05:06:53,0.051
07/28/2020,05:06:54,0.052
07/28/2020,05:06:55,0.053
07/28/2020,05:06:56,0.045
07/28/2020,05:06:57,0.065
07/28/2020,05:06:58,0.044
07/28/2020,05:06:59,0.052
07/28/2020,05:07:00,0.06
07/28/2020,05:07:01,0.059
07/28/2020,05:07:02,0.054
07/28/2020,05:07:03,0.054
07/28/2020,05:07:04,0.075
07/28/2020,05:07:05,0.082
07/28/2020,05:07:06,0.067
07/28/2020,05:07:07,0.069
07/28/2020,05:07:08,0.061
07/28/2020,05:07:09,0.053
07/28/2020,05:07:10,0.067
07/28/2020,05:07:11,0.069
07/28/2020,05:07:12,0.051
07/28/2020,05:07:13,0.041
07/28/2020,05:07:14,0.054
07/28/2020,05:07:15,0.064
07/28/2020,05:07:16,0.052
07/28/2020,05:07:17,0.076
07/28/2020,05:07:18,0.062
07/28/2020,05:07:19,0.054
07/28/2020,05:07:20,0.053
07/28/2020,05:07:21,0.055
07/28/2020,05:07:22,0.039
07/28/2020,05:07:23,0.042
07/28/2020,05:07:24,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 93
Start Date:,07/28/2020
Start Time:,06:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.034
,Time of Minimum:,06:06:42
,Date of Minimum:,07/28/2020
,Maximum:,0.087
,Time of Maximum:,06:07:20
,Date of Maximum:,07/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/28/2020,06:06:25,0.051
07/28/2020,06:06:26,0.056
07/28/2020,06:06:27,0.047
07/28/2020,06:06:28,0.065
07/28/2020,06:06:29,0.039
07/28/2020,06:06:30,0.059
07/28/2020,06:06:31,0.046
07/28/2020,06:06:32,0.052
07/28/2020,06:06:33,0.076
07/28/2020,06:06:34,0.064
07/28/2020,06:06:35,0.061
07/28/2020,06:06:36,0.053
07/28/2020,06:06:37,0.058
07/28/2020,06:06:38,0.055
07/28/2020,06:06:39,0.053
07/28/2020,06:06:40,0.067
07/28/2020,06:06:41,0.06
07/28/2020,06:06:42,0.034
07/28/2020,06:06:43,0.051
07/28/2020,06:06:44,0.05
07/28/2020,06:06:45,0.047
07/28/2020,06:06:46,0.058
07/28/2020,06:06:47,0.06
07/28/2020,06:06:48,0.051
07/28/2020,06:06:49,0.057
07/28/2020,06:06:50,0.045
07/28/2020,06:06:51,0.068
07/28/2020,06:06:52,0.074
07/28/2020,06:06:53,0.051
07/28/2020,06:06:54,0.049
07/28/2020,06:06:55,0.055
07/28/2020,06:06:56,0.052
07/28/2020,06:06:57,0.085
07/28/2020,06:06:58,0.056
07/28/2020,06:06:59,0.048
07/28/2020,06:07:00,0.066
07/28/2020,06:07:01,0.062
07/28/2020,06:07:02,0.064
07/28/2020,06:07:03,0.063
07/28/2020,06:07:04,0.082
07/28/2020,06:07:05,0.068
07/28/2020,06:07:06,0.048
07/28/2020,06:07:07,0.056
07/28/2020,06:07:08,0.038
07/28/2020,06:07:09,0.045
07/28/2020,06:07:10,0.05
07/28/2020,06:07:11,0.052
07/28/2020,06:07:12,0.057
07/28/2020,06:07:13,0.057
07/28/2020,06:07:14,0.054
07/28/2020,06:07:15,0.063
07/28/2020,06:07:16,0.08
07/28/2020,06:07:17,0.067
07/28/2020,06:07:18,0.062
07/28/2020,06:07:19,0.071
07/28/2020,06:07:20,0.087
07/28/2020,06:07:21,0.048
07/28/2020,06:07:22,0.068
07/28/2020,06:07:23,0.057
07/28/2020,06:07:24,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 94
Start Date:,07/28/2020
Start Time:,07:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.031
,Time of Minimum:,07:07:02
,Date of Minimum:,07/28/2020
,Maximum:,0.131
,Time of Maximum:,07:06:34
,Date of Maximum:,07/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/28/2020,07:06:25,0.046
07/28/2020,07:06:26,0.069
07/28/2020,07:06:27,0.041
07/28/2020,07:06:28,0.043
07/28/2020,07:06:29,0.06
07/28/2020,07:06:30,0.051
07/28/2020,07:06:31,0.046
07/28/2020,07:06:32,0.056
07/28/2020,07:06:33,0.059
07/28/2020,07:06:34,0.131
07/28/2020,07:06:35,0.061
07/28/2020,07:06:36,0.056
07/28/2020,07:06:37,0.048
07/28/2020,07:06:38,0.045
07/28/2020,07:06:39,0.045
07/28/2020,07:06:40,0.032
07/28/2020,07:06:41,0.037
07/28/2020,07:06:42,0.034
07/28/2020,07:06:43,0.042
07/28/2020,07:06:44,0.045
07/28/2020,07:06:45,0.043
07/28/2020,07:06:46,0.048
07/28/2020,07:06:47,0.04
07/28/2020,07:06:48,0.062
07/28/2020,07:06:49,0.049
07/28/2020,07:06:50,0.046
07/28/2020,07:06:51,0.064
07/28/2020,07:06:52,0.052
07/28/2020,07:06:53,0.059
07/28/2020,07:06:54,0.074
07/28/2020,07:06:55,0.057
07/28/2020,07:06:56,0.052
07/28/2020,07:06:57,0.065
07/28/2020,07:06:58,0.043
07/28/2020,07:06:59,0.043
07/28/2020,07:07:00,0.05
07/28/2020,07:07:01,0.051
07/28/2020,07:07:02,0.031
07/28/2020,07:07:03,0.052
07/28/2020,07:07:04,0.044
07/28/2020,07:07:05,0.046
07/28/2020,07:07:06,0.054
07/28/2020,07:07:07,0.045
07/28/2020,07:07:08,0.038
07/28/2020,07:07:09,0.053
07/28/2020,07:07:10,0.046
07/28/2020,07:07:11,0.041
07/28/2020,07:07:12,0.043
07/28/2020,07:07:13,0.052
07/28/2020,07:07:14,0.055
07/28/2020,07:07:15,0.047
07/28/2020,07:07:16,0.058
07/28/2020,07:07:17,0.057
07/28/2020,07:07:18,0.048
07/28/2020,07:07:19,0.06
07/28/2020,07:07:20,0.048
07/28/2020,07:07:21,0.067
07/28/2020,07:07:22,0.058
07/28/2020,07:07:23,0.055
07/28/2020,07:07:24,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 95
Start Date:,07/28/2020
Start Time:,08:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.049
,Time of Minimum:,08:06:50
,Date of Minimum:,07/28/2020
,Maximum:,0.135
,Time of Maximum:,08:06:31
,Date of Maximum:,07/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/28/2020,08:06:25,0.056
07/28/2020,08:06:26,0.073
07/28/2020,08:06:27,0.078
07/28/2020,08:06:28,0.09
07/28/2020,08:06:29,0.08
07/28/2020,08:06:30,0.081
07/28/2020,08:06:31,0.135
07/28/2020,08:06:32,0.068
07/28/2020,08:06:33,0.07
07/28/2020,08:06:34,0.06
07/28/2020,08:06:35,0.065
07/28/2020,08:06:36,0.074
07/28/2020,08:06:37,0.074
07/28/2020,08:06:38,0.082
07/28/2020,08:06:39,0.1
07/28/2020,08:06:40,0.106
07/28/2020,08:06:41,0.087
07/28/2020,08:06:42,0.088
07/28/2020,08:06:43,0.076
07/28/2020,08:06:44,0.073
07/28/2020,08:06:45,0.112
07/28/2020,08:06:46,0.062
07/28/2020,08:06:47,0.084
07/28/2020,08:06:48,0.076
07/28/2020,08:06:49,0.079
07/28/2020,08:06:50,0.049
07/28/2020,08:06:51,0.062
07/28/2020,08:06:52,0.094
07/28/2020,08:06:53,0.088
07/28/2020,08:06:54,0.06
07/28/2020,08:06:55,0.053
07/28/2020,08:06:56,0.077
07/28/2020,08:06:57,0.068
07/28/2020,08:06:58,0.075
07/28/2020,08:06:59,0.067
07/28/2020,08:07:00,0.112
07/28/2020,08:07:01,0.081
07/28/2020,08:07:02,0.079
07/28/2020,08:07:03,0.116
07/28/2020,08:07:04,0.091
07/28/2020,08:07:05,0.092
07/28/2020,08:07:06,0.099
07/28/2020,08:07:07,0.09
07/28/2020,08:07:08,0.07
07/28/2020,08:07:09,0.084
07/28/2020,08:07:10,0.119
07/28/2020,08:07:11,0.088
07/28/2020,08:07:12,0.083
07/28/2020,08:07:13,0.071
07/28/2020,08:07:14,0.07
07/28/2020,08:07:15,0.078
07/28/2020,08:07:16,0.07
07/28/2020,08:07:17,0.073
07/28/2020,08:07:18,0.071
07/28/2020,08:07:19,0.076
07/28/2020,08:07:20,0.056
07/28/2020,08:07:21,0.082
07/28/2020,08:07:22,0.067
07/28/2020,08:07:23,0.073
07/28/2020,08:07:24,0.117

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 96
Start Date:,07/28/2020
Start Time:,09:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.035
,Time of Minimum:,09:07:20
,Date of Minimum:,07/28/2020
,Maximum:,0.083
,Time of Maximum:,09:06:53
,Date of Maximum:,07/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/28/2020,09:06:25,0.055
07/28/2020,09:06:26,0.053
07/28/2020,09:06:27,0.062
07/28/2020,09:06:28,0.045
07/28/2020,09:06:29,0.041
07/28/2020,09:06:30,0.055
07/28/2020,09:06:31,0.045
07/28/2020,09:06:32,0.047
07/28/2020,09:06:33,0.058
07/28/2020,09:06:34,0.045
07/28/2020,09:06:35,0.05
07/28/2020,09:06:36,0.035
07/28/2020,09:06:37,0.039
07/28/2020,09:06:38,0.055
07/28/2020,09:06:39,0.049
07/28/2020,09:06:40,0.06
07/28/2020,09:06:41,0.05
07/28/2020,09:06:42,0.066
07/28/2020,09:06:43,0.063
07/28/2020,09:06:44,0.062
07/28/2020,09:06:45,0.064
07/28/2020,09:06:46,0.052
07/28/2020,09:06:47,0.05
07/28/2020,09:06:48,0.052
07/28/2020,09:06:49,0.068
07/28/2020,09:06:50,0.064
07/28/2020,09:06:51,0.056
07/28/2020,09:06:52,0.057
07/28/2020,09:06:53,0.083
07/28/2020,09:06:54,0.072
07/28/2020,09:06:55,0.06
07/28/2020,09:06:56,0.05
07/28/2020,09:06:57,0.054
07/28/2020,09:06:58,0.035
07/28/2020,09:06:59,0.043
07/28/2020,09:07:00,0.054
07/28/2020,09:07:01,0.037
07/28/2020,09:07:02,0.04
07/28/2020,09:07:03,0.045
07/28/2020,09:07:04,0.053
07/28/2020,09:07:05,0.056
07/28/2020,09:07:06,0.044
07/28/2020,09:07:07,0.051
07/28/2020,09:07:08,0.048
07/28/2020,09:07:09,0.057
07/28/2020,09:07:10,0.045
07/28/2020,09:07:11,0.055
07/28/2020,09:07:12,0.082
07/28/2020,09:07:13,0.059
07/28/2020,09:07:14,0.046
07/28/2020,09:07:15,0.06
07/28/2020,09:07:16,0.062
07/28/2020,09:07:17,0.049
07/28/2020,09:07:18,0.053
07/28/2020,09:07:19,0.036
07/28/2020,09:07:20,0.035
07/28/2020,09:07:21,0.049
07/28/2020,09:07:22,0.045
07/28/2020,09:07:23,0.037
07/28/2020,09:07:24,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 97
Start Date:,07/28/2020
Start Time:,10:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.047
,Time of Minimum:,10:07:22
,Date of Minimum:,07/28/2020
,Maximum:,0.119
,Time of Maximum:,10:06:35
,Date of Maximum:,07/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/28/2020,10:06:25,0.072
07/28/2020,10:06:26,0.081
07/28/2020,10:06:27,0.066
07/28/2020,10:06:28,0.077
07/28/2020,10:06:29,0.053
07/28/2020,10:06:30,0.074
07/28/2020,10:06:31,0.083
07/28/2020,10:06:32,0.053
07/28/2020,10:06:33,0.073
07/28/2020,10:06:34,0.069
07/28/2020,10:06:35,0.119
07/28/2020,10:06:36,0.055
07/28/2020,10:06:37,0.07
07/28/2020,10:06:38,0.072
07/28/2020,10:06:39,0.06
07/28/2020,10:06:40,0.06
07/28/2020,10:06:41,0.054
07/28/2020,10:06:42,0.062
07/28/2020,10:06:43,0.051
07/28/2020,10:06:44,0.063
07/28/2020,10:06:45,0.054
07/28/2020,10:06:46,0.073
07/28/2020,10:06:47,0.064
07/28/2020,10:06:48,0.072
07/28/2020,10:06:49,0.064
07/28/2020,10:06:50,0.075
07/28/2020,10:06:51,0.06
07/28/2020,10:06:52,0.077
07/28/2020,10:06:53,0.076
07/28/2020,10:06:54,0.079
07/28/2020,10:06:55,0.087
07/28/2020,10:06:56,0.072
07/28/2020,10:06:57,0.078
07/28/2020,10:06:58,0.072
07/28/2020,10:06:59,0.075
07/28/2020,10:07:00,0.066
07/28/2020,10:07:01,0.07
07/28/2020,10:07:02,0.063
07/28/2020,10:07:03,0.065
07/28/2020,10:07:04,0.062
07/28/2020,10:07:05,0.091
07/28/2020,10:07:06,0.074
07/28/2020,10:07:07,0.083
07/28/2020,10:07:08,0.061
07/28/2020,10:07:09,0.067
07/28/2020,10:07:10,0.055
07/28/2020,10:07:11,0.081
07/28/2020,10:07:12,0.06
07/28/2020,10:07:13,0.082
07/28/2020,10:07:14,0.057
07/28/2020,10:07:15,0.066
07/28/2020,10:07:16,0.057
07/28/2020,10:07:17,0.058
07/28/2020,10:07:18,0.091
07/28/2020,10:07:19,0.049
07/28/2020,10:07:20,0.055
07/28/2020,10:07:21,0.061
07/28/2020,10:07:22,0.047
07/28/2020,10:07:23,0.094
07/28/2020,10:07:24,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 98
Start Date:,07/28/2020
Start Time:,11:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.078
,Minimum:,0.054
,Time of Minimum:,11:06:42
,Date of Minimum:,07/28/2020
,Maximum:,0.154
,Time of Maximum:,11:06:39
,Date of Maximum:,07/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/28/2020,11:06:25,0.069
07/28/2020,11:06:26,0.078
07/28/2020,11:06:27,0.068
07/28/2020,11:06:28,0.063
07/28/2020,11:06:29,0.09
07/28/2020,11:06:30,0.074
07/28/2020,11:06:31,0.074
07/28/2020,11:06:32,0.073
07/28/2020,11:06:33,0.076
07/28/2020,11:06:34,0.12
07/28/2020,11:06:35,0.07
07/28/2020,11:06:36,0.09
07/28/2020,11:06:37,0.062
07/28/2020,11:06:38,0.073
07/28/2020,11:06:39,0.154
07/28/2020,11:06:40,0.074
07/28/2020,11:06:41,0.055
07/28/2020,11:06:42,0.054
07/28/2020,11:06:43,0.09
07/28/2020,11:06:44,0.071
07/28/2020,11:06:45,0.088
07/28/2020,11:06:46,0.069
07/28/2020,11:06:47,0.082
07/28/2020,11:06:48,0.082
07/28/2020,11:06:49,0.076
07/28/2020,11:06:50,0.099
07/28/2020,11:06:51,0.072
07/28/2020,11:06:52,0.079
07/28/2020,11:06:53,0.067
07/28/2020,11:06:54,0.07
07/28/2020,11:06:55,0.081
07/28/2020,11:06:56,0.081
07/28/2020,11:06:57,0.071
07/28/2020,11:06:58,0.076
07/28/2020,11:06:59,0.069
07/28/2020,11:07:00,0.077
07/28/2020,11:07:01,0.086
07/28/2020,11:07:02,0.086
07/28/2020,11:07:03,0.074
07/28/2020,11:07:04,0.082
07/28/2020,11:07:05,0.082
07/28/2020,11:07:06,0.068
07/28/2020,11:07:07,0.087
07/28/2020,11:07:08,0.07
07/28/2020,11:07:09,0.085
07/28/2020,11:07:10,0.074
07/28/2020,11:07:11,0.059
07/28/2020,11:07:12,0.06
07/28/2020,11:07:13,0.07
07/28/2020,11:07:14,0.081
07/28/2020,11:07:15,0.107
07/28/2020,11:07:16,0.077
07/28/2020,11:07:17,0.084
07/28/2020,11:07:18,0.073
07/28/2020,11:07:19,0.075
07/28/2020,11:07:20,0.075
07/28/2020,11:07:21,0.071
07/28/2020,11:07:22,0.082
07/28/2020,11:07:23,0.069
07/28/2020,11:07:24,0.082

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 99
Start Date:,07/28/2020
Start Time:,12:06:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.047
,Time of Minimum:,12:06:39
,Date of Minimum:,07/28/2020
,Maximum:,0.146
,Time of Maximum:,12:06:43
