Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.098
,Minimum:,0.079
,Time of Minimum:,08:40:02
,Date of Minimum:,09/10/2021
,Maximum:,0.15
,Time of Maximum:,08:40:00
,Date of Maximum:,09/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/10/2021,20:39:08,0.083
09/10/2021,20:39:09,0.079
09/10/2021,20:39:10,0.083
09/10/2021,20:39:11,0.084
09/10/2021,20:39:12,0.083
09/10/2021,20:39:13,0.114
09/10/2021,20:39:14,0.099
09/10/2021,20:39:15,0.133
09/10/2021,20:39:16,0.091
09/10/2021,20:39:17,0.102
09/10/2021,20:39:18,0.106
09/10/2021,20:39:19,0.095
09/10/2021,20:39:20,0.095
09/10/2021,20:39:21,0.101
09/10/2021,20:39:22,0.091
09/10/2021,20:39:23,0.092
09/10/2021,20:39:24,0.087
09/10/2021,20:39:25,0.083
09/10/2021,20:39:26,0.091
09/10/2021,20:39:27,0.081
09/10/2021,20:39:28,0.108
09/10/2021,20:39:29,0.128
09/10/2021,20:39:30,0.113
09/10/2021,20:39:31,0.093
09/10/2021,20:39:32,0.092
09/10/2021,20:39:33,0.097
09/10/2021,20:39:34,0.087
09/10/2021,20:39:35,0.098
09/10/2021,20:39:36,0.099
09/10/2021,20:39:37,0.081
09/10/2021,20:39:38,0.126
09/10/2021,20:39:39,0.103
09/10/2021,20:39:40,0.115
09/10/2021,20:39:41,0.1
09/10/2021,20:39:42,0.107
09/10/2021,20:39:43,0.088
09/10/2021,20:39:44,0.088
09/10/2021,20:39:45,0.109
09/10/2021,20:39:46,0.1
09/10/2021,20:39:47,0.105
09/10/2021,20:39:48,0.097
09/10/2021,20:39:49,0.095
09/10/2021,20:39:50,0.095
09/10/2021,20:39:51,0.112
09/10/2021,20:39:52,0.084
09/10/2021,20:39:53,0.101
09/10/2021,20:39:54,0.095
09/10/2021,20:39:55,0.093
09/10/2021,20:39:56,0.11
09/10/2021,20:39:57,0.093
09/10/2021,20:39:58,0.084
09/10/2021,20:39:59,0.096
09/10/2021,20:40:00,0.15
09/10/2021,20:40:01,0.118
09/10/2021,20:40:02,0.079
09/10/2021,20:40:03,0.106
09/10/2021,20:40:04,0.109
09/10/2021,20:40:05,0.086
09/10/2021,20:40:06,0.086
09/10/2021,20:40:07,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 12
Start Date:,09/10/2021
Start Time:,09:39:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.102
,Minimum:,0.083
,Time of Minimum:,09:39:55
,Date of Minimum:,09/10/2021
,Maximum:,0.142
,Time of Maximum:,09:39:47
,Date of Maximum:,09/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/10/2021,21:39:08,0.107
09/10/2021,21:39:09,0.104
09/10/2021,21:39:10,0.09
09/10/2021,21:39:11,0.09
09/10/2021,21:39:12,0.118
09/10/2021,21:39:13,0.096
09/10/2021,21:39:14,0.11
09/10/2021,21:39:15,0.104
09/10/2021,21:39:16,0.113
09/10/2021,21:39:17,0.103
09/10/2021,21:39:18,0.106
09/10/2021,21:39:19,0.12
09/10/2021,21:39:20,0.095
09/10/2021,21:39:21,0.091
09/10/2021,21:39:22,0.115
09/10/2021,21:39:23,0.113
09/10/2021,21:39:24,0.115
09/10/2021,21:39:25,0.096
09/10/2021,21:39:26,0.114
09/10/2021,21:39:27,0.087
09/10/2021,21:39:28,0.095
09/10/2021,21:39:29,0.096
09/10/2021,21:39:30,0.099
09/10/2021,21:39:31,0.087
09/10/2021,21:39:32,0.106
09/10/2021,21:39:33,0.106
09/10/2021,21:39:34,0.097
09/10/2021,21:39:35,0.095
09/10/2021,21:39:36,0.109
09/10/2021,21:39:37,0.098
09/10/2021,21:39:38,0.096
09/10/2021,21:39:39,0.084
09/10/2021,21:39:40,0.09
09/10/2021,21:39:41,0.092
09/10/2021,21:39:42,0.117
09/10/2021,21:39:43,0.088
09/10/2021,21:39:44,0.092
09/10/2021,21:39:45,0.101
09/10/2021,21:39:46,0.101
09/10/2021,21:39:47,0.142
09/10/2021,21:39:48,0.114
09/10/2021,21:39:49,0.108
09/10/2021,21:39:50,0.109
09/10/2021,21:39:51,0.099
09/10/2021,21:39:52,0.095
09/10/2021,21:39:53,0.11
09/10/2021,21:39:54,0.092
09/10/2021,21:39:55,0.083
09/10/2021,21:39:56,0.106
09/10/2021,21:39:57,0.106
09/10/2021,21:39:58,0.088
09/10/2021,21:39:59,0.091
09/10/2021,21:40:00,0.1
09/10/2021,21:40:01,0.113
09/10/2021,21:40:02,0.086
09/10/2021,21:40:03,0.106
09/10/2021,21:40:04,0.102
09/10/2021,21:40:05,0.117
09/10/2021,21:40:06,0.11
09/10/2021,21:40:07,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 13
Start Date:,09/10/2021
Start Time:,10:39:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.092
,Minimum:,0.071
,Time of Minimum:,10:39:59
,Date of Minimum:,09/10/2021
,Maximum:,0.118
,Time of Maximum:,10:39:52
,Date of Maximum:,09/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/10/2021,22:39:08,0.108
09/10/2021,22:39:09,0.105
09/10/2021,22:39:10,0.089
09/10/2021,22:39:11,0.089
09/10/2021,22:39:12,0.104
09/10/2021,22:39:13,0.089
09/10/2021,22:39:14,0.085
09/10/2021,22:39:15,0.096
09/10/2021,22:39:16,0.086
09/10/2021,22:39:17,0.108
09/10/2021,22:39:18,0.074
09/10/2021,22:39:19,0.08
09/10/2021,22:39:20,0.087
09/10/2021,22:39:21,0.081
09/10/2021,22:39:22,0.089
09/10/2021,22:39:23,0.102
09/10/2021,22:39:24,0.083
09/10/2021,22:39:25,0.082
09/10/2021,22:39:26,0.087
09/10/2021,22:39:27,0.105
09/10/2021,22:39:28,0.076
09/10/2021,22:39:29,0.103
09/10/2021,22:39:30,0.104
09/10/2021,22:39:31,0.084
09/10/2021,22:39:32,0.09
09/10/2021,22:39:33,0.097
09/10/2021,22:39:34,0.098
09/10/2021,22:39:35,0.101
09/10/2021,22:39:36,0.089
09/10/2021,22:39:37,0.082
09/10/2021,22:39:38,0.092
09/10/2021,22:39:39,0.083
09/10/2021,22:39:40,0.083
09/10/2021,22:39:41,0.089
09/10/2021,22:39:42,0.089
09/10/2021,22:39:43,0.11
09/10/2021,22:39:44,0.094
09/10/2021,22:39:45,0.082
09/10/2021,22:39:46,0.078
09/10/2021,22:39:47,0.081
09/10/2021,22:39:48,0.081
09/10/2021,22:39:49,0.099
09/10/2021,22:39:50,0.095
09/10/2021,22:39:51,0.109
09/10/2021,22:39:52,0.118
09/10/2021,22:39:53,0.092
09/10/2021,22:39:54,0.091
09/10/2021,22:39:55,0.091
09/10/2021,22:39:56,0.107
09/10/2021,22:39:57,0.09
09/10/2021,22:39:58,0.089
09/10/2021,22:39:59,0.071
09/10/2021,22:40:00,0.094
09/10/2021,22:40:01,0.087
09/10/2021,22:40:02,0.1
09/10/2021,22:40:03,0.082
09/10/2021,22:40:04,0.1
09/10/2021,22:40:05,0.105
09/10/2021,22:40:06,0.083
09/10/2021,22:40:07,0.1

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 14
Start Date:,09/10/2021
Start Time:,11:39:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.091
,Minimum:,0.07
,Time of Minimum:,11:39:09
,Date of Minimum:,09/10/2021
,Maximum:,0.13
,Time of Maximum:,11:39:30
,Date of Maximum:,09/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/10/2021,23:39:08,0.105
09/10/2021,23:39:09,0.07
09/10/2021,23:39:10,0.074
09/10/2021,23:39:11,0.08
09/10/2021,23:39:12,0.083
09/10/2021,23:39:13,0.085
09/10/2021,23:39:14,0.102
09/10/2021,23:39:15,0.073
09/10/2021,23:39:16,0.09
09/10/2021,23:39:17,0.087
09/10/2021,23:39:18,0.09
09/10/2021,23:39:19,0.086
09/10/2021,23:39:20,0.101
09/10/2021,23:39:21,0.09
09/10/2021,23:39:22,0.097
09/10/2021,23:39:23,0.086
09/10/2021,23:39:24,0.094
09/10/2021,23:39:25,0.095
09/10/2021,23:39:26,0.094
09/10/2021,23:39:27,0.092
09/10/2021,23:39:28,0.082
09/10/2021,23:39:29,0.087
09/10/2021,23:39:30,0.13
09/10/2021,23:39:31,0.077
09/10/2021,23:39:32,0.087
09/10/2021,23:39:33,0.085
09/10/2021,23:39:34,0.085
09/10/2021,23:39:35,0.113
09/10/2021,23:39:36,0.093
09/10/2021,23:39:37,0.083
09/10/2021,23:39:38,0.079
09/10/2021,23:39:39,0.095
09/10/2021,23:39:40,0.08
09/10/2021,23:39:41,0.106
09/10/2021,23:39:42,0.083
09/10/2021,23:39:43,0.098
09/10/2021,23:39:44,0.077
09/10/2021,23:39:45,0.115
09/10/2021,23:39:46,0.101
09/10/2021,23:39:47,0.085
09/10/2021,23:39:48,0.083
09/10/2021,23:39:49,0.099
09/10/2021,23:39:50,0.092
09/10/2021,23:39:51,0.083
09/10/2021,23:39:52,0.116
09/10/2021,23:39:53,0.104
09/10/2021,23:39:54,0.084
09/10/2021,23:39:55,0.075
09/10/2021,23:39:56,0.078
09/10/2021,23:39:57,0.095
09/10/2021,23:39:58,0.11
09/10/2021,23:39:59,0.111
09/10/2021,23:40:00,0.094
09/10/2021,23:40:01,0.09
09/10/2021,23:40:02,0.088
09/10/2021,23:40:03,0.077
09/10/2021,23:40:04,0.108
09/10/2021,23:40:05,0.093
09/10/2021,23:40:06,0.097
09/10/2021,23:40:07,0.082

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 15
Start Date:,09/11/2021
Start Time:,12:39:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.079
,Minimum:,0.057
,Time of Minimum:,12:39:50
,Date of Minimum:,09/11/2021
,Maximum:,0.134
,Time of Maximum:,12:39:31
,Date of Maximum:,09/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2021,00:39:08,0.079
09/11/2021,00:39:09,0.073
09/11/2021,00:39:10,0.078
09/11/2021,00:39:11,0.064
09/11/2021,00:39:12,0.092
09/11/2021,00:39:13,0.095
09/11/2021,00:39:14,0.074
09/11/2021,00:39:15,0.083
09/11/2021,00:39:16,0.101
09/11/2021,00:39:17,0.09
09/11/2021,00:39:18,0.082
09/11/2021,00:39:19,0.072
09/11/2021,00:39:20,0.073
09/11/2021,00:39:21,0.067
09/11/2021,00:39:22,0.083
09/11/2021,00:39:23,0.073
09/11/2021,00:39:24,0.076
09/11/2021,00:39:25,0.07
09/11/2021,00:39:26,0.066
09/11/2021,00:39:27,0.068
09/11/2021,00:39:28,0.088
09/11/2021,00:39:29,0.083
09/11/2021,00:39:30,0.07
09/11/2021,00:39:31,0.134
09/11/2021,00:39:32,0.1
09/11/2021,00:39:33,0.076
09/11/2021,00:39:34,0.093
09/11/2021,00:39:35,0.072
09/11/2021,00:39:36,0.074
09/11/2021,00:39:37,0.085
09/11/2021,00:39:38,0.074
09/11/2021,00:39:39,0.08
09/11/2021,00:39:40,0.084
09/11/2021,00:39:41,0.078
09/11/2021,00:39:42,0.079
09/11/2021,00:39:43,0.104
09/11/2021,00:39:44,0.084
09/11/2021,00:39:45,0.062
09/11/2021,00:39:46,0.08
09/11/2021,00:39:47,0.082
09/11/2021,00:39:48,0.073
09/11/2021,00:39:49,0.077
09/11/2021,00:39:50,0.057
09/11/2021,00:39:51,0.087
09/11/2021,00:39:52,0.067
09/11/2021,00:39:53,0.084
09/11/2021,00:39:54,0.067
09/11/2021,00:39:55,0.086
09/11/2021,00:39:56,0.077
09/11/2021,00:39:57,0.084
09/11/2021,00:39:58,0.07
09/11/2021,00:39:59,0.072
09/11/2021,00:40:00,0.063
09/11/2021,00:40:01,0.072
09/11/2021,00:40:02,0.082
09/11/2021,00:40:03,0.075
09/11/2021,00:40:04,0.076
09/11/2021,00:40:05,0.087
09/11/2021,00:40:06,0.084
09/11/2021,00:40:07,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 16
Start Date:,09/11/2021
Start Time:,01:39:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.055
,Time of Minimum:,01:39:18
,Date of Minimum:,09/11/2021
,Maximum:,0.089
,Time of Maximum:,01:39:52
,Date of Maximum:,09/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2021,01:39:08,0.08
09/11/2021,01:39:09,0.062
09/11/2021,01:39:10,0.063
09/11/2021,01:39:11,0.064
09/11/2021,01:39:12,0.055
09/11/2021,01:39:13,0.055
09/11/2021,01:39:14,0.073
09/11/2021,01:39:15,0.075
09/11/2021,01:39:16,0.064
09/11/2021,01:39:17,0.061
09/11/2021,01:39:18,0.055
09/11/2021,01:39:19,0.065
09/11/2021,01:39:20,0.057
09/11/2021,01:39:21,0.064
09/11/2021,01:39:22,0.081
09/11/2021,01:39:23,0.076
09/11/2021,01:39:24,0.082
09/11/2021,01:39:25,0.063
09/11/2021,01:39:26,0.063
09/11/2021,01:39:27,0.063
09/11/2021,01:39:28,0.064
09/11/2021,01:39:29,0.071
09/11/2021,01:39:30,0.062
09/11/2021,01:39:31,0.069
09/11/2021,01:39:32,0.067
09/11/2021,01:39:33,0.082
09/11/2021,01:39:34,0.077
09/11/2021,01:39:35,0.072
09/11/2021,01:39:36,0.065
09/11/2021,01:39:37,0.08
09/11/2021,01:39:38,0.084
09/11/2021,01:39:39,0.07
09/11/2021,01:39:40,0.087
09/11/2021,01:39:41,0.085
09/11/2021,01:39:42,0.071
09/11/2021,01:39:43,0.072
09/11/2021,01:39:44,0.081
09/11/2021,01:39:45,0.073
09/11/2021,01:39:46,0.072
09/11/2021,01:39:47,0.089
09/11/2021,01:39:48,0.083
09/11/2021,01:39:49,0.071
09/11/2021,01:39:50,0.073
09/11/2021,01:39:51,0.075
09/11/2021,01:39:52,0.089
09/11/2021,01:39:53,0.075
09/11/2021,01:39:54,0.068
09/11/2021,01:39:55,0.083
09/11/2021,01:39:56,0.071
09/11/2021,01:39:57,0.075
09/11/2021,01:39:58,0.062
09/11/2021,01:39:59,0.064
09/11/2021,01:40:00,0.063
09/11/2021,01:40:01,0.07
09/11/2021,01:40:02,0.062
09/11/2021,01:40:03,0.072
09/11/2021,01:40:04,0.07
09/11/2021,01:40:05,0.062
09/11/2021,01:40:06,0.071
09/11/2021,01:40:07,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 17
Start Date:,09/11/2021
Start Time:,02:39:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.147
,Minimum:,0.119
,Time of Minimum:,02:40:01
,Date of Minimum:,09/11/2021
,Maximum:,0.192
,Time of Maximum:,02:40:05
,Date of Maximum:,09/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2021,02:39:08,0.144
09/11/2021,02:39:09,0.156
09/11/2021,02:39:10,0.149
09/11/2021,02:39:11,0.16
09/11/2021,02:39:12,0.172
09/11/2021,02:39:13,0.15
09/11/2021,02:39:14,0.156
09/11/2021,02:39:15,0.146
09/11/2021,02:39:16,0.131
09/11/2021,02:39:17,0.168
09/11/2021,02:39:18,0.144
09/11/2021,02:39:19,0.169
09/11/2021,02:39:20,0.181
09/11/2021,02:39:21,0.161
09/11/2021,02:39:22,0.138
09/11/2021,02:39:23,0.137
09/11/2021,02:39:24,0.154
09/11/2021,02:39:25,0.157
09/11/2021,02:39:26,0.145
09/11/2021,02:39:27,0.172
09/11/2021,02:39:28,0.14
09/11/2021,02:39:29,0.131
09/11/2021,02:39:30,0.151
09/11/2021,02:39:31,0.139
09/11/2021,02:39:32,0.144
09/11/2021,02:39:33,0.136
09/11/2021,02:39:34,0.142
09/11/2021,02:39:35,0.134
09/11/2021,02:39:36,0.133
09/11/2021,02:39:37,0.138
09/11/2021,02:39:38,0.14
09/11/2021,02:39:39,0.152
09/11/2021,02:39:40,0.162
09/11/2021,02:39:41,0.162
09/11/2021,02:39:42,0.143
09/11/2021,02:39:43,0.132
09/11/2021,02:39:44,0.139
09/11/2021,02:39:45,0.137
09/11/2021,02:39:46,0.13
09/11/2021,02:39:47,0.155
09/11/2021,02:39:48,0.133
09/11/2021,02:39:49,0.128
09/11/2021,02:39:50,0.14
09/11/2021,02:39:51,0.146
09/11/2021,02:39:52,0.128
09/11/2021,02:39:53,0.144
09/11/2021,02:39:54,0.146
09/11/2021,02:39:55,0.134
09/11/2021,02:39:56,0.176
09/11/2021,02:39:57,0.137
09/11/2021,02:39:58,0.155
09/11/2021,02:39:59,0.158
09/11/2021,02:40:00,0.14
09/11/2021,02:40:01,0.119
09/11/2021,02:40:02,0.136
09/11/2021,02:40:03,0.18
09/11/2021,02:40:04,0.126
09/11/2021,02:40:05,0.192
09/11/2021,02:40:06,0.148
09/11/2021,02:40:07,0.133

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 18
Start Date:,09/11/2021
Start Time:,03:39:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.065
,Time of Minimum:,03:39:54
,Date of Minimum:,09/11/2021
,Maximum:,0.105
,Time of Maximum:,03:39:37
,Date of Maximum:,09/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2021,03:39:08,0.081
09/11/2021,03:39:09,0.077
09/11/2021,03:39:10,0.094
09/11/2021,03:39:11,0.08
09/11/2021,03:39:12,0.084
09/11/2021,03:39:13,0.072
09/11/2021,03:39:14,0.078
09/11/2021,03:39:15,0.104
09/11/2021,03:39:16,0.077
09/11/2021,03:39:17,0.08
09/11/2021,03:39:18,0.077
09/11/2021,03:39:19,0.076
09/11/2021,03:39:20,0.071
09/11/2021,03:39:21,0.072
09/11/2021,03:39:22,0.081
09/11/2021,03:39:23,0.065
09/11/2021,03:39:24,0.084
09/11/2021,03:39:25,0.083
09/11/2021,03:39:26,0.085
09/11/2021,03:39:27,0.077
09/11/2021,03:39:28,0.077
09/11/2021,03:39:29,0.077
09/11/2021,03:39:30,0.075
09/11/2021,03:39:31,0.1
09/11/2021,03:39:32,0.091
09/11/2021,03:39:33,0.081
09/11/2021,03:39:34,0.069
09/11/2021,03:39:35,0.086
09/11/2021,03:39:36,0.082
09/11/2021,03:39:37,0.105
09/11/2021,03:39:38,0.081
09/11/2021,03:39:39,0.1
09/11/2021,03:39:40,0.067
09/11/2021,03:39:41,0.074
09/11/2021,03:39:42,0.09
09/11/2021,03:39:43,0.08
09/11/2021,03:39:44,0.09
09/11/2021,03:39:45,0.087
09/11/2021,03:39:46,0.078
09/11/2021,03:39:47,0.07
09/11/2021,03:39:48,0.068
09/11/2021,03:39:49,0.069
09/11/2021,03:39:50,0.077
09/11/2021,03:39:51,0.068
09/11/2021,03:39:52,0.076
09/11/2021,03:39:53,0.075
09/11/2021,03:39:54,0.065
09/11/2021,03:39:55,0.08
09/11/2021,03:39:56,0.075
09/11/2021,03:39:57,0.077
09/11/2021,03:39:58,0.088
09/11/2021,03:39:59,0.074
09/11/2021,03:40:00,0.074
09/11/2021,03:40:01,0.087
09/11/2021,03:40:02,0.08
09/11/2021,03:40:03,0.086
09/11/2021,03:40:04,0.098
09/11/2021,03:40:05,0.075
09/11/2021,03:40:06,0.076
09/11/2021,03:40:07,0.083

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 19
Start Date:,09/11/2021
Start Time:,04:39:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.046
,Time of Minimum:,04:39:33
,Date of Minimum:,09/11/2021
,Maximum:,0.098
,Time of Maximum:,04:39:40
,Date of Maximum:,09/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2021,04:39:08,0.058
09/11/2021,04:39:09,0.078
09/11/2021,04:39:10,0.055
09/11/2021,04:39:11,0.077
09/11/2021,04:39:12,0.068
09/11/2021,04:39:13,0.087
09/11/2021,04:39:14,0.069
09/11/2021,04:39:15,0.067
09/11/2021,04:39:16,0.073
09/11/2021,04:39:17,0.064
09/11/2021,04:39:18,0.084
09/11/2021,04:39:19,0.078
09/11/2021,04:39:20,0.06
09/11/2021,04:39:21,0.057
09/11/2021,04:39:22,0.07
09/11/2021,04:39:23,0.069
09/11/2021,04:39:24,0.073
09/11/2021,04:39:25,0.063
09/11/2021,04:39:26,0.081
09/11/2021,04:39:27,0.057
09/11/2021,04:39:28,0.051
09/11/2021,04:39:29,0.077
09/11/2021,04:39:30,0.055
09/11/2021,04:39:31,0.068
09/11/2021,04:39:32,0.064
09/11/2021,04:39:33,0.046
09/11/2021,04:39:34,0.088
09/11/2021,04:39:35,0.072
09/11/2021,04:39:36,0.064
09/11/2021,04:39:37,0.059
09/11/2021,04:39:38,0.061
09/11/2021,04:39:39,0.078
09/11/2021,04:39:40,0.098
09/11/2021,04:39:41,0.066
09/11/2021,04:39:42,0.067
09/11/2021,04:39:43,0.057
09/11/2021,04:39:44,0.075
09/11/2021,04:39:45,0.06
09/11/2021,04:39:46,0.055
09/11/2021,04:39:47,0.054
09/11/2021,04:39:48,0.057
09/11/2021,04:39:49,0.061
09/11/2021,04:39:50,0.054
09/11/2021,04:39:51,0.059
09/11/2021,04:39:52,0.065
09/11/2021,04:39:53,0.058
09/11/2021,04:39:54,0.064
09/11/2021,04:39:55,0.066
09/11/2021,04:39:56,0.058
09/11/2021,04:39:57,0.056
09/11/2021,04:39:58,0.056
09/11/2021,04:39:59,0.062
09/11/2021,04:40:00,0.058
09/11/2021,04:40:01,0.061
09/11/2021,04:40:02,0.058
09/11/2021,04:40:03,0.056
09/11/2021,04:40:04,0.059
09/11/2021,04:40:05,0.051
09/11/2021,04:40:06,0.049
09/11/2021,04:40:07,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 20
Start Date:,09/11/2021
Start Time:,05:39:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.035
,Time of Minimum:,05:39:52
,Date of Minimum:,09/11/2021
,Maximum:,0.062
,Time of Maximum:,05:39:55
,Date of Maximum:,09/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2021,05:39:08,0.049
09/11/2021,05:39:09,0.045
09/11/2021,05:39:10,0.047
09/11/2021,05:39:11,0.044
09/11/2021,05:39:12,0.046
09/11/2021,05:39:13,0.05
09/11/2021,05:39:14,0.055
09/11/2021,05:39:15,0.037
09/11/2021,05:39:16,0.042
09/11/2021,05:39:17,0.051
09/11/2021,05:39:18,0.051
09/11/2021,05:39:19,0.047
09/11/2021,05:39:20,0.052
09/11/2021,05:39:21,0.052
09/11/2021,05:39:22,0.05
09/11/2021,05:39:23,0.046
09/11/2021,05:39:24,0.046
09/11/2021,05:39:25,0.046
09/11/2021,05:39:26,0.049
09/11/2021,05:39:27,0.049
09/11/2021,05:39:28,0.048
09/11/2021,05:39:29,0.062
09/11/2021,05:39:30,0.043
09/11/2021,05:39:31,0.043
09/11/2021,05:39:32,0.048
09/11/2021,05:39:33,0.052
09/11/2021,05:39:34,0.055
09/11/2021,05:39:35,0.044
09/11/2021,05:39:36,0.05
09/11/2021,05:39:37,0.048
09/11/2021,05:39:38,0.059
09/11/2021,05:39:39,0.061
09/11/2021,05:39:40,0.05
09/11/2021,05:39:41,0.045
09/11/2021,05:39:42,0.052
09/11/2021,05:39:43,0.049
09/11/2021,05:39:44,0.054
09/11/2021,05:39:45,0.042
09/11/2021,05:39:46,0.046
09/11/2021,05:39:47,0.052
09/11/2021,05:39:48,0.038
09/11/2021,05:39:49,0.044
09/11/2021,05:39:50,0.047
09/11/2021,05:39:51,0.038
09/11/2021,05:39:52,0.035
09/11/2021,05:39:53,0.054
09/11/2021,05:39:54,0.037
09/11/2021,05:39:55,0.062
09/11/2021,05:39:56,0.041
09/11/2021,05:39:57,0.041
09/11/2021,05:39:58,0.039
09/11/2021,05:39:59,0.041
09/11/2021,05:40:00,0.048
09/11/2021,05:40:01,0.059
09/11/2021,05:40:02,0.047
09/11/2021,05:40:03,0.051
09/11/2021,05:40:04,0.046
09/11/2021,05:40:05,0.051
09/11/2021,05:40:06,0.051
09/11/2021,05:40:07,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 21
Start Date:,09/11/2021
Start Time:,06:39:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.032
,Time of Minimum:,06:39:59
,Date of Minimum:,09/11/2021
,Maximum:,0.079
,Time of Maximum:,06:39:12
,Date of Maximum:,09/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
