Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.017
,Time of Minimum:,01:23:55
,Date of Minimum:,11/10/2021
,Maximum:,0.043
,Time of Maximum:,01:24:28
,Date of Maximum:,11/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/10/2021,01:23:37,0.032
11/10/2021,01:23:38,0.029
11/10/2021,01:23:39,0.031
11/10/2021,01:23:40,0.024
11/10/2021,01:23:41,0.017
11/10/2021,01:23:42,0.028
11/10/2021,01:23:43,0.019
11/10/2021,01:23:44,0.025
11/10/2021,01:23:45,0.035
11/10/2021,01:23:46,0.039
11/10/2021,01:23:47,0.033
11/10/2021,01:23:48,0.032
11/10/2021,01:23:49,0.024
11/10/2021,01:23:50,0.033
11/10/2021,01:23:51,0.03
11/10/2021,01:23:52,0.03
11/10/2021,01:23:53,0.024
11/10/2021,01:23:54,0.039
11/10/2021,01:23:55,0.017
11/10/2021,01:23:56,0.02
11/10/2021,01:23:57,0.026
11/10/2021,01:23:58,0.027
11/10/2021,01:23:59,0.033
11/10/2021,01:24:00,0.024
11/10/2021,01:24:01,0.03
11/10/2021,01:24:02,0.034
11/10/2021,01:24:03,0.029
11/10/2021,01:24:04,0.034
11/10/2021,01:24:05,0.031
11/10/2021,01:24:06,0.031
11/10/2021,01:24:07,0.025
11/10/2021,01:24:08,0.025
11/10/2021,01:24:09,0.032
11/10/2021,01:24:10,0.023
11/10/2021,01:24:11,0.027
11/10/2021,01:24:12,0.029
11/10/2021,01:24:13,0.031
11/10/2021,01:24:14,0.023
11/10/2021,01:24:15,0.022
11/10/2021,01:24:16,0.019
11/10/2021,01:24:17,0.033
11/10/2021,01:24:18,0.03
11/10/2021,01:24:19,0.031
11/10/2021,01:24:20,0.036
11/10/2021,01:24:21,0.028
11/10/2021,01:24:22,0.037
11/10/2021,01:24:23,0.04
11/10/2021,01:24:24,0.025
11/10/2021,01:24:25,0.037
11/10/2021,01:24:26,0.035
11/10/2021,01:24:27,0.034
11/10/2021,01:24:28,0.043
11/10/2021,01:24:29,0.025
11/10/2021,01:24:30,0.023
11/10/2021,01:24:31,0.021
11/10/2021,01:24:32,0.018
11/10/2021,01:24:33,0.021
11/10/2021,01:24:34,0.018
11/10/2021,01:24:35,0.035
11/10/2021,01:24:36,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 12
Start Date:,11/10/2021
Start Time:,02:23:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.014
,Time of Minimum:,02:24:27
,Date of Minimum:,11/10/2021
,Maximum:,0.051
,Time of Maximum:,02:23:42
,Date of Maximum:,11/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/10/2021,02:23:37,0.035
11/10/2021,02:23:38,0.026
11/10/2021,02:23:39,0.027
11/10/2021,02:23:40,0.031
11/10/2021,02:23:41,0.028
11/10/2021,02:23:42,0.051
11/10/2021,02:23:43,0.027
11/10/2021,02:23:44,0.026
11/10/2021,02:23:45,0.028
11/10/2021,02:23:46,0.034
11/10/2021,02:23:47,0.029
11/10/2021,02:23:48,0.032
11/10/2021,02:23:49,0.026
11/10/2021,02:23:50,0.024
11/10/2021,02:23:51,0.029
11/10/2021,02:23:52,0.03
11/10/2021,02:23:53,0.023
11/10/2021,02:23:54,0.018
11/10/2021,02:23:55,0.025
11/10/2021,02:23:56,0.022
11/10/2021,02:23:57,0.016
11/10/2021,02:23:58,0.017
11/10/2021,02:23:59,0.02
11/10/2021,02:24:00,0.03
11/10/2021,02:24:01,0.028
11/10/2021,02:24:02,0.028
11/10/2021,02:24:03,0.017
11/10/2021,02:24:04,0.016
11/10/2021,02:24:05,0.026
11/10/2021,02:24:06,0.024
11/10/2021,02:24:07,0.03
11/10/2021,02:24:08,0.025
11/10/2021,02:24:09,0.028
11/10/2021,02:24:10,0.023
11/10/2021,02:24:11,0.026
11/10/2021,02:24:12,0.032
11/10/2021,02:24:13,0.027
11/10/2021,02:24:14,0.029
11/10/2021,02:24:15,0.033
11/10/2021,02:24:16,0.025
11/10/2021,02:24:17,0.039
11/10/2021,02:24:18,0.032
11/10/2021,02:24:19,0.028
11/10/2021,02:24:20,0.026
11/10/2021,02:24:21,0.03
11/10/2021,02:24:22,0.026
11/10/2021,02:24:23,0.025
11/10/2021,02:24:24,0.02
11/10/2021,02:24:25,0.024
11/10/2021,02:24:26,0.025
11/10/2021,02:24:27,0.014
11/10/2021,02:24:28,0.018
11/10/2021,02:24:29,0.026
11/10/2021,02:24:30,0.018
11/10/2021,02:24:31,0.018
11/10/2021,02:24:32,0.024
11/10/2021,02:24:33,0.024
11/10/2021,02:24:34,0.03
11/10/2021,02:24:35,0.024
11/10/2021,02:24:36,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 13
Start Date:,11/10/2021
Start Time:,03:23:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.016
,Time of Minimum:,03:23:52
,Date of Minimum:,11/10/2021
,Maximum:,0.058
,Time of Maximum:,03:24:13
,Date of Maximum:,11/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/10/2021,03:23:37,0.018
11/10/2021,03:23:38,0.02
11/10/2021,03:23:39,0.027
11/10/2021,03:23:40,0.024
11/10/2021,03:23:41,0.02
11/10/2021,03:23:42,0.02
11/10/2021,03:23:43,0.027
11/10/2021,03:23:44,0.018
11/10/2021,03:23:45,0.031
11/10/2021,03:23:46,0.03
11/10/2021,03:23:47,0.018
11/10/2021,03:23:48,0.024
11/10/2021,03:23:49,0.026
11/10/2021,03:23:50,0.025
11/10/2021,03:23:51,0.022
11/10/2021,03:23:52,0.016
11/10/2021,03:23:53,0.024
11/10/2021,03:23:54,0.022
11/10/2021,03:23:55,0.022
11/10/2021,03:23:56,0.026
11/10/2021,03:23:57,0.026
11/10/2021,03:23:58,0.02
11/10/2021,03:23:59,0.021
11/10/2021,03:24:00,0.025
11/10/2021,03:24:01,0.019
11/10/2021,03:24:02,0.026
11/10/2021,03:24:03,0.019
11/10/2021,03:24:04,0.02
11/10/2021,03:24:05,0.034
11/10/2021,03:24:06,0.024
11/10/2021,03:24:07,0.019
11/10/2021,03:24:08,0.035
11/10/2021,03:24:09,0.022
11/10/2021,03:24:10,0.031
11/10/2021,03:24:11,0.021
11/10/2021,03:24:12,0.024
11/10/2021,03:24:13,0.058
11/10/2021,03:24:14,0.023
11/10/2021,03:24:15,0.033
11/10/2021,03:24:16,0.019
11/10/2021,03:24:17,0.025
11/10/2021,03:24:18,0.034
11/10/2021,03:24:19,0.026
11/10/2021,03:24:20,0.023
11/10/2021,03:24:21,0.028
11/10/2021,03:24:22,0.034
11/10/2021,03:24:23,0.031
11/10/2021,03:24:24,0.028
11/10/2021,03:24:25,0.027
11/10/2021,03:24:26,0.027
11/10/2021,03:24:27,0.026
11/10/2021,03:24:28,0.024
11/10/2021,03:24:29,0.028
11/10/2021,03:24:30,0.02
11/10/2021,03:24:31,0.023
11/10/2021,03:24:32,0.04
11/10/2021,03:24:33,0.027
11/10/2021,03:24:34,0.023
11/10/2021,03:24:35,0.03
11/10/2021,03:24:36,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 14
Start Date:,11/10/2021
Start Time:,04:23:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.016
,Time of Minimum:,04:24:05
,Date of Minimum:,11/10/2021
,Maximum:,0.036
,Time of Maximum:,04:24:18
,Date of Maximum:,11/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/10/2021,04:23:38,0.027
11/10/2021,04:23:39,0.022
11/10/2021,04:23:40,0.021
11/10/2021,04:23:41,0.022
11/10/2021,04:23:42,0.027
11/10/2021,04:23:43,0.019
11/10/2021,04:23:44,0.022
11/10/2021,04:23:45,0.022
11/10/2021,04:23:46,0.02
11/10/2021,04:23:47,0.021
11/10/2021,04:23:48,0.024
11/10/2021,04:23:49,0.02
11/10/2021,04:23:50,0.024
11/10/2021,04:23:51,0.025
11/10/2021,04:23:52,0.026
11/10/2021,04:23:53,0.021
11/10/2021,04:23:54,0.024
11/10/2021,04:23:55,0.017
11/10/2021,04:23:56,0.017
11/10/2021,04:23:57,0.017
11/10/2021,04:23:58,0.018
11/10/2021,04:23:59,0.018
11/10/2021,04:24:00,0.024
11/10/2021,04:24:01,0.022
11/10/2021,04:24:02,0.02
11/10/2021,04:24:03,0.02
11/10/2021,04:24:04,0.02
11/10/2021,04:24:05,0.016
11/10/2021,04:24:06,0.019
11/10/2021,04:24:07,0.019
11/10/2021,04:24:08,0.025
11/10/2021,04:24:09,0.025
11/10/2021,04:24:10,0.023
11/10/2021,04:24:11,0.023
11/10/2021,04:24:12,0.025
11/10/2021,04:24:13,0.022
11/10/2021,04:24:14,0.028
11/10/2021,04:24:15,0.027
11/10/2021,04:24:16,0.027
11/10/2021,04:24:17,0.035
11/10/2021,04:24:18,0.036
11/10/2021,04:24:19,0.03
11/10/2021,04:24:20,0.03
11/10/2021,04:24:21,0.029
11/10/2021,04:24:22,0.035
11/10/2021,04:24:23,0.03
11/10/2021,04:24:24,0.027
11/10/2021,04:24:25,0.032
11/10/2021,04:24:26,0.03
11/10/2021,04:24:27,0.028
11/10/2021,04:24:28,0.029
11/10/2021,04:24:29,0.026
11/10/2021,04:24:30,0.026
11/10/2021,04:24:31,0.022
11/10/2021,04:24:32,0.029
11/10/2021,04:24:33,0.033
11/10/2021,04:24:34,0.026
11/10/2021,04:24:35,0.035
11/10/2021,04:24:36,0.025
11/10/2021,04:24:37,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 15
Start Date:,11/10/2021
Start Time:,05:23:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.013
,Time of Minimum:,05:23:49
,Date of Minimum:,11/10/2021
,Maximum:,0.045
,Time of Maximum:,05:24:01
,Date of Maximum:,11/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/10/2021,05:23:38,0.029
11/10/2021,05:23:39,0.028
11/10/2021,05:23:40,0.028
11/10/2021,05:23:41,0.027
11/10/2021,05:23:42,0.029
11/10/2021,05:23:43,0.026
11/10/2021,05:23:44,0.025
11/10/2021,05:23:45,0.024
11/10/2021,05:23:46,0.026
11/10/2021,05:23:47,0.023
11/10/2021,05:23:48,0.026
11/10/2021,05:23:49,0.013
11/10/2021,05:23:50,0.021
11/10/2021,05:23:51,0.017
11/10/2021,05:23:52,0.022
11/10/2021,05:23:53,0.02
11/10/2021,05:23:54,0.025
11/10/2021,05:23:55,0.03
11/10/2021,05:23:56,0.02
11/10/2021,05:23:57,0.027
11/10/2021,05:23:58,0.026
11/10/2021,05:23:59,0.027
11/10/2021,05:24:00,0.036
11/10/2021,05:24:01,0.045
11/10/2021,05:24:02,0.034
11/10/2021,05:24:03,0.033
11/10/2021,05:24:04,0.034
11/10/2021,05:24:05,0.036
11/10/2021,05:24:06,0.027
11/10/2021,05:24:07,0.025
11/10/2021,05:24:08,0.021
11/10/2021,05:24:09,0.02
11/10/2021,05:24:10,0.024
11/10/2021,05:24:11,0.021
11/10/2021,05:24:12,0.015
11/10/2021,05:24:13,0.024
11/10/2021,05:24:14,0.025
11/10/2021,05:24:15,0.019
11/10/2021,05:24:16,0.023
11/10/2021,05:24:17,0.029
11/10/2021,05:24:18,0.022
11/10/2021,05:24:19,0.027
11/10/2021,05:24:20,0.034
11/10/2021,05:24:21,0.024
11/10/2021,05:24:22,0.031
11/10/2021,05:24:23,0.028
11/10/2021,05:24:24,0.031
11/10/2021,05:24:25,0.029
11/10/2021,05:24:26,0.031
11/10/2021,05:24:27,0.034
11/10/2021,05:24:28,0.037
11/10/2021,05:24:29,0.041
11/10/2021,05:24:30,0.029
11/10/2021,05:24:31,0.03
11/10/2021,05:24:32,0.043
11/10/2021,05:24:33,0.039
11/10/2021,05:24:34,0.025
11/10/2021,05:24:35,0.024
11/10/2021,05:24:36,0.021
11/10/2021,05:24:37,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 16
Start Date:,11/10/2021
Start Time:,06:23:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.019
,Time of Minimum:,06:24:10
,Date of Minimum:,11/10/2021
,Maximum:,0.048
,Time of Maximum:,06:24:06
,Date of Maximum:,11/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/10/2021,06:23:38,0.035
11/10/2021,06:23:39,0.027
11/10/2021,06:23:40,0.034
11/10/2021,06:23:41,0.035
11/10/2021,06:23:42,0.029
11/10/2021,06:23:43,0.038
11/10/2021,06:23:44,0.033
11/10/2021,06:23:45,0.032
11/10/2021,06:23:46,0.029
11/10/2021,06:23:47,0.037
11/10/2021,06:23:48,0.032
11/10/2021,06:23:49,0.037
11/10/2021,06:23:50,0.034
11/10/2021,06:23:51,0.032
11/10/2021,06:23:52,0.027
11/10/2021,06:23:53,0.026
11/10/2021,06:23:54,0.027
11/10/2021,06:23:55,0.023
11/10/2021,06:23:56,0.025
11/10/2021,06:23:57,0.019
11/10/2021,06:23:58,0.027
11/10/2021,06:23:59,0.03
11/10/2021,06:24:00,0.025
11/10/2021,06:24:01,0.038
11/10/2021,06:24:02,0.033
11/10/2021,06:24:03,0.037
11/10/2021,06:24:04,0.028
11/10/2021,06:24:05,0.031
11/10/2021,06:24:06,0.048
11/10/2021,06:24:07,0.023
11/10/2021,06:24:08,0.026
11/10/2021,06:24:09,0.02
11/10/2021,06:24:10,0.019
11/10/2021,06:24:11,0.022
11/10/2021,06:24:12,0.022
11/10/2021,06:24:13,0.023
11/10/2021,06:24:14,0.02
11/10/2021,06:24:15,0.021
11/10/2021,06:24:16,0.031
11/10/2021,06:24:17,0.032
11/10/2021,06:24:18,0.027
11/10/2021,06:24:19,0.038
11/10/2021,06:24:20,0.041
11/10/2021,06:24:21,0.034
11/10/2021,06:24:22,0.039
11/10/2021,06:24:23,0.039
11/10/2021,06:24:24,0.03
11/10/2021,06:24:25,0.042
11/10/2021,06:24:26,0.024
11/10/2021,06:24:27,0.022
11/10/2021,06:24:28,0.032
11/10/2021,06:24:29,0.027
11/10/2021,06:24:30,0.023
11/10/2021,06:24:31,0.025
11/10/2021,06:24:32,0.022
11/10/2021,06:24:33,0.022
11/10/2021,06:24:34,0.02
11/10/2021,06:24:35,0.026
11/10/2021,06:24:36,0.02
11/10/2021,06:24:37,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 17
Start Date:,11/10/2021
Start Time:,07:23:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.024
,Time of Minimum:,07:24:31
,Date of Minimum:,11/10/2021
,Maximum:,0.052
,Time of Maximum:,07:23:52
,Date of Maximum:,11/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/10/2021,07:23:38,0.052
11/10/2021,07:23:39,0.039
11/10/2021,07:23:40,0.038
11/10/2021,07:23:41,0.045
11/10/2021,07:23:42,0.035
11/10/2021,07:23:43,0.039
11/10/2021,07:23:44,0.035
11/10/2021,07:23:45,0.034
11/10/2021,07:23:46,0.045
11/10/2021,07:23:47,0.039
11/10/2021,07:23:48,0.034
11/10/2021,07:23:49,0.044
11/10/2021,07:23:50,0.04
11/10/2021,07:23:51,0.043
11/10/2021,07:23:52,0.052
11/10/2021,07:23:53,0.04
11/10/2021,07:23:54,0.036
11/10/2021,07:23:55,0.036
11/10/2021,07:23:56,0.036
11/10/2021,07:23:57,0.032
11/10/2021,07:23:58,0.032
11/10/2021,07:23:59,0.036
11/10/2021,07:24:00,0.043
11/10/2021,07:24:01,0.036
11/10/2021,07:24:02,0.043
11/10/2021,07:24:03,0.034
11/10/2021,07:24:04,0.039
11/10/2021,07:24:05,0.041
11/10/2021,07:24:06,0.042
11/10/2021,07:24:07,0.034
11/10/2021,07:24:08,0.029
11/10/2021,07:24:09,0.032
11/10/2021,07:24:10,0.04
11/10/2021,07:24:11,0.046
11/10/2021,07:24:12,0.039
11/10/2021,07:24:13,0.038
11/10/2021,07:24:14,0.034
11/10/2021,07:24:15,0.034
11/10/2021,07:24:16,0.038
11/10/2021,07:24:17,0.04
11/10/2021,07:24:18,0.029
11/10/2021,07:24:19,0.035
11/10/2021,07:24:20,0.03
11/10/2021,07:24:21,0.033
11/10/2021,07:24:22,0.036
11/10/2021,07:24:23,0.035
11/10/2021,07:24:24,0.027
11/10/2021,07:24:25,0.036
11/10/2021,07:24:26,0.025
11/10/2021,07:24:27,0.033
11/10/2021,07:24:28,0.034
11/10/2021,07:24:29,0.027
11/10/2021,07:24:30,0.034
11/10/2021,07:24:31,0.024
11/10/2021,07:24:32,0.032
11/10/2021,07:24:33,0.035
11/10/2021,07:24:34,0.028
11/10/2021,07:24:35,0.031
11/10/2021,07:24:36,0.036
11/10/2021,07:24:37,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 18
Start Date:,11/10/2021
Start Time:,08:23:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.021
,Time of Minimum:,08:23:52
,Date of Minimum:,11/10/2021
,Maximum:,0.055
,Time of Maximum:,08:24:09
,Date of Maximum:,11/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/10/2021,08:23:38,0.034
11/10/2021,08:23:39,0.027
11/10/2021,08:23:40,0.024
11/10/2021,08:23:41,0.024
11/10/2021,08:23:42,0.025
11/10/2021,08:23:43,0.031
11/10/2021,08:23:44,0.027
11/10/2021,08:23:45,0.024
11/10/2021,08:23:46,0.023
11/10/2021,08:23:47,0.021
11/10/2021,08:23:48,0.029
11/10/2021,08:23:49,0.025
11/10/2021,08:23:50,0.028
11/10/2021,08:23:51,0.023
11/10/2021,08:23:52,0.021
11/10/2021,08:23:53,0.024
11/10/2021,08:23:54,0.032
11/10/2021,08:23:55,0.029
11/10/2021,08:23:56,0.026
11/10/2021,08:23:57,0.026
11/10/2021,08:23:58,0.025
11/10/2021,08:23:59,0.025
11/10/2021,08:24:00,0.028
11/10/2021,08:24:01,0.031
11/10/2021,08:24:02,0.034
11/10/2021,08:24:03,0.037
11/10/2021,08:24:04,0.043
11/10/2021,08:24:05,0.035
11/10/2021,08:24:06,0.038
11/10/2021,08:24:07,0.031
11/10/2021,08:24:08,0.039
11/10/2021,08:24:09,0.055
11/10/2021,08:24:10,0.034
11/10/2021,08:24:11,0.046
11/10/2021,08:24:12,0.038
11/10/2021,08:24:13,0.034
11/10/2021,08:24:14,0.043
11/10/2021,08:24:15,0.041
11/10/2021,08:24:16,0.039
11/10/2021,08:24:17,0.036
11/10/2021,08:24:18,0.035
11/10/2021,08:24:19,0.025
11/10/2021,08:24:20,0.029
11/10/2021,08:24:21,0.026
11/10/2021,08:24:22,0.025
11/10/2021,08:24:23,0.025
11/10/2021,08:24:24,0.026
11/10/2021,08:24:25,0.036
11/10/2021,08:24:26,0.026
11/10/2021,08:24:27,0.027
11/10/2021,08:24:28,0.034
11/10/2021,08:24:29,0.037
11/10/2021,08:24:30,0.038
11/10/2021,08:24:31,0.046
11/10/2021,08:24:32,0.037
11/10/2021,08:24:33,0.05
11/10/2021,08:24:34,0.035
11/10/2021,08:24:35,0.03
11/10/2021,08:24:36,0.029
11/10/2021,08:24:37,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 19
Start Date:,11/10/2021
Start Time:,09:23:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.024
,Time of Minimum:,09:24:11
,Date of Minimum:,11/10/2021
,Maximum:,0.073
,Time of Maximum:,09:24:20
,Date of Maximum:,11/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/10/2021,09:23:38,0.047
11/10/2021,09:23:39,0.048
11/10/2021,09:23:40,0.043
11/10/2021,09:23:41,0.038
11/10/2021,09:23:42,0.041
11/10/2021,09:23:43,0.043
11/10/2021,09:23:44,0.045
11/10/2021,09:23:45,0.052
11/10/2021,09:23:46,0.03
11/10/2021,09:23:47,0.041
11/10/2021,09:23:48,0.057
11/10/2021,09:23:49,0.039
11/10/2021,09:23:50,0.031
11/10/2021,09:23:51,0.041
11/10/2021,09:23:52,0.036
11/10/2021,09:23:53,0.036
11/10/2021,09:23:54,0.042
11/10/2021,09:23:55,0.043
11/10/2021,09:23:56,0.044
11/10/2021,09:23:57,0.048
11/10/2021,09:23:58,0.051
11/10/2021,09:23:59,0.046
11/10/2021,09:24:00,0.048
11/10/2021,09:24:01,0.05
11/10/2021,09:24:02,0.05
11/10/2021,09:24:03,0.046
11/10/2021,09:24:04,0.038
11/10/2021,09:24:05,0.034
11/10/2021,09:24:06,0.037
11/10/2021,09:24:07,0.038
11/10/2021,09:24:08,0.04
11/10/2021,09:24:09,0.045
11/10/2021,09:24:10,0.036
11/10/2021,09:24:11,0.024
11/10/2021,09:24:12,0.029
11/10/2021,09:24:13,0.032
11/10/2021,09:24:14,0.029
11/10/2021,09:24:15,0.059
11/10/2021,09:24:16,0.043
11/10/2021,09:24:17,0.049
11/10/2021,09:24:18,0.056
11/10/2021,09:24:19,0.048
11/10/2021,09:24:20,0.073
11/10/2021,09:24:21,0.045
11/10/2021,09:24:22,0.051
11/10/2021,09:24:23,0.043
11/10/2021,09:24:24,0.062
11/10/2021,09:24:25,0.042
11/10/2021,09:24:26,0.041
11/10/2021,09:24:27,0.036
11/10/2021,09:24:28,0.035
11/10/2021,09:24:29,0.05
11/10/2021,09:24:30,0.041
11/10/2021,09:24:31,0.028
11/10/2021,09:24:32,0.04
11/10/2021,09:24:33,0.035
11/10/2021,09:24:34,0.044
11/10/2021,09:24:35,0.035
11/10/2021,09:24:36,0.036
11/10/2021,09:24:37,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 20
Start Date:,11/10/2021
Start Time:,10:23:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.027
,Time of Minimum:,10:23:48
,Date of Minimum:,11/10/2021
,Maximum:,0.097
,Time of Maximum:,10:24:12
,Date of Maximum:,11/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/10/2021,10:23:38,0.048
11/10/2021,10:23:39,0.046
11/10/2021,10:23:40,0.049
11/10/2021,10:23:41,0.041
11/10/2021,10:23:42,0.055
11/10/2021,10:23:43,0.041
11/10/2021,10:23:44,0.054
11/10/2021,10:23:45,0.037
11/10/2021,10:23:46,0.036
11/10/2021,10:23:47,0.036
11/10/2021,10:23:48,0.027
11/10/2021,10:23:49,0.054
11/10/2021,10:23:50,0.035
11/10/2021,10:23:51,0.038
11/10/2021,10:23:52,0.045
11/10/2021,10:23:53,0.035
11/10/2021,10:23:54,0.066
11/10/2021,10:23:55,0.037
11/10/2021,10:23:56,0.04
11/10/2021,10:23:57,0.036
11/10/2021,10:23:58,0.032
11/10/2021,10:23:59,0.038
11/10/2021,10:24:00,0.032
11/10/2021,10:24:01,0.043
11/10/2021,10:24:02,0.039
11/10/2021,10:24:03,0.037
11/10/2021,10:24:04,0.043
11/10/2021,10:24:05,0.042
11/10/2021,10:24:06,0.042
11/10/2021,10:24:07,0.035
11/10/2021,10:24:08,0.034
11/10/2021,10:24:09,0.035
11/10/2021,10:24:10,0.051
11/10/2021,10:24:11,0.036
11/10/2021,10:24:12,0.097
11/10/2021,10:24:13,0.036
11/10/2021,10:24:14,0.041
11/10/2021,10:24:15,0.044
11/10/2021,10:24:16,0.061
11/10/2021,10:24:17,0.058
11/10/2021,10:24:18,0.036
11/10/2021,10:24:19,0.046
11/10/2021,10:24:20,0.044
11/10/2021,10:24:21,0.051
11/10/2021,10:24:22,0.051
11/10/2021,10:24:23,0.053
11/10/2021,10:24:24,0.044
11/10/2021,10:24:25,0.037
11/10/2021,10:24:26,0.044
11/10/2021,10:24:27,0.034
11/10/2021,10:24:28,0.042
11/10/2021,10:24:29,0.046
11/10/2021,10:24:30,0.035
11/10/2021,10:24:31,0.047
11/10/2021,10:24:32,0.042
11/10/2021,10:24:33,0.039
11/10/2021,10:24:34,0.039
11/10/2021,10:24:35,0.044
11/10/2021,10:24:36,0.063
11/10/2021,10:24:37,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 21
Start Date:,11/10/2021
Start Time:,11:23:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.029
,Time of Minimum:,11:23:49
,Date of Minimum:,11/10/2021
,Maximum:,0.059
,Time of Maximum:,11:23:42
,Date of Maximum:,11/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
