TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,06/11/2021
Start Time:,11:41:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.121
,Minimum:,0.104
,Time of Minimum:,11:42:42
,Date of Minimum:,06/11/2021
,Maximum:,0.149
,Time of Maximum:,11:42:52
,Date of Maximum:,06/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
06/14/2021,19:42:54,0.11
06/14/2021,19:42:55,0.114
06/14/2021,19:42:56,0.097
06/14/2021,19:42:57,0.092
06/14/2021,19:42:58,0.104
06/14/2021,19:42:59,0.102
06/14/2021,19:43:00,0.111
06/14/2021,19:43:01,0.114
06/14/2021,19:43:02,0.104
06/14/2021,19:43:03,0.111
06/14/2021,19:43:04,0.107
06/14/2021,19:43:05,0.112

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 82
Start Date:,06/14/2021
Start Time:,08:42:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.114
,Minimum:,0.095
,Time of Minimum:,08:42:24
,Date of Minimum:,06/14/2021
,Maximum:,0.146
,Time of Maximum:,08:43:00
,Date of Maximum:,06/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2021,20:42:06,0.106
06/14/2021,20:42:07,0.109
06/14/2021,20:42:08,0.11
06/14/2021,20:42:09,0.115
06/14/2021,20:42:10,0.121
06/14/2021,20:42:11,0.114
06/14/2021,20:42:12,0.101
06/14/2021,20:42:13,0.122
06/14/2021,20:42:14,0.136
06/14/2021,20:42:15,0.114
06/14/2021,20:42:16,0.11
06/14/2021,20:42:17,0.106
06/14/2021,20:42:18,0.106
06/14/2021,20:42:19,0.109
06/14/2021,20:42:20,0.118
06/14/2021,20:42:21,0.108
06/14/2021,20:42:22,0.105
06/14/2021,20:42:23,0.121
06/14/2021,20:42:24,0.095
06/14/2021,20:42:25,0.109
06/14/2021,20:42:26,0.118
06/14/2021,20:42:27,0.124
06/14/2021,20:42:28,0.121
06/14/2021,20:42:29,0.12
06/14/2021,20:42:30,0.121
06/14/2021,20:42:31,0.114
06/14/2021,20:42:32,0.104
06/14/2021,20:42:33,0.114
06/14/2021,20:42:34,0.121
06/14/2021,20:42:35,0.109
06/14/2021,20:42:36,0.107
06/14/2021,20:42:37,0.113
06/14/2021,20:42:38,0.118
06/14/2021,20:42:39,0.105
06/14/2021,20:42:40,0.104
06/14/2021,20:42:41,0.127
06/14/2021,20:42:42,0.103
06/14/2021,20:42:43,0.124
06/14/2021,20:42:44,0.098
06/14/2021,20:42:45,0.122
06/14/2021,20:42:46,0.105
06/14/2021,20:42:47,0.118
06/14/2021,20:42:48,0.114
06/14/2021,20:42:49,0.114
06/14/2021,20:42:50,0.121
06/14/2021,20:42:51,0.121
06/14/2021,20:42:52,0.125
06/14/2021,20:42:53,0.119
06/14/2021,20:42:54,0.111
06/14/2021,20:42:55,0.139
06/14/2021,20:42:56,0.1
06/14/2021,20:42:57,0.126
06/14/2021,20:42:58,0.107
06/14/2021,20:42:59,0.122
06/14/2021,20:43:00,0.146
06/14/2021,20:43:01,0.117
06/14/2021,20:43:02,0.114
06/14/2021,20:43:03,0.106
06/14/2021,20:43:04,0.101
06/14/2021,20:43:05,0.1

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 83
Start Date:,06/14/2021
Start Time:,09:42:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.105
,Minimum:,0.087
,Time of Minimum:,09:42:15
,Date of Minimum:,06/14/2021
,Maximum:,0.134
,Time of Maximum:,09:42:46
,Date of Maximum:,06/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2021,21:42:06,0.105
06/14/2021,21:42:07,0.105
06/14/2021,21:42:08,0.101
06/14/2021,21:42:09,0.094
06/14/2021,21:42:10,0.09
06/14/2021,21:42:11,0.113
06/14/2021,21:42:12,0.108
06/14/2021,21:42:13,0.116
06/14/2021,21:42:14,0.094
06/14/2021,21:42:15,0.087
06/14/2021,21:42:16,0.104
06/14/2021,21:42:17,0.092
06/14/2021,21:42:18,0.09
06/14/2021,21:42:19,0.104
06/14/2021,21:42:20,0.099
06/14/2021,21:42:21,0.092
06/14/2021,21:42:22,0.094
06/14/2021,21:42:23,0.095
06/14/2021,21:42:24,0.096
06/14/2021,21:42:25,0.107
06/14/2021,21:42:26,0.1
06/14/2021,21:42:27,0.098
06/14/2021,21:42:28,0.092
06/14/2021,21:42:29,0.122
06/14/2021,21:42:30,0.112
06/14/2021,21:42:31,0.103
06/14/2021,21:42:32,0.108
06/14/2021,21:42:33,0.103
06/14/2021,21:42:34,0.103
06/14/2021,21:42:35,0.12
06/14/2021,21:42:36,0.101
06/14/2021,21:42:37,0.11
06/14/2021,21:42:38,0.111
06/14/2021,21:42:39,0.102
06/14/2021,21:42:40,0.112
06/14/2021,21:42:41,0.093
06/14/2021,21:42:42,0.107
06/14/2021,21:42:43,0.116
06/14/2021,21:42:44,0.104
06/14/2021,21:42:45,0.121
06/14/2021,21:42:46,0.134
06/14/2021,21:42:47,0.119
06/14/2021,21:42:48,0.124
06/14/2021,21:42:49,0.102
06/14/2021,21:42:50,0.101
06/14/2021,21:42:51,0.116
06/14/2021,21:42:52,0.11
06/14/2021,21:42:53,0.107
06/14/2021,21:42:54,0.099
06/14/2021,21:42:55,0.095
06/14/2021,21:42:56,0.104
06/14/2021,21:42:57,0.099
06/14/2021,21:42:58,0.098
06/14/2021,21:42:59,0.108
06/14/2021,21:43:00,0.106
06/14/2021,21:43:01,0.096
06/14/2021,21:43:02,0.101
06/14/2021,21:43:03,0.111
06/14/2021,21:43:04,0.118
06/14/2021,21:43:05,0.112

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 84
Start Date:,06/14/2021
Start Time:,10:42:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.152
,Minimum:,0.132
,Time of Minimum:,10:42:17
,Date of Minimum:,06/14/2021
,Maximum:,0.191
,Time of Maximum:,10:42:52
,Date of Maximum:,06/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2021,22:42:06,0.148
06/14/2021,22:42:07,0.151
06/14/2021,22:42:08,0.155
06/14/2021,22:42:09,0.146
06/14/2021,22:42:10,0.179
06/14/2021,22:42:11,0.158
06/14/2021,22:42:12,0.168
06/14/2021,22:42:13,0.161
06/14/2021,22:42:14,0.148
06/14/2021,22:42:15,0.137
06/14/2021,22:42:16,0.14
06/14/2021,22:42:17,0.132
06/14/2021,22:42:18,0.151
06/14/2021,22:42:19,0.139
06/14/2021,22:42:20,0.145
06/14/2021,22:42:21,0.142
06/14/2021,22:42:22,0.14
06/14/2021,22:42:23,0.133
06/14/2021,22:42:24,0.147
06/14/2021,22:42:25,0.158
06/14/2021,22:42:26,0.158
06/14/2021,22:42:27,0.157
06/14/2021,22:42:28,0.147
06/14/2021,22:42:29,0.173
06/14/2021,22:42:30,0.159
06/14/2021,22:42:31,0.167
06/14/2021,22:42:32,0.156
06/14/2021,22:42:33,0.163
06/14/2021,22:42:34,0.149
06/14/2021,22:42:35,0.152
06/14/2021,22:42:36,0.162
06/14/2021,22:42:37,0.151
06/14/2021,22:42:38,0.163
06/14/2021,22:42:39,0.154
06/14/2021,22:42:40,0.138
06/14/2021,22:42:41,0.137
06/14/2021,22:42:42,0.136
06/14/2021,22:42:43,0.133
06/14/2021,22:42:44,0.158
06/14/2021,22:42:45,0.158
06/14/2021,22:42:46,0.145
06/14/2021,22:42:47,0.136
06/14/2021,22:42:48,0.165
06/14/2021,22:42:49,0.156
06/14/2021,22:42:50,0.154
06/14/2021,22:42:51,0.168
06/14/2021,22:42:52,0.191
06/14/2021,22:42:53,0.153
06/14/2021,22:42:54,0.153
06/14/2021,22:42:55,0.144
06/14/2021,22:42:56,0.148
06/14/2021,22:42:57,0.15
06/14/2021,22:42:58,0.16
06/14/2021,22:42:59,0.154
06/14/2021,22:43:00,0.16
06/14/2021,22:43:01,0.159
06/14/2021,22:43:02,0.16
06/14/2021,22:43:03,0.143
06/14/2021,22:43:04,0.143
06/14/2021,22:43:05,0.14

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 85
Start Date:,06/14/2021
Start Time:,11:42:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.142
,Minimum:,0.128
,Time of Minimum:,11:42:46
,Date of Minimum:,06/14/2021
,Maximum:,0.164
,Time of Maximum:,11:43:01
,Date of Maximum:,06/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2021,23:42:06,0.152
06/14/2021,23:42:07,0.144
06/14/2021,23:42:08,0.143
06/14/2021,23:42:09,0.137
06/14/2021,23:42:10,0.151
06/14/2021,23:42:11,0.129
06/14/2021,23:42:12,0.135
06/14/2021,23:42:13,0.161
06/14/2021,23:42:14,0.154
06/14/2021,23:42:15,0.138
06/14/2021,23:42:16,0.132
06/14/2021,23:42:17,0.134
06/14/2021,23:42:18,0.134
06/14/2021,23:42:19,0.143
06/14/2021,23:42:20,0.151
06/14/2021,23:42:21,0.132
06/14/2021,23:42:22,0.144
06/14/2021,23:42:23,0.134
06/14/2021,23:42:24,0.157
06/14/2021,23:42:25,0.139
06/14/2021,23:42:26,0.144
06/14/2021,23:42:27,0.14
06/14/2021,23:42:28,0.146
06/14/2021,23:42:29,0.145
06/14/2021,23:42:30,0.129
06/14/2021,23:42:31,0.153
06/14/2021,23:42:32,0.158
06/14/2021,23:42:33,0.149
06/14/2021,23:42:34,0.148
06/14/2021,23:42:35,0.142
06/14/2021,23:42:36,0.13
06/14/2021,23:42:37,0.143
06/14/2021,23:42:38,0.148
06/14/2021,23:42:39,0.14
06/14/2021,23:42:40,0.136
06/14/2021,23:42:41,0.132
06/14/2021,23:42:42,0.131
06/14/2021,23:42:43,0.14
06/14/2021,23:42:44,0.138
06/14/2021,23:42:45,0.132
06/14/2021,23:42:46,0.128
06/14/2021,23:42:47,0.158
06/14/2021,23:42:48,0.137
06/14/2021,23:42:49,0.144
06/14/2021,23:42:50,0.134
06/14/2021,23:42:51,0.137
06/14/2021,23:42:52,0.137
06/14/2021,23:42:53,0.137
06/14/2021,23:42:54,0.146
06/14/2021,23:42:55,0.149
06/14/2021,23:42:56,0.137
06/14/2021,23:42:57,0.144
06/14/2021,23:42:58,0.156
06/14/2021,23:42:59,0.15
06/14/2021,23:43:00,0.148
06/14/2021,23:43:01,0.164
06/14/2021,23:43:02,0.146
06/14/2021,23:43:03,0.133
06/14/2021,23:43:04,0.131
06/14/2021,23:43:05,0.147

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 86
Start Date:,06/15/2021
Start Time:,12:42:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.118
,Minimum:,0.102
,Time of Minimum:,12:42:57
,Date of Minimum:,06/15/2021
,Maximum:,0.138
,Time of Maximum:,12:42:24
,Date of Maximum:,06/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/15/2021,00:42:06,0.11
06/15/2021,00:42:07,0.107
06/15/2021,00:42:08,0.12
06/15/2021,00:42:09,0.118
06/15/2021,00:42:10,0.116
06/15/2021,00:42:11,0.125
06/15/2021,00:42:12,0.113
06/15/2021,00:42:13,0.113
06/15/2021,00:42:14,0.12
06/15/2021,00:42:15,0.131
06/15/2021,00:42:16,0.11
06/15/2021,00:42:17,0.107
06/15/2021,00:42:18,0.124
06/15/2021,00:42:19,0.11
06/15/2021,00:42:20,0.115
06/15/2021,00:42:21,0.126
06/15/2021,00:42:22,0.122
06/15/2021,00:42:23,0.129
06/15/2021,00:42:24,0.138
06/15/2021,00:42:25,0.117
06/15/2021,00:42:26,0.112
06/15/2021,00:42:27,0.127
06/15/2021,00:42:28,0.113
06/15/2021,00:42:29,0.13
06/15/2021,00:42:30,0.115
06/15/2021,00:42:31,0.118
06/15/2021,00:42:32,0.127
06/15/2021,00:42:33,0.122
06/15/2021,00:42:34,0.114
06/15/2021,00:42:35,0.129
06/15/2021,00:42:36,0.112
06/15/2021,00:42:37,0.117
06/15/2021,00:42:38,0.11
06/15/2021,00:42:39,0.126
06/15/2021,00:42:40,0.111
06/15/2021,00:42:41,0.118
06/15/2021,00:42:42,0.112
06/15/2021,00:42:43,0.125
06/15/2021,00:42:44,0.123
06/15/2021,00:42:45,0.106
06/15/2021,00:42:46,0.111
06/15/2021,00:42:47,0.112
06/15/2021,00:42:48,0.107
06/15/2021,00:42:49,0.127
06/15/2021,00:42:50,0.111
06/15/2021,00:42:51,0.119
06/15/2021,00:42:52,0.117
06/15/2021,00:42:53,0.111
06/15/2021,00:42:54,0.108
06/15/2021,00:42:55,0.132
06/15/2021,00:42:56,0.118
06/15/2021,00:42:57,0.102
06/15/2021,00:42:58,0.124
06/15/2021,00:42:59,0.126
06/15/2021,00:43:00,0.121
06/15/2021,00:43:01,0.118
06/15/2021,00:43:02,0.119
06/15/2021,00:43:03,0.118
06/15/2021,00:43:04,0.123
06/15/2021,00:43:05,0.115

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 87
Start Date:,06/15/2021
Start Time:,01:42:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.043
,Time of Minimum:,01:43:02
,Date of Minimum:,06/15/2021
,Maximum:,0.077
,Time of Maximum:,01:42:35
,Date of Maximum:,06/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/15/2021,01:42:06,0.064
06/15/2021,01:42:07,0.067
06/15/2021,01:42:08,0.066
06/15/2021,01:42:09,0.053
06/15/2021,01:42:10,0.051
06/15/2021,01:42:11,0.06
06/15/2021,01:42:12,0.054
06/15/2021,01:42:13,0.063
06/15/2021,01:42:14,0.059
06/15/2021,01:42:15,0.047
06/15/2021,01:42:16,0.048
06/15/2021,01:42:17,0.068
06/15/2021,01:42:18,0.057
06/15/2021,01:42:19,0.054
06/15/2021,01:42:20,0.06
06/15/2021,01:42:21,0.047
06/15/2021,01:42:22,0.057
06/15/2021,01:42:23,0.055
06/15/2021,01:42:24,0.048
06/15/2021,01:42:25,0.059
06/15/2021,01:42:26,0.05
06/15/2021,01:42:27,0.047
06/15/2021,01:42:28,0.061
06/15/2021,01:42:29,0.054
06/15/2021,01:42:30,0.046
06/15/2021,01:42:31,0.057
06/15/2021,01:42:32,0.047
06/15/2021,01:42:33,0.055
06/15/2021,01:42:34,0.053
06/15/2021,01:42:35,0.077
06/15/2021,01:42:36,0.048
06/15/2021,01:42:37,0.053
06/15/2021,01:42:38,0.05
06/15/2021,01:42:39,0.054
06/15/2021,01:42:40,0.065
06/15/2021,01:42:41,0.055
06/15/2021,01:42:42,0.066
06/15/2021,01:42:43,0.051
06/15/2021,01:42:44,0.058
06/15/2021,01:42:45,0.054
06/15/2021,01:42:46,0.065
06/15/2021,01:42:47,0.066
06/15/2021,01:42:48,0.064
06/15/2021,01:42:49,0.058
06/15/2021,01:42:50,0.054
06/15/2021,01:42:51,0.066
06/15/2021,01:42:52,0.058
06/15/2021,01:42:53,0.053
06/15/2021,01:42:54,0.059
06/15/2021,01:42:55,0.055
06/15/2021,01:42:56,0.064
06/15/2021,01:42:57,0.05
06/15/2021,01:42:58,0.058
06/15/2021,01:42:59,0.053
06/15/2021,01:43:00,0.062
06/15/2021,01:43:01,0.068
06/15/2021,01:43:02,0.043
06/15/2021,01:43:03,0.067
06/15/2021,01:43:04,0.061
06/15/2021,01:43:05,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 88
Start Date:,06/15/2021
Start Time:,02:42:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.044
,Time of Minimum:,02:42:44
,Date of Minimum:,06/15/2021
,Maximum:,0.086
,Time of Maximum:,02:43:04
,Date of Maximum:,06/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/15/2021,02:42:07,0.054
06/15/2021,02:42:08,0.065
06/15/2021,02:42:09,0.053
06/15/2021,02:42:10,0.064
06/15/2021,02:42:11,0.062
06/15/2021,02:42:12,0.057
06/15/2021,02:42:13,0.048
06/15/2021,02:42:14,0.066
06/15/2021,02:42:15,0.06
06/15/2021,02:42:16,0.062
06/15/2021,02:42:17,0.066
06/15/2021,02:42:18,0.065
06/15/2021,02:42:19,0.075
06/15/2021,02:42:20,0.055
06/15/2021,02:42:21,0.051
06/15/2021,02:42:22,0.056
06/15/2021,02:42:23,0.053
06/15/2021,02:42:24,0.053
06/15/2021,02:42:25,0.052
06/15/2021,02:42:26,0.052
06/15/2021,02:42:27,0.049
06/15/2021,02:42:28,0.053
06/15/2021,02:42:29,0.051
06/15/2021,02:42:30,0.054
06/15/2021,02:42:31,0.046
06/15/2021,02:42:32,0.051
06/15/2021,02:42:33,0.045
06/15/2021,02:42:34,0.046
06/15/2021,02:42:35,0.047
06/15/2021,02:42:36,0.051
06/15/2021,02:42:37,0.053
06/15/2021,02:42:38,0.051
06/15/2021,02:42:39,0.06
06/15/2021,02:42:40,0.052
06/15/2021,02:42:41,0.056
06/15/2021,02:42:42,0.06
06/15/2021,02:42:43,0.056
06/15/2021,02:42:44,0.044
06/15/2021,02:42:45,0.079
06/15/2021,02:42:46,0.057
06/15/2021,02:42:47,0.064
06/15/2021,02:42:48,0.056
06/15/2021,02:42:49,0.055
06/15/2021,02:42:50,0.054
06/15/2021,02:42:51,0.055
06/15/2021,02:42:52,0.055
06/15/2021,02:42:53,0.057
06/15/2021,02:42:54,0.069
06/15/2021,02:42:55,0.08
06/15/2021,02:42:56,0.084
06/15/2021,02:42:57,0.074
06/15/2021,02:42:58,0.056
06/15/2021,02:42:59,0.053
06/15/2021,02:43:00,0.062
06/15/2021,02:43:01,0.051
06/15/2021,02:43:02,0.045
06/15/2021,02:43:03,0.065
06/15/2021,02:43:04,0.086
06/15/2021,02:43:05,0.067
06/15/2021,02:43:06,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 89
Start Date:,06/15/2021
Start Time:,03:42:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.115
,Minimum:,0.094
,Time of Minimum:,03:42:40
,Date of Minimum:,06/15/2021
,Maximum:,0.139
,Time of Maximum:,03:42:19
,Date of Maximum:,06/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/15/2021,03:42:07,0.113
06/15/2021,03:42:08,0.113
06/15/2021,03:42:09,0.11
06/15/2021,03:42:10,0.126
06/15/2021,03:42:11,0.12
06/15/2021,03:42:12,0.123
06/15/2021,03:42:13,0.121
06/15/2021,03:42:14,0.104
06/15/2021,03:42:15,0.106
06/15/2021,03:42:16,0.114
06/15/2021,03:42:17,0.121
06/15/2021,03:42:18,0.112
06/15/2021,03:42:19,0.139
06/15/2021,03:42:20,0.119
06/15/2021,03:42:21,0.11
06/15/2021,03:42:22,0.135
06/15/2021,03:42:23,0.121
06/15/2021,03:42:24,0.119
06/15/2021,03:42:25,0.119
06/15/2021,03:42:26,0.107
06/15/2021,03:42:27,0.118
06/15/2021,03:42:28,0.116
06/15/2021,03:42:29,0.118
06/15/2021,03:42:30,0.113
06/15/2021,03:42:31,0.125
06/15/2021,03:42:32,0.104
06/15/2021,03:42:33,0.118
06/15/2021,03:42:34,0.103
06/15/2021,03:42:35,0.11
06/15/2021,03:42:36,0.104
06/15/2021,03:42:37,0.133
06/15/2021,03:42:38,0.114
06/15/2021,03:42:39,0.103
06/15/2021,03:42:40,0.094
06/15/2021,03:42:41,0.136
06/15/2021,03:42:42,0.109
06/15/2021,03:42:43,0.113
06/15/2021,03:42:44,0.108
06/15/2021,03:42:45,0.114
06/15/2021,03:42:46,0.115
06/15/2021,03:42:47,0.122
06/15/2021,03:42:48,0.116
06/15/2021,03:42:49,0.11
06/15/2021,03:42:50,0.11
06/15/2021,03:42:51,0.113
06/15/2021,03:42:52,0.127
06/15/2021,03:42:53,0.113
06/15/2021,03:42:54,0.121
06/15/2021,03:42:55,0.103
06/15/2021,03:42:56,0.111
06/15/2021,03:42:57,0.109
06/15/2021,03:42:58,0.112
06/15/2021,03:42:59,0.115
06/15/2021,03:43:00,0.101
06/15/2021,03:43:01,0.117
06/15/2021,03:43:02,0.131
06/15/2021,03:43:03,0.119
06/15/2021,03:43:04,0.118
06/15/2021,03:43:05,0.115
06/15/2021,03:43:06,0.114

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 90
Start Date:,06/15/2021
Start Time:,04:42:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.092
,Minimum:,0.079
,Time of Minimum:,04:43:06
,Date of Minimum:,06/15/2021
,Maximum:,0.118
,Time of Maximum:,04:42:32
,Date of Maximum:,06/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/15/2021,04:42:07,0.083
06/15/2021,04:42:08,0.097
06/15/2021,04:42:09,0.082
06/15/2021,04:42:10,0.094
06/15/2021,04:42:11,0.085
06/15/2021,04:42:12,0.115
06/15/2021,04:42:13,0.091
06/15/2021,04:42:14,0.11
06/15/2021,04:42:15,0.088
06/15/2021,04:42:16,0.088
06/15/2021,04:42:17,0.083
06/15/2021,04:42:18,0.091
06/15/2021,04:42:19,0.092
06/15/2021,04:42:20,0.089
06/15/2021,04:42:21,0.084
06/15/2021,04:42:22,0.087
06/15/2021,04:42:23,0.083
06/15/2021,04:42:24,0.08
06/15/2021,04:42:25,0.084
06/15/2021,04:42:26,0.101
06/15/2021,04:42:27,0.084
06/15/2021,04:42:28,0.1
06/15/2021,04:42:29,0.09
06/15/2021,04:42:30,0.095
06/15/2021,04:42:31,0.086
06/15/2021,04:42:32,0.118
06/15/2021,04:42:33,0.094
06/15/2021,04:42:34,0.085
06/15/2021,04:42:35,0.103
06/15/2021,04:42:36,0.097
06/15/2021,04:42:37,0.091
06/15/2021,04:42:38,0.102
06/15/2021,04:42:39,0.083
06/15/2021,04:42:40,0.091
06/15/2021,04:42:41,0.093
06/15/2021,04:42:42,0.117
06/15/2021,04:42:43,0.097
06/15/2021,04:42:44,0.101
06/15/2021,04:42:45,0.107
06/15/2021,04:42:46,0.09
06/15/2021,04:42:47,0.102
06/15/2021,04:42:48,0.092
06/15/2021,04:42:49,0.109
06/15/2021,04:42:50,0.094
06/15/2021,04:42:51,0.089
06/15/2021,04:42:52,0.092
06/15/2021,04:42:53,0.087
06/15/2021,04:42:54,0.083
06/15/2021,04:42:55,0.091
06/15/2021,04:42:56,0.1
06/15/2021,04:42:57,0.079
06/15/2021,04:42:58,0.105
06/15/2021,04:42:59,0.081
06/15/2021,04:43:00,0.092
06/15/2021,04:43:01,0.088
06/15/2021,04:43:02,0.088
06/15/2021,04:43:03,0.093
06/15/2021,04:43:04,0.087
06/15/2021,04:43:05,0.084
06/15/2021,04:43:06,0.079

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 91
Start Date:,06/15/2021
Start Time:,05:42:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.053
,Time of Minimum:,05:43:03
,Date of Minimum:,06/15/2021
,Maximum:,0.091
,Time of Maximum:,05:42:33
,Date of Maximum:,06/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/15/2021,05:42:07,0.06
06/15/2021,05:42:08,0.066
06/15/2021,05:42:09,0.062
06/15/2021,05:42:10,0.069
06/15/2021,05:42:11,0.077
06/15/2021,05:42:12,0.079
06/15/2021,05:42:13,0.068
06/15/2021,05:42:14,0.067
06/15/2021,05:42:15,0.069
06/15/2021,05:42:16,0.091
06/15/2021,05:42:17,0.059
06/15/2021,05:42:18,0.068
06/15/2021,05:42:19,0.056
06/15/2021,05:42:20,0.065
06/15/2021,05:42:21,0.064
06/15/2021,05:42:22,0.057
06/15/2021,05:42:23,0.062
06/15/2021,05:42:24,0.064
06/15/2021,05:42:25,0.064
06/15/2021,05:42:26,0.059
06/15/2021,05:42:27,0.059
06/15/2021,05:42:28,0.053
06/15/2021,05:42:29,0.055
06/15/2021,05:42:30,0.056
06/15/2021,05:42:31,0.071
06/15/2021,05:42:32,0.054
06/15/2021,05:42:33,0.091
06/15/2021,05:42:34,0.066
06/15/2021,05:42:35,0.067
06/15/2021,05:42:36,0.073
06/15/2021,05:42:37,0.063
06/15/2021,05:42:38,0.072
06/15/2021,05:42:39,0.069
06/15/2021,05:42:40,0.085
06/15/2021,05:42:41,0.062
06/15/2021,05:42:42,0.061
06/15/2021,05:42:43,0.076
06/15/2021,05:42:44,0.061
